t,x,y,z,vx,vy,vz,ax,ay,az,type
13.991999999999345,0.5574525056510063,0.00547897841876969,0.0,0.0036940339578366557,-0.008166911941727178,0.0,-0.012542257823118404,-0.014540511202046703,0.0,1
13.999999999999345,0.5574817194968098,0.005413037591183593,0.0,0.0035938962365699035,-0.008282644572490656,0.0,-0.012438459838621834,-0.01433056891422207,0.0,1
14.007999999999344,0.5575101338541769,0.005346175658872278,0.0,0.003494590684641146,-0.008396694053667728,0.0,-0.012334661854125264,-0.014120626626397436,0.0,1
14.015999999999343,0.557537755394777,0.005278406115984826,0.0,0.0033961173020503835,-0.008509060385258383,0.0,-0.012230863869628699,-0.013910684338572813,0.0,1
14.023999999999342,0.557564590790279,0.005209742456670313,0.0,0.003298476088797609,-0.008619743567262637,0.0,-0.012127065885132127,-0.013700742050748177,0.0,1
14.031999999999341,0.5575906467123518,0.005140198175077823,0.0,0.0032016670448828223,-0.008728743599680481,0.0,-0.012023267900635556,-0.013490799762923543,0.0,1
14.03999999999934,0.5576159298326653,0.005069786765356441,0.0,0.003105690170306033,-0.008836060482511914,0.0,-0.01191946991613899,-0.013280857475098915,0.0,1
14.04799999999934,0.5576404468228879,0.004998521721655241,0.0,0.0030105454650672385,-0.008941694215756935,0.0,-0.011815671931642421,-0.013070915187274289,0.0,1
14.055999999999338,0.5576642043546889,0.004926416538123307,0.0,0.0029162329291664304,-0.009045644799415544,0.0,-0.011711873947145849,-0.012860972899449655,0.0,1
14.063999999999337,0.5576872090997377,0.004853484708909721,0.0,0.002822752562603618,-0.009147912233487751,0.0,-0.011608075962649282,-0.012651030611625026,0.0,1
14.071999999999337,0.5577094677297028,0.004779739728163555,0.0,0.0027301043653787964,-0.009248496517973543,0.0,-0.01150427797815271,-0.012441088323800396,0.0,1
14.079999999999336,0.5577309869162538,0.004705195090033897,0.0,0.002638288337491966,-0.009347397652872931,0.0,-0.011400479993656142,-0.012231146035975762,0.0,1
14.087999999999335,0.5577517733310596,0.004629864288669825,0.0,0.002547304478943125,-0.009444615638185909,0.0,-0.01129668200915957,-0.012021203748151127,0.0,1
14.095999999999334,0.5577718336457894,0.00455376081822042,0.0,0.0024571527897322824,-0.009540150473912467,0.0,-0.011192884024663003,-0.011811261460326497,0.0,1
14.103999999999333,0.5577911745321125,0.004476898172834769,0.0,0.0023678332698594293,-0.009634002160052623,0.0,-0.011089086040166434,-0.011601319172501871,0.0,1
14.111999999999332,0.5578098026616974,0.004399289846661943,0.0,0.002279345919324566,-0.009726170696606367,0.0,-0.010985288055669862,-0.011391376884677232,0.0,1
14.119999999999331,0.5578277247062139,0.004320949333851029,0.0,0.0021916907381276966,-0.0098166560835737,0.0,-0.010881490071173294,-0.011181434596852604,0.0,1
14.12799999999933,0.5578449473373308,0.00424189012855111,0.0,0.0021048677262688153,-0.009905458320954632,0.0,-0.010777692086676722,-0.010971492309027973,0.0,1
14.13599999999933,0.5578614772267174,0.004162125724911253,0.0,0.002018876883747933,-0.009992577408749148,0.0,-0.010673894102180155,-0.010761550021203345,0.0,1
14.143999999999329,0.5578773210460425,0.004081669617080551,0.0,0.0019337182105650412,-0.010078013346957251,0.0,-0.010570096117683586,-0.010551607733378716,0.0,1
14.151999999999328,0.5578924854669753,0.004000535299208084,0.0,0.001849391706720135,-0.010161766135578953,0.0,-0.010466298133187016,-0.010341665445554078,0.0,1
14.159999999999327,0.557906977161185,0.003918736265442924,0.0,0.0017658973722132275,-0.010243835774614242,0.0,-0.010362500148690447,-0.010131723157729453,0.0,1
14.167999999999326,0.5579208028003408,0.003836286009934161,0.0,0.0016832352070443085,-0.010324222264063121,0.0,-0.010258702164193877,-0.009921780869904818,0.0,1
14.175999999999325,0.5579339690561118,0.0037531980268308714,0.0,0.0016014052112133831,-0.010402925603925592,0.0,-0.010154904179697308,-0.00971183858208019,0.0,1
14.183999999999324,0.5579464826001668,0.003669485810282135,0.0,0.00152040738472045,-0.010479945794201646,0.0,-0.010051106195200736,-0.009501896294255555,0.0,1
14.191999999999323,0.5579583501041753,0.003585162854437037,0.0,0.0014402417275655081,-0.0105552828348913,0.0,-0.009947308210704168,-0.009291954006430925,0.0,1
14.199999999999322,0.5579695782398063,0.0035002426534446528,0.0,0.0013609082397485592,-0.010628936725994539,0.0,-0.009843510226207601,-0.009082011718606299,0.0,1
14.207999999999322,0.5579801736787287,0.0034147387014540655,0.0,0.0012824069212696001,-0.010700907467511369,0.0,-0.00973971224171103,-0.008872069430781665,0.0,1
14.21599999999932,0.5579901430926117,0.0033286644926143584,0.0,0.0012047377721286366,-0.010771195059441789,0.0,-0.009635914257214459,-0.008662127142957034,0.0,1
14.22399999999932,0.5579994931531246,0.003242033521074602,0.0,0.001127900792325662,-0.0108397995017858,0.0,-0.009532116272717888,-0.0084521848551324,0.0,1
14.231999999999319,0.5580082305319367,0.0031548592809838858,0.0,0.0010518959818606802,-0.010906720794543402,0.0,-0.00942831828822132,-0.008242242567307772,0.0,1
14.239999999999318,0.5580163619007165,0.0030671552664912924,0.0,0.0009767233407336887,-0.010971958937714597,0.0,-0.009324520303724748,-0.008032300279483134,0.0,1
14.247999999999317,0.5580238939311333,0.002978934971745896,0.0,0.000902382868944692,-0.011035513931299373,0.0,-0.009220722319228181,-0.007822357991658509,0.0,1
14.255999999999316,0.5580308332948564,0.0028902118908967814,0.0,0.0008288745664936882,-0.01109738577529775,0.0,-0.009116924334731614,-0.007612415703833882,0.0,1
14.263999999999315,0.558037186663555,0.002800999518093027,0.0,0.000756198433380672,-0.011157574469709712,0.0,-0.009013126350235042,-0.007402473416009247,0.0,1
14.271999999999315,0.5580429607088979,0.0027113113474837116,0.0,0.0006843544696056531,-0.011216080014535265,0.0,-0.008909328365738474,-0.007192531128184619,0.0,1
14.279999999999314,0.5580481621025546,0.0026211608732179172,0.0,0.0006133426751686208,-0.01127290240977441,0.0,-0.008805530381241903,-0.006982588840359979,0.0,1
14.287999999999313,0.5580527975161937,0.0025305615894447285,0.0,0.0005431630500695845,-0.011328041655427144,0.0,-0.008701732396745335,-0.006772646552535351,0.0,1
14.295999999999312,0.5580568736214847,0.002439526990313222,0.0,0.00047381559430853765,-0.01138149775149347,0.0,-0.008597934412248764,-0.006562704264710719,0.0,1
14.303999999999311,0.5580603970900967,0.0023480705699724823,0.0,0.0004053003078854854,-0.011433270697973381,0.0,-0.008494136427752196,-0.006352761976886091,0.0,1
14.31199999999931,0.5580633745936987,0.0022562058225715892,0.0,0.0003376171908004246,-0.011483360494866885,0.0,-0.008390338443255626,-0.006142819689061463,0.0,1
14.31999999999931,0.5580658128039597,0.0021639462422596116,0.0,0.0002707662430533565,-0.011531767142173978,0.0,-0.008286540458759057,-0.005932877401236828,0.0,1
14.327999999999308,0.5580677183925492,0.0020713053231856482,0.0,0.0002047474646442781,-0.011578490639894667,0.0,-0.008182742474262488,-0.0057229351134122,0.0,1
14.335999999999308,0.5580690980311358,0.0019782965594987633,0.0,0.00013956085557319213,-0.011623530988028949,0.0,-0.008078944489765915,-0.005512992825587561,0.0,1
14.343999999999307,0.558069958391389,0.0018849334453480513,0.0,7.520641584009917e-05,-0.011666888186576806,0.0,-0.007975146505269348,-0.005303050537762937,0.0,1
14.351999999999306,0.5580703061449778,0.0017912294748825884,0.0,1.1684145444996482e-05,-0.01170856223553827,0.0,-0.00787134852077278,-0.005093108249938302,0.0,1
14.359999999999305,0.5580701479635712,0.001697198142251451,0.0,-5.100595561211101e-05,-0.011748553134913317,0.0,-0.007767550536276209,-0.0048831659621136735,0.0,1
14.367999999999304,0.5580694905188384,0.0016028529416037198,0.0,-0.000112863887331227,-0.01178686088470195,0.0,-0.007663752551779642,-0.004673223674289049,0.0,1
14.375999999999303,0.5580683404824487,0.001508207367088481,0.0,-0.0001738896497123555,-0.011823485484904186,0.0,-0.007559954567283068,-0.004463281386464409,0.0,1
14.383999999999302,0.5580667045260709,0.0014132749128548114,0.0,-0.00023408324275548726,-0.011858426935520004,0.0,-0.007456156582786501,-0.004253339098639782,0.0,1
14.391999999999301,0.5580645893213741,0.0013180690730517919,0.0,-0.00029344466646063003,-0.011891685236549411,0.0,-0.00735235859828993,-0.004043396810815149,0.0,1
14.3999999999993,0.5580620015400278,0.0012226033418285085,0.0,-0.00035197392082777845,-0.011923260387992409,0.0,-0.007248560613793362,-0.0038334545229905185,0.0,1
14.4079999999993,0.5580589478537007,0.0011268912133340244,0.0,-0.00040967100585693637,-0.011953152389848995,0.0,-0.00714476262929679,-0.003623512235165885,0.0,1
14.415999999999299,0.5580554349340622,0.001030946181717445,0.0,-0.00046653592154810087,-0.011981361242119177,0.0,-0.007040964644800222,-0.0034135699473412553,0.0,1
14.423999999999298,0.5580514694527813,0.0009347817411278366,0.0,-0.0005225686679012743,-0.012007886944802947,0.0,-0.006937166660303654,-0.0032036276595166255,0.0,1
14.431999999999297,0.5580470580815271,0.000838411385714275,0.0,-0.0005777692449164564,-0.01203272949790031,0.0,-0.006833368675807083,-0.002993685371691992,0.0,1
14.439999999999296,0.5580422074919686,0.0007418486096258563,0.0,-0.000632137652593643,-0.012055888901411262,0.0,-0.0067295706913105165,-0.0027837430838673657,0.0,1
14.447999999999295,0.5580369243557752,0.0006451069070116449,0.0,-0.0006856738909328423,-0.012077365155335805,0.0,-0.006625772706813944,-0.002573800796042729,0.0,1
14.455999999999294,0.5580312153446157,0.0005481997720207376,0.0,-0.0007383779599340459,-0.012097158259673935,0.0,-0.006521974722317375,-0.0023638585082181025,0.0,1
14.463999999999293,0.5580250871301594,0.00045114069880219584,0.0,-0.0007902498595972611,-0.01211526821442566,0.0,-0.006418176737820803,-0.0021539162203934657,0.0,1
14.471999999999293,0.5580185463840753,0.00035394318150512106,0.0,-0.0008412895899224806,-0.012131695019590969,0.0,-0.006314378753324236,-0.0019439739325688356,0.0,1
14.479999999999292,0.5580115997780328,0.0002566207142785822,0.0,-0.0008914971509097082,-0.012146438675169876,0.0,-0.0062105807688276685,-0.0017340316447442092,0.0,1
14.48799999999929,0.5580042539837007,0.00015918679127165602,0.0,-0.000940872542558948,-0.012159499181162372,0.0,-0.006106782784331097,-0.0015240893569195759,0.0,1
14.49599999999929,0.5579965156727481,6.165490663342693e-05,0.0,-0.0009894157648701924,-0.012170876537568454,0.0,-0.006002984799834529,-0.0013141470690949458,0.0,1
14.503999999999289,0.5579883915168442,-3.596144548702156e-05,0.0,-0.0010371268178434453,-0.01218057074438813,0.0,-0.005899186815337957,-0.0011042047812703125,0.0,1
14.511999999999288,0.5579798881876584,-0.00013364877094060312,0.0,-0.0010840057014787068,-0.012188581801621396,0.0,-0.005795388830841389,-0.0008942624934456861,0.0,1
14.519999999999287,0.5579710123568592,-0.0002313935755782516,0.0,-0.0011300524157759758,-0.012194909709268247,0.0,-0.005691590846344817,-0.0006843202056210457,0.0,1
14.527999999999286,0.5579617706961163,-0.0003291823652508757,0.0,-0.0011752669607352534,-0.012199554467328698,0.0,-0.005587792861848249,-0.00047437791779642274,0.0,1
14.535999999999285,0.5579521698770985,-0.000427001645809394,0.0,-0.001219649336356538,-0.012202516075802727,0.0,-0.0054839948773516825,-0.00026443562997179634,0.0,1
14.543999999999285,0.5579422165714748,-0.0005248379231047402,0.0,-0.0012631995426398298,-0.012203794534690357,0.0,-0.00538019689285511,-5.449334214715944e-05,0.0,1
14.551999999999284,0.5579319174509147,-0.000622677702987815,0.0,-0.0013059175795851314,-0.012203389843991571,0.0,-0.005276398908358542,0.00015544894567746695,0.0,1
14.559999999999283,0.5579212791870871,-0.0007205074913095525,0.0,-0.0013478034471924411,-0.012201302003706383,0.0,-0.00517260092386197,0.00036539123350210736,0.0,1
14.567999999999282,0.557910308451661,-0.0008183137939208633,0.0,-0.0013888571454617575,-0.012197531013834776,0.0,-0.005068802939365403,0.0005753335213267338,0.0,1
14.575999999999281,0.5578990119163059,-0.0009160831166726631,0.0,-0.001429078674393082,-0.012192076874376769,0.0,-0.004965004954868835,0.0007852758091513602,0.0,1
14.58399999999928,0.5578873962526905,-0.0010138019654158843,0.0,-0.0014684680339864158,-0.012184939585332344,0.0,-0.004861206970372262,0.000995218096975997,0.0,1
14.59199999999928,0.5578754681324839,-0.001111456846001441,0.0,-0.0015070252242417558,-0.012176119146701516,0.0,-0.004757408985875695,0.0012051603848006235,0.0,1
14.599999999999278,0.5578632342273555,-0.001209034264280249,0.0,-0.0015447502451591056,-0.012165615558484277,0.0,-0.004653611001379124,0.0014151026726252603,0.0,1
14.607999999999278,0.5578507012089741,-0.0013065207261032286,0.0,-0.0015816430967384616,-0.012153428820680623,0.0,-0.004549813016882555,0.0016250449604498904,0.0,1
14.615999999999277,0.5578378757490092,-0.001403902737321305,0.0,-0.0016177037789798267,-0.012139558933290561,0.0,-0.004446015032385984,0.0018349872482745237,0.0,1
14.623999999999276,0.5578247645191298,-0.0015011668037853876,0.0,-0.0016529322918831997,-0.012124005896314093,0.0,-0.004342217047889416,0.00204492953609915,0.0,1
14.631999999999275,0.5578113741910047,-0.0015982994313464005,0.0,-0.00168732863544858,-0.012106769709751213,0.0,-0.004238419063392848,0.00225487182392378,0.0,1
14.639999999999274,0.5577977114363033,-0.0016952871258552682,0.0,-0.0017208928096759698,-0.012087850373601923,0.0,-0.004134621078896277,0.002464814111748412,0.0,1
14.647999999999273,0.5577837829266947,-0.0017921163931629,0.0,-0.001753624814565366,-0.012067247887866228,0.0,-0.004030823094399709,0.0026747563995730434,0.0,1
14.655999999999272,0.5577695953338477,-0.0018887737391202301,0.0,-0.0017855246501167713,-0.012044962252544117,0.0,-0.003927025109903136,0.0028846986873976785,0.0,1
14.663999999999271,0.557755155329432,-0.0019852456695781577,0.0,-0.0018165923163301835,-0.012020993467635605,0.0,-0.003823227125406569,0.0030946409752223066,0.0,1
14.67199999999927,0.5577404695851161,-0.0020815186903876213,0.0,-0.0018468278132056034,-0.011995341533140675,0.0,-0.0037194291409099987,0.00330458326304694,0.0,1
14.67999999999927,0.5577255447725695,-0.002177579307399527,0.0,-0.0018762311407430326,-0.011968006449059336,0.0,-0.00361563115641343,0.00351452555087157,0.0,1
14.687999999999269,0.5577103875634614,-0.0022734140264648018,0.0,-0.0019048022989424677,-0.011938988215391591,0.0,-0.003511833171916863,0.0037244678386961928,0.0,1
14.695999999999268,0.5576950046294604,-0.0023690093534343647,0.0,-0.0019325412878039149,-0.011908286832137434,0.0,-0.00340803518742029,0.00393441012652083,0.0,1
14.703999999999267,0.557679402642236,-0.0024643517941591283,0.0,-0.0019594481073273657,-0.01187590229929686,0.0,-0.0033042372029237215,0.0041443524143454594,0.0,1
14.711999999999266,0.5576635882734574,-0.0025594278544900212,0.0,-0.0019855227575128285,-0.011841834616869893,0.0,-0.003200439218427152,0.004354294702170093,0.0,1
14.719999999999265,0.5576475681947934,-0.0026542240402779565,0.0,-0.0020107652383602958,-0.011806083784856503,0.0,-0.003096641233930584,0.004564236989994721,0.0,1
14.727999999999264,0.5576313490779135,-0.0027487268573738546,0.0,-0.0020351755498697736,-0.011768649803256712,0.0,-0.002992843249434011,0.004774179277819356,0.0,1
14.735999999999263,0.5576149375944863,-0.002842922811628637,0.0,-0.0020587536920412576,-0.011729532672070504,0.0,-0.002889045264937444,0.004984121565643984,0.0,1
14.743999999999263,0.5575983404161814,-0.002936798408893218,0.0,-0.0020814996648747487,-0.01168873239129789,0.0,-0.002785247280440874,0.005194063853468615,0.0,1
14.751999999999262,0.5575815642146676,-0.0030303401550185296,0.0,-0.002103413468370251,-0.011646248960938868,0.0,-0.002681449295944304,0.005404006141293252,0.0,1
14.75999999999926,0.5575646156616141,-0.0031235345558554718,0.0,-0.00212449510252776,-0.011602082380993438,0.0,-0.002577651311447737,0.005613948429117875,0.0,1
14.76799999999926,0.5575475014286899,-0.003216368117254985,0.0,-0.0021447445673472747,-0.011556232651461586,0.0,-0.0024738533269511634,0.005823890716942513,0.0,1
14.775999999999259,0.5575302281875644,-0.003308827345067968,0.0,-0.0021641618628287984,-0.011508699772343334,0.0,-0.0023700553424545966,0.006033833004767138,0.0,1
14.783999999999258,0.5575128026099067,-0.003400898745145361,0.0,-0.002182746988972333,-0.011459483743638678,0.0,-0.002266257357958024,0.006243775292591778,0.0,1
14.791999999999257,0.5574952313673854,-0.003492568823338064,0.0,-0.0022004999457778734,-0.011408584565347612,0.0,-0.0021624593734614556,0.0064537175804164045,0.0,1
14.799999999999256,0.5574775211316704,-0.0035838240854970055,0.0,-0.0022174207332454213,-0.011356002237470127,0.0,-0.0020586613889648888,0.006663659868241033,0.0,1
14.807999999999256,0.5574596785744301,-0.0036746510374731055,0.0,-0.0022335093513749776,-0.011301736760006235,0.0,-0.0019548634044683185,0.006873602156065664,0.0,1
14.815999999999255,0.5574417103673339,-0.003765036185117281,0.0,-0.0022487658001665413,-0.01124578813295593,0.0,-0.0018510654199717488,0.007083544443890296,0.0,1
14.823999999999254,0.5574236231820511,-0.0038549660342804574,0.0,-0.0022631900796201156,-0.011188156356319227,0.0,-0.0017472674354751783,0.007293486731714927,0.0,1
14.831999999999253,0.5574054236902505,-0.003944427090813546,0.0,-0.002276782189735695,-0.011128841430096108,0.0,-0.0016434694509786106,0.007503429019539559,0.0,1
14.839999999999252,0.5573871185636012,-0.004033405860567475,0.0,-0.0022895421305132845,-0.011067843354286578,0.0,-0.0015396714664820375,0.007713371307364192,0.0,1
14.847999999999251,0.5573687144737727,-0.0041218888493931485,0.0,-0.0023014699019528804,-0.011005162128890638,0.0,-0.0014358734819854705,0.007923313595188823,0.0,1
14.85599999999925,0.5573502180924338,-0.0042098625631415,0.0,-0.002312565504054485,-0.010940797753908294,0.0,-0.0013320754974889028,0.008133255883013448,0.0,1
14.86399999999925,0.5573316360912536,-0.004297313507663448,0.0,-0.0023228289368180974,-0.01087475022933953,0.0,-0.0012282775129923314,0.008343198170838085,0.0,1
14.871999999999248,0.5573129751419014,-0.004384228188809906,0.0,-0.0023322602002437166,-0.010807019555184363,0.0,-0.0011244795284957637,0.00855314045866271,0.0,1
14.879999999999248,0.5572942419160459,-0.004470593112431802,0.0,-0.0023408592943313447,-0.010737605731442782,0.0,-0.0010206815439991906,0.008763082746487348,0.0,1
14.887999999999247,0.5572754430853568,-0.004556394784380037,0.0,-0.002348626219080981,-0.010666508758114802,0.0,-0.0009168835595026229,0.008973025034311976,0.0,1
14.895999999999246,0.5572565853215029,-0.004641619710505552,0.0,-0.0023555609744926255,-0.010593728635200396,0.0,-0.0008130855750060516,0.00918296732213661,0.0,1
14.903999999999245,0.5572376752961533,-0.004726254396659251,0.0,-0.002361663560566276,-0.01051926536269959,0.0,-0.0007092875905094847,0.009392909609961237,0.0,1
14.911999999999244,0.5572187196809771,-0.004810285348692065,0.0,-0.002366933977301939,-0.010443118940612377,0.0,-0.000605489606012916,0.009602851897785867,0.0,1
14.919999999999243,0.5571997251476436,-0.0048936990724549045,0.0,-0.0023713722246996075,-0.010365289368938754,0.0,-0.0005016916215163448,0.0098127941856105,0.0,1
14.927999999999242,0.5571806983678217,-0.0049764820737986945,0.0,-0.0023749783027592823,-0.010285776647678721,0.0,-0.0003978936370197769,0.010022736473435129,0.0,1
14.935999999999241,0.5571616460131807,-0.005058620858574351,0.0,-0.0023777522114809676,-0.010204580776832277,0.0,-0.0002940956525232039,0.010232678761259766,0.0,1
14.94399999999924,0.5571425747553893,-0.005140101932632797,0.0,-0.0023796939508646587,-0.010121701756399423,0.0,-0.00019029766802663696,0.01044262104908439,0.0,1
14.95199999999924,0.5571234912661172,-0.005220911801824946,0.0,-0.002380803520910359,-0.010037139586380157,0.0,-8.649968353007006e-05,0.01065256333690902,0.0,1
14.959999999999239,0.5571044022170331,-0.005301036972001718,0.0,-0.0023810809216180677,-0.009950894266774483,0.0,1.7298300966502987e-05,0.010862505624733653,0.0,1
14.967999999999238,0.5570853142798062,-0.0053804639490140395,0.0,-0.0023805261529877848,-0.009862965797582404,0.0,0.00012109628546307078,0.011072447912558285,0.0,1
14.975999999999237,0.5570662341261058,-0.005459179238712825,0.0,-0.0023791392150195063,-0.009773354178803902,0.0,0.00022489426995964208,0.011282390200382918,0.0,1
14.983999999999236,0.5570471684276008,-0.005537169346948992,0.0,-0.00237692010771324,-0.009682059410439007,0.0,0.0003286922544562107,0.011492332488207548,0.0,1
14.991999999999235,0.5570281238559601,-0.005614420779573471,0.0,-0.0023738688310689787,-0.00958908149248769,0.0,0.00043249023895278204,0.011702274776032182,0.0,1
14.999999999999234,0.5570091070828534,-0.005690920042437165,0.0,-0.002369985385086728,-0.009494420424949971,0.0,0.000536288223449349,0.01191221706385681,0.0,1
15.007999999999234,0.5569901247799495,-0.005766653641390997,0.0,-0.0023652697697664838,-0.009398076207825843,0.0,0.0006400862079459168,0.012122159351681434,0.0,1
15.015999999999233,0.5569711836189174,-0.005841608082285901,0.0,-0.002359721985108247,-0.009300048841115295,0.0,0.0007438841924424898,0.012332101639506076,0.0,1
15.023999999999232,0.5569522902714265,-0.0059157698709727796,0.0,-0.002353342031112021,-0.00920033832481835,0.0,0.0008476821769390567,0.0125420439273307,0.0,1
15.03199999999923,0.5569334514091455,-0.005989125513302558,0.0,-0.0023461299077777997,-0.009098944658934986,0.0,0.0009514801614356289,0.012751986215155338,0.0,1
15.03999999999923,0.5569146737037438,-0.0060616615151261564,0.0,-0.0023380856151055877,-0.008995867843465219,0.0,0.0010552781459321967,0.012961928502979963,0.0,1
15.047999999999229,0.5568959638268907,-0.006133364382294499,0.0,-0.0023292091530953845,-0.008891107878409039,0.0,0.001159076130428767,0.0131718707908046,0.0,1
15.055999999999228,0.5568773284502547,-0.006204220620658492,0.0,-0.0023195005217471884,-0.008784664763766452,0.0,0.0012628741149253357,0.013381813078629224,0.0,1
15.063999999999227,0.5568587742455056,-0.006274216736069066,0.0,-0.002308959721061,-0.008676538499537454,0.0,0.0013666720994219043,0.013591755366453857,0.0,1
15.071999999999226,0.556840307884312,-0.006343339234377139,0.0,-0.00229758675103682,-0.008566729085722044,0.0,0.0014704700839184757,0.01380169765427849,0.0,1
15.079999999999226,0.5568219360383432,-0.006411574621433626,0.0,-0.002285381611674647,-0.008455236522320221,0.0,0.0015742680684150434,0.014011639942103119,0.0,1
15.087999999999225,0.5568036653792685,-0.006478909403089453,0.0,-0.0022723443029744835,-0.008342060809331999,0.0,0.0016780660529116147,0.014221582229927752,0.0,1
15.095999999999224,0.5567855025787567,-0.006545330085195529,0.0,-0.0022584748249363275,-0.008227201946757363,0.0,0.0017818640374081826,0.014431524517752382,0.0,1
15.103999999999223,0.556767454308477,-0.0066108231736027884,0.0,-0.0022437731775601776,-0.008110659934596311,0.0,0.0018856620219047538,0.014641466805577014,0.0,1
15.111999999999222,0.5567495272400987,-0.006675375174162133,0.0,-0.0022282393608460387,-0.007992434772848857,0.0,0.0019894600064013224,0.014851409093401644,0.0,1
15.119999999999221,0.5567317280452908,-0.006738972592724494,0.0,-0.0022118733747939078,-0.007872526461514998,0.0,0.0020932579908978905,0.015061351381226275,0.0,1
15.12799999999922,0.5567140633957222,-0.006801601935140787,0.0,-0.0021946752194037826,-0.007750935000594715,0.0,0.0021970559753944617,0.015271293669050907,0.0,1
15.13599999999922,0.5566965399630623,-0.006863249707261938,0.0,-0.0021766448946756675,-0.00762766039008804,0.0,0.0023008539598910293,0.015481235956875535,0.0,1
15.143999999999219,0.55667916441898,-0.006923902414938853,0.0,-0.0021577824006095573,-0.0075027026299949355,0.0,0.0024046519443876005,0.01569117824470017,0.0,1
15.151999999999218,0.5566619434351446,-0.006983546564022464,0.0,-0.0021380877372054563,-0.007376061720315433,0.0,0.0025084499288841695,0.0159011205325248,0.0,1
15.159999999999217,0.5566448836832254,-0.007042168660363683,0.0,-0.002117560904463365,-0.007247737661049519,0.0,0.0026122479133807415,0.016111062820349433,0.0,1
15.167999999999216,0.5566279918348909,-0.007099755209813436,0.0,-0.0020962019023832794,-0.007117730452197194,0.0,0.0027160458978773084,0.016321005108174063,0.0,1
15.175999999999215,0.5566112745618106,-0.007156292718222635,0.0,-0.002074010730965205,-0.006986040093758463,0.0,0.002819843882373877,0.016530947395998686,0.0,1
15.183999999999214,0.5565947385356537,-0.007211767691442203,0.0,-0.002050987390209137,-0.006852666585733318,0.0,0.002923641866870448,0.016740889683823323,0.0,1
15.191999999999213,0.556578390428089,-0.007266166635323059,0.0,-0.002027131880115077,-0.006717609928121771,0.0,0.0030274398513670153,0.01695083197164795,0.0,1
15.199999999999212,0.556562236910786,-0.007319476055716123,0.0,-0.0020024442006830235,-0.0065808701209238065,0.0,0.0031312378358635882,0.01716077425947259,0.0,1
15.207999999999211,0.5565462846554137,-0.00737168245847231,0.0,-0.001976924351912981,-0.006442447164139441,0.0,0.003235035820360156,0.017370716547297216,0.0,1
15.21599999999921,0.5565305403336407,-0.007422772349442543,0.0,-0.001950572333804942,-0.006302341057768647,0.0,0.0033388338048567275,0.017580658835121853,0.0,1
15.22399999999921,0.5565150106171369,-0.007472732234477747,0.0,-0.0019233881463589153,-0.006160551801811462,0.0,0.0034426317893532952,0.01779060112294648,0.0,1
15.231999999999209,0.5564997021775708,-0.007521548619428833,0.0,-0.0018953717895748958,-0.0060170793962678664,0.0,0.0035464297738498625,0.018000543410771105,0.0,1
15.239999999999208,0.5564846216866118,-0.007569208010146721,0.0,-0.0018665232634528816,-0.005871923841137849,0.0,0.0036502277583464336,0.01821048569859574,0.0,1
15.247999999999207,0.5564697758159293,-0.007615696912482333,0.0,-0.0018368425679928793,-0.005725085136421439,0.0,0.0037540257428430035,0.018420427986420372,0.0,1
15.255999999999206,0.5564551712371918,-0.007661001832286596,0.0,-0.0018063297031948825,-0.005576563282118604,0.0,0.0038578237273395747,0.018630370274245005,0.0,1
15.263999999999205,0.5564408146220687,-0.007705109275410414,0.0,-0.0017749846690588923,-0.0054263582782293615,0.0,0.003961621711836142,0.018840312562069632,0.0,1
15.271999999999204,0.5564267126422292,-0.007748005747704715,0.0,-0.001742807465584912,-0.005274470124753713,0.0,0.004065419696332714,0.019050254849894272,0.0,1
15.279999999999204,0.5564128719693422,-0.007789677755020412,0.0,-0.00170979809277294,-0.005120898821691658,0.0,0.004169217680829281,0.0192601971377189,0.0,1
15.287999999999203,0.5563992992750769,-0.007830111803208438,0.0,-0.0016759565506229755,-0.004965644369043192,0.0,0.004273015665325849,0.019470139425543525,0.0,1
15.295999999999202,0.5563860012311027,-0.007869294398119703,0.0,-0.0016412828391350193,-0.004808706766808312,0.0,0.004376813649822422,0.01968008171336816,0.0,1
15.303999999999201,0.5563729845090883,-0.00790721204560512,0.0,-0.0016057769583090712,-0.004650086014987027,0.0,0.004480611634318989,0.019890024001192788,0.0,1
15.3119999999992,0.5563602557807029,-0.007943851251515621,0.0,-0.0015694389081451281,-0.004489782113579325,0.0,0.004584409618815561,0.020099966289017425,0.0,1
15.3199999999992,0.5563478217176159,-0.007979198521702122,0.0,-0.0015322686886431976,-0.004327795062585225,0.0,0.004688207603312129,0.02030990857684205,0.0,1
15.327999999999198,0.5563356889914959,-0.008013240362015539,0.0,-0.0014942662998032722,-0.004164124862004701,0.0,0.0047920055878087,0.020519850864666685,0.0,1
15.335999999999197,0.5563238642740125,-0.008045963278306797,0.0,-0.0014554317416253558,-0.003998771511837781,0.0,0.004895803572305268,0.020729793152491318,0.0,1
15.343999999999197,0.5563123542368347,-0.0080773537764268,0.0,-0.0014157650141094487,-0.0038317350120844504,0.0,0.004999601556801836,0.02093973544031594,0.0,1
15.351999999999196,0.5563011655516312,-0.00810739836222649,0.0,-0.0013752661172555466,-0.0036630153627447005,0.0,0.005103399541298408,0.02114967772814058,0.0,1
15.359999999999195,0.5562903048900718,-0.008136083541556769,0.0,-0.0013339350510636558,-0.0034926125638185526,0.0,0.005207197525794975,0.021359620015965204,0.0,1
