t,x,y,z,vx,vy,vz,ax,ay,az,type
2.912000000000002,0.5623011628561796,-0.011214567768437444,0.0,-0.03529337453161745,-0.011291059377129046,0.0,0.927597661566223,-4.201888270215191,0.0,1
2.920000000000002,0.5620457630555746,-0.011423721075855188,0.0,-0.028898566809815066,-0.039042818446535406,0.0,0.6711042688843694,-2.736051497136393,0.0,1
2.928000000000002,0.5618333139281786,-0.011807981679089663,0.0,-0.024555706229467525,-0.05506788333131138,0.0,0.4146108762025157,-1.2702147240575954,0.0,1
2.936000000000002,0.5616473998968593,-0.012273536024663823,0.0,-0.022264792790574812,-0.05936625403145694,0.0,0.15811748352066202,0.1956220490212024,0.0,1
2.944000000000002,0.5614709825113986,-0.012730668470178716,0.0,-0.02234485922847871,-0.05403686178666094,0.0,-0.20731397735117552,0.9447501925910153,0.0,1
2.952000000000002,0.5612812665296556,-0.013127537575682842,0.0,-0.025624518787249393,-0.044531191761088745,0.0,-0.6126009123414942,1.4316673138020315,0.0,1
2.960000000000002,0.5610523440895228,-0.013432779973103636,0.0,-0.03214647382594262,-0.03113018476582842,0.0,-1.0178878473318127,1.9185844350130474,0.0,1
2.968000000000002,0.5607582981439801,-0.013615264939520887,0.0,-0.04184757770356607,-0.013928553677159268,0.0,-1.2984689277640462,2.218456766692049,0.0,1
2.976000000000002,0.5603881512644585,-0.013666269503428443,0.0,-0.04991604870245072,-0.0001434311777830143,0.0,-0.7186488219571163,1.2278238581520111,0.0,1
2.984000000000002,0.5599720108603314,-0.01363869334041427,0.0,-0.053345958854879943,0.005716628053272926,0.0,-0.13882871615018666,0.23719094961197307,0.0,1
2.992000000000002,0.5595469695096895,-0.013595909776345512,0.0,-0.05218443431836402,0.0037321399370150456,0.0,0.34792376718307716,-0.5944341862762922,0.0,1
3.000000000000002,0.5591389703961154,-0.01358224318816431,0.0,-0.050022494022306664,3.8427439025693136e-05,0.0,0.19256130683126133,-0.328993938221045,0.0,1
3.0080000000000022,0.5587432952061786,-0.013589632212029256,0.0,-0.04910345340906383,-0.0015317630745216798,0.0,0.03719884647944549,-0.06355369016579793,0.0,1
3.0160000000000022,0.558350005005148,-0.013601095955097056,0.0,-0.04941468502297748,-0.001000006070901583,0.0,-0.09322614096828497,0.15927997841315658,0.0,1
3.0240000000000022,0.5579521483389663,-0.013604757743914312,0.0,-0.04999397520832243,-1.0278578320130024e-05,0.0,-0.05159640536795146,0.0881518947322064,0.0,1
3.0320000000000022,0.5575509895028411,-0.013602777811468705,0.0,-0.050240227508864706,0.0004104242448137209,0.0,-0.009966669767617925,0.01702381105125622,0.0,1
3.0400000000000023,0.5571491916576049,-0.013599706403266264,0.0,-0.050156825589726214,0.00026788434659153105,0.0,0.024980796690068634,-0.04268572737634795,0.0,1
3.0480000000000023,0.556748617435906,-0.013598725836178441,0.0,-0.05000160514440374,2.686874254961998e-06,0.0,0.01382431464055275,-0.023613640707794252,0.0,1
3.0560000000000023,0.5563489279703441,-0.013599256542095919,0.0,-0.04993563655547737,-0.00010993390473317726,0.0,0.0026678325910368707,-0.0045415540392405515,0.0,1
3.0640000000000023,0.555949409552319,-0.013600078431837892,0.0,-0.0499580126181176,-7.153131546460714e-05,0.0,-0.006697045791997498,0.011462931092238872,0.0,1
3.0720000000000023,0.5555495631052964,-0.01360033891137192,0.0,-0.049999604214062646,-4.6891869975523664e-07,0.0,-0.003700853194263407,0.00630266809897409,0.0,1
3.0800000000000023,0.5551494798036694,-0.013600196020147613,0.0,-0.05001722626922581,2.9311374118978382e-05,0.0,-0.0007046605965293166,0.0011424051057093085,0.0,1
3.0880000000000023,0.5547493513210059,-0.013599979869382165,0.0,-0.0500111239378034,1.824091526690679e-05,0.0,0.0018073864779191565,-0.0031659969926105605,0.0,1
3.0960000000000023,0.5543493113307951,-0.013599918518333878,0.0,-0.049999977999345725,-8.111994559464723e-07,0.0,0.0009790981364999269,-0.001597031688102752,0.0,1
3.1040000000000023,0.5539493340028651,-0.013599959377313632,0.0,-0.0499954583676194,-7.311591742737257e-06,0.0,0.00015080979508069747,-2.8066383594942904e-05,0.0,1
3.1120000000000023,0.5535493663515441,-0.013600002090633443,0.0,-0.04999749163066881,-1.4323456030033339e-06,0.0,-0.0005325001196795943,0.0012010568782017466,0.0,1
3.1200000000000023,0.5531493727594097,-0.013599987015292563,0.0,-0.050000483788554484,3.713716523547404e-06,0.0,-0.00021553935173732177,8.545865343593693e-05,0.0,1
3.1280000000000023,0.5527493653727569,-0.013599966470597863,0.0,-0.050000940260296604,-6.5007148028226e-08,0.0,0.00010142141620494635,-0.0010301395713298574,0.0,1
3.1360000000000023,0.5523493644607044,-0.013600011768084057,0.0,-0.049998909539521366,-1.2511532854892598e-05,0.0,0.00032261400079867025,-0.0016382305201963934,0.0,1
3.1440000000000023,0.5519493788194525,-0.013600133420495868,0.0,-0.049998086846436376,-1.4043666638242027e-05,0.0,-0.00011694072955119046,0.0012551970743590372,0.0,1
3.1520000000000024,0.5515493856939938,-0.013600174740294919,0.0,-0.05000078059119419,7.571620334852014e-06,0.0,-0.0005564954599010511,0.004148624668914469,0.0,1
3.1600000000000024,0.5511493569935249,-0.013599950837030321,0.0,-0.05000687021124572,5.1478477022575714e-05,0.0,-0.0007579558835145879,0.005351865202583293,0.0,1
3.1680000000000024,0.5507492931506669,-0.013599479302723963,0.0,-0.05000716882570001,5.246095002941842e-05,0.0,0.0006833022699414257,-0.0051062469508726185,0.0,1
3.1760000000000024,0.5503492730391542,-0.01359933456822246,0.0,-0.04999593737492665,-3.0221474191386306e-05,0.0,0.0021245604233974392,-0.015564359104328533,0.0,1
3.1840000000000024,0.5499493887530826,-0.013600184883794648,0.0,-0.049973609615495775,-0.00019340237523541857,0.0,0.002709209533257634,-0.019769230290135394,0.0,1
3.1920000000000024,0.5495496297657664,-0.013601949368608276,0.0,-0.049973237850763595,-0.00019580013347944857,0.0,-0.002616268350214419,0.019169790729127896,0.0,1
3.2000000000000024,0.5491497033372756,-0.013602486986815241,0.0,-0.0500154699090992,0.00011331427643062816,0.0,-0.00794174623368647,0.05810881174839119,0.0,1
3.2080000000000024,0.5487492691820309,-0.013599309627791083,0.0,-0.05009869132677119,0.0007221310239189875,0.0,-0.010078882249522348,0.07372505595798494,0.0,1
3.2160000000000024,0.5483483689741542,-0.013592723222842927,0.0,-0.05009987977124562,0.0007307395838884058,0.0,0.009781771130913792,-0.07157291596563037,0.0,1
3.2240000000000024,0.5479480947996297,-0.013590717484516571,0.0,-0.049942182988676566,-0.00042303563153109954,0.0,0.02964242451134993,-0.21687088788924566,0.0,1
3.2320000000000024,0.5475497157066803,-0.013602576605041015,0.0,-0.049631625077419486,-0.0026951217204406017,0.0,0.03760631946482844,-0.27513099354178,0.0,1
3.2400000000000024,0.5471530755255037,-0.01362715774002001,0.0,-0.04962724306425395,-0.002727158202074045,0.0,-0.03651081617344423,0.2671218731334192,0.0,1
3.2480000000000024,0.5467540986520919,-0.013634643075118465,0.0,-0.05021579813619458,0.0015788282496940198,0.0,-0.11062795181171586,0.809374739808611,0.0,1
3.2560000000000024,0.5463480583512045,-0.013590339732773522,0.0,-0.051347638015234155,0.010189346246203004,0.0,-0.0866887274862646,1.2854867607058926,0.0,1
3.2640000000000025,0.5459419749271417,-0.01346747843294255,0.0,-0.049239253083108225,0.020552347901385427,0.0,0.6137849605177461,1.3052636530897102,0.0,1
3.2720000000000025,0.5455751737405521,-0.013261080259313834,0.0,-0.041527078646950204,0.03107356469563839,0.0,1.314258648521757,1.3250405454735277,0.0,1
3.2800000000000025,0.545292485107468,-0.012969879490774812,0.0,-0.028211114706760097,0.04175299662896188,0.0,2.0147323365257677,1.3448174378573452,0.0,1
3.2880000000000025,0.5451347751638308,-0.012594521059826093,0.0,-0.012144439394630824,0.05121551847563668,0.0,1.3462714416758246,0.704795898481767,0.0,1
3.2960000000000025,0.5450601473884942,-0.01217553980462137,0.0,-0.009081622728720484,0.051867750156570025,0.0,-0.58056727519824,-0.5417379782484313,0.0,1
3.3040000000000025,0.5449483633075447,-0.01179122978002455,0.0,-0.02143351579780268,0.04254771082366177,0.0,-2.5074059920723046,-1.7882718549786298,0.0,1
3.3120000000000025,0.5446783834064132,-0.011520766367652518,0.0,-0.04681884444439361,0.02388546939848901,0.0,-2.774876805921978,-2.5957482876625892,0.0,1
3.3200000000000025,0.5442438197321031,-0.01141298892690049,0.0,-0.05822418175379781,0.0030285946356835153,0.0,-0.07645752142906925,-2.61847040303878,0.0,1
3.3280000000000025,0.5438043627764215,-0.01147279359194294,0.0,-0.048042164787258715,-0.018010057050131506,0.0,2.621961763063841,-2.6411925184149707,0.0,1
3.3360000000000025,0.5435304762316304,-0.011701070679760303,0.0,-0.018609099168335665,-0.03864106492259914,0.0,3.6923490331810305,-2.2531824851161883,0.0,1
3.3440000000000025,0.5434801373351197,-0.01207033157934004,0.0,0.003571716012419554,-0.05217797755673809,0.0,1.8528547620077696,-1.1310456734185448,0.0,1
3.3520000000000025,0.5435483811433774,-0.012511979402018562,0.0,0.011036577023788678,-0.05673779569729587,0.0,0.01336049083450952,-0.008908861720900774,0.0,1
3.3600000000000025,0.5436186288356886,-0.01295489744852543,0.0,0.00498629235859123,-0.05305226094894709,0.0,-0.9893619771420759,0.6033208784670384,0.0,1
3.3680000000000025,0.543632117096713,-0.013363200291630037,0.0,-0.0009570389244117801,-0.04942232778020094,0.0,-0.49647084360867544,0.3041624137194978,0.0,1
3.3760000000000026,0.5436138312237466,-0.013752036740256594,0.0,-0.002957241139147585,-0.04818566232943512,0.0,-0.003579710075275022,0.005003948971956995,0.0,1
3.3840000000000026,0.5435950084256154,-0.014140368892733839,0.0,-0.0013360702660299094,-0.049149891281612984,0.0,0.26509887538733584,-0.16010102875188237,0.0,1
3.3920000000000026,0.5435913942780279,-0.014537896620735685,0.0,0.00025643968522731783,-0.050132711322458105,0.0,0.13302861242697056,-0.08560398145939677,0.0,1
3.4000000000000026,0.5435962939616359,-0.01494090300355093,0.0,0.0007923875328016221,-0.050519554984963334,0.0,0.0009583494666052794,-0.011106934166911192,0.0,1
3.4080000000000026,0.5436013374618498,-0.01534465634713508,0.0,0.00035798870552840713,-0.05034817392460063,0.0,-0.07103352440726761,0.03708323654049218,0.0,1
3.4160000000000026,0.543602305791175,-0.015746242592023094,0.0,-6.871981649749143e-05,-0.050046826929966336,0.0,-0.035643606099206915,0.03825351211808243,0.0,1
3.4240000000000026,0.5436009929297098,-0.01614538061213555,0.0,-0.00021230899205890424,-0.049736117730711314,0.0,-0.0002536877911462343,0.039423787695672674,0.0,1
3.4320000000000026,0.5435996417269855,-0.016542035085321708,0.0,-9.588455608371913e-05,-0.0494574130199844,0.0,0.019035222241734512,0.011768082589898546,0.0,1
3.4400000000000026,0.5435993825572722,-0.016938162377767803,0.0,1.843958076264718e-05,-0.04967998095767655,0.0,0.009545811969857041,-0.06741006701293534,0.0,1
3.4480000000000026,0.5435997343195252,-0.017338603914502718,0.0,5.684843543399365e-05,-0.050535974092191335,0.0,5.6401697979831245e-05,-0.14658821661576701,0.0,1
3.4560000000000026,0.5436000956302081,-0.01774823267817394,0.0,2.5549518806470524e-05,-0.051822173995461546,0.0,-0.005107364559670524,-0.0841555669000759,0.0,1
3.4640000000000026,0.5436001639797357,-0.018162137263501542,0.0,-5.0385065530969045e-06,-0.05123324923932721,0.0,-0.0025396417802213255,0.23138675593366015,0.0,1
3.4720000000000026,0.5436000697921892,-0.01856123309644939,0.0,-1.5084749677070713e-05,-0.04811998590052299,0.0,2.808099922787296e-05,0.546929078767396,0.0,1
3.4800000000000026,0.543599975752182,-0.018926063568578344,0.0,-6.313519142158731e-06,-0.04325389099816905,0.0,0.0013942359969473178,0.32485418501040586,0.0,1
3.4880000000000027,0.543599961523785,-0.01927431793482184,0.0,1.714445449742526e-06,-0.04538702208501425,0.0,0.0006127551510279948,-0.8581369567217055,0.0,1
3.4960000000000027,0.5435999865117178,-0.019677493066295525,0.0,3.4905632742891928e-06,-0.05698408230571635,0.0,-0.00016872569489132828,-2.0411280984538167,0.0,1
3.5040000000000027,0.5436000015810166,-0.02019941394721164,0.0,-6.553442760787796e-08,-0.06562063599317275,0.0,-0.0003093703905547695,5.433728783900169,0.0,1
3.5120000000000027,0.5436,-0.0204,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0
3.5200000000000027,0.5436,-0.0204,0.00023359999999999999,0.0,0.0,0.0576,0.0,0.0,6.9,0
3.5280000000000027,0.5436,-0.0204,0.0009087999999999999,0.0,0.0,0.1104,0.0,0.0,6.3,0
3.5360000000000027,0.5436,-0.0204,0.0019872,0.0,0.0,0.15839999999999999,0.0,0.0,5.7,0
3.5440000000000027,0.5436,-0.0204,0.0034303999999999997,0.0,0.0,0.2016,0.0,0.0,5.1,0
3.5520000000000027,0.5436,-0.0204,0.0052,0.0,0.0,0.24,0.0,0.0,4.5,0
3.5600000000000027,0.5436,-0.0204,0.0072576,0.0,0.0,0.27359999999999995,0.0,0.0,3.9000000000000004,0
3.5680000000000027,0.5436,-0.0204,0.009564800000000002,0.0,0.0,0.3024,0.0,0.0,3.3,0
3.5760000000000027,0.5436,-0.0204,0.012083199999999999,0.0,0.0,0.3264,0.0,0.0,2.6999999999999993,0
3.5840000000000027,0.5436,-0.0204,0.014774400000000004,0.0,0.0,0.3456,0.0,0.0,2.0999999999999996,0
3.5920000000000027,0.5436,-0.0204,0.017599999999999998,0.0,0.0,0.36,0.0,0.0,1.5,0
3.6000000000000028,0.5436,-0.0204,0.020521599999999997,0.0,0.0,0.3696,0.0,0.0,0.9000000000000004,0
3.6080000000000028,0.5436,-0.0204,0.023500800000000002,0.0,0.0,0.37439999999999996,0.0,0.0,0.3000000000000007,0
3.6160000000000028,0.5436,-0.0204,0.026499200000000007,0.0,0.0,0.3743999999999999,0.0,0.0,-0.3000000000000007,0
3.6240000000000028,0.5436,-0.0204,0.029478400000000002,0.0,0.0,0.36959999999999993,0.0,0.0,-0.9000000000000004,0
3.632000000000003,0.5436,-0.0204,0.0324,0.0,0.0,0.3599999999999999,0.0,0.0,-1.5,0
3.640000000000003,0.5436,-0.0204,0.035225599999999996,0.0,0.0,0.3456,0.0,0.0,-2.1000000000000014,0
3.648000000000003,0.5436,-0.0204,0.0379168,0.0,0.0,0.3264,0.0,0.0,-2.700000000000001,0
3.656000000000003,0.5436,-0.0204,0.04043520000000001,0.0,0.0,0.3024,0.0,0.0,-3.3000000000000007,0
3.664000000000003,0.5436,-0.0204,0.04274239999999999,0.0,0.0,0.27359999999999984,0.0,0.0,-3.8999999999999986,0
3.672000000000003,0.5436,-0.0204,0.04479999999999999,0.0,0.0,0.24,0.0,0.0,-4.5,0
3.680000000000003,0.5436,-0.0204,0.046569599999999996,0.0,0.0,0.20159999999999978,0.0,0.0,-5.100000000000001,0
3.688000000000003,0.5436,-0.0204,0.048012799999999994,0.0,0.0,0.1584000000000001,0.0,0.0,-5.699999999999999,0
3.696000000000003,0.5436,-0.0204,0.0490912,0.0,0.0,0.11040000000000005,0.0,0.0,-6.299999999999999,0
3.704000000000003,0.5436,-0.0204,0.0497664,0.0,0.0,0.057599999999999874,0.0,0.0,-6.899999999999999,0
3.712000000000003,0.5436,-0.0204,0.05,0.0,0.0,0.0,0.0,-19.13265306122449,0.0,0
3.720000000000003,0.5436,-0.020970595585172846,0.05,0.0,-0.13744273219491882,0.0,0.0,-15.228029987505208,0.0,0
3.728000000000003,0.5436,-0.022515785089546027,0.05,0.0,-0.24364847980008336,0.0,0.0,-11.323406913785924,0.0,0
3.736000000000003,0.5436,-0.024785672636401503,0.05,0.0,-0.31861724281549364,0.0,0.0,-7.4187838400666415,0.0,0
3.744000000000003,0.5436,-0.02753036234902124,0.05,0.0,-0.36234902124114965,0.0,0.0,-3.5141607663473575,0.0,0
3.752000000000003,0.5436,-0.030499958350687216,0.05,0.0,-0.3748438150770513,0.0,0.0,0.39046230737192644,0.0,0
3.760000000000003,0.5436,-0.033444564764681384,0.05,0.0,-0.3561016243231988,0.0,0.0,4.295085381091209,0.0,0
3.768000000000003,0.5436,-0.036114285714285724,0.05,0.0,-0.30612244897959195,0.0,0.0,8.199708454810494,0.0,0
3.776000000000003,0.5436,-0.038259225322782184,0.05,0.0,-0.224906289046231,0.0,0.0,12.104331528529777,0.0,0
3.784000000000003,0.5436,-0.03962948771345273,0.05,0.0,-0.11245314452311539,0.0,0.0,16.008954602249066,0.0,0
3.792000000000003,0.5436,-0.04,0.05,0.0,0.0,0.0,0.0,0.0,-7.5,0
3.800000000000003,0.5436,-0.04,0.0497664,0.0,0.0,-0.0576,0.0,0.0,-6.9,0
3.808000000000003,0.5436,-0.04,0.0490912,0.0,0.0,-0.1104,0.0,0.0,-6.3,0
3.816000000000003,0.5436,-0.04,0.0480128,0.0,0.0,-0.15839999999999999,0.0,0.0,-5.7,0
3.824000000000003,0.5436,-0.04,0.04656960000000001,0.0,0.0,-0.2016,0.0,0.0,-5.1,0
3.832000000000003,0.5436,-0.04,0.044800000000000006,0.0,0.0,-0.24,0.0,0.0,-4.5,0
3.840000000000003,0.5436,-0.04,0.0427424,0.0,0.0,-0.27359999999999995,0.0,0.0,-3.9000000000000004,0
3.848000000000003,0.5436,-0.04,0.040435200000000004,0.0,0.0,-0.3024,0.0,0.0,-3.3,0
3.856000000000003,0.5436,-0.04,0.03791680000000001,0.0,0.0,-0.3264,0.0,0.0,-2.6999999999999993,0
3.864000000000003,0.5436,-0.04,0.035225599999999996,0.0,0.0,-0.3456,0.0,0.0,-2.0999999999999996,0
3.872000000000003,0.5436,-0.04,0.032400000000000005,0.0,0.0,-0.36,0.0,0.0,-1.5,0
3.880000000000003,0.5436,-0.04,0.029478400000000005,0.0,0.0,-0.3696,0.0,0.0,-0.9000000000000004,0
3.888000000000003,0.5436,-0.04,0.0264992,0.0,0.0,-0.37439999999999996,0.0,0.0,-0.3000000000000007,0
3.896000000000003,0.5436,-0.04,0.023500799999999995,0.0,0.0,-0.3743999999999999,0.0,0.0,0.3000000000000007,0
3.904000000000003,0.5436,-0.04,0.0205216,0.0,0.0,-0.36959999999999993,0.0,0.0,0.9000000000000004,0
3.912000000000003,0.5436,-0.04,0.0176,0.0,0.0,-0.3599999999999999,0.0,0.0,1.5,0
3.920000000000003,0.5436,-0.04,0.01477440000000001,0.0,0.0,-0.3456,0.0,0.0,2.1000000000000014,0
3.928000000000003,0.5436,-0.04,0.012083200000000002,0.0,0.0,-0.3264,0.0,0.0,2.700000000000001,0
3.936000000000003,0.5436,-0.04,0.009564799999999991,0.0,0.0,-0.3024,0.0,0.0,3.3000000000000007,0
3.944000000000003,0.5436,-0.04,0.00725760000000001,0.0,0.0,-0.27359999999999984,0.0,0.0,3.8999999999999986,0
3.952000000000003,0.5436,-0.04,0.00520000000000001,0.0,0.0,-0.24,0.0,0.0,4.5,0
3.960000000000003,0.5436,-0.04,0.003430400000000007,0.0,0.0,-0.20159999999999978,0.0,0.0,5.100000000000001,0
3.968000000000003,0.5436,-0.04,0.0019872000000000084,0.0,0.0,-0.1584000000000001,0.0,0.0,5.699999999999999,0
3.976000000000003,0.5436,-0.04,0.0009088000000000013,0.0,0.0,-0.11040000000000005,0.0,0.0,6.299999999999999,0
3.984000000000003,0.5436,-0.04,0.00023360000000000047,0.0,0.0,-0.057599999999999874,0.0,0.0,6.899999999999999,0
3.992000000000003,0.5436,-0.04,0.0,0.0,0.0,0.0,312.5000000000055,0.0,0.0,0
4.000000000000003,0.5448,-0.04,0.0,0.0,0.0,0.0,2.96369798664425,5.189233730187208,0.0,1
4.008000000000003,0.5448856026122421,-0.039854398476610216,0.0,0.02024618764421269,0.03384363635041984,0.0,2.097848924408922,3.2716753574177524,0.0,1
4.016000000000003,0.5451054675556463,-0.03949940973034569,0.0,0.033565582790542746,0.052346805718684046,0.0,1.231999862173593,1.3541169846482966,0.0,1
4.024000000000003,0.5454041804902298,-0.03905775749706369,0.0,0.03995818543899018,0.055509508104792604,0.0,0.3661507999382647,-0.5634413881211584,0.0,1
4.032000000000003,0.5457270231193146,-0.03865081048327389,0.0,0.040085719720781024,0.0446199616565567,0.0,-0.08030019477607328,-1.664532329460444,0.0,1
4.040000000000003,0.5460472448933215,-0.038345490900844416,0.0,0.040232926590113294,0.031913049415780693,0.0,0.11710191210914134,-1.5121957307335583,0.0,1
4.048000000000003,0.5463749611897032,-0.0381369518451819,0.0,0.041959350314527286,0.02042482996481977,0.0,0.314504018994356,-1.3598591320066726,0.0,1
4.056000000000003,0.5467228057433009,-0.03801544377396779,0.0,0.04526499089402299,0.01015530330367393,0.0,0.5119061258795706,-1.207522533279787,0.0,1
4.064000000000003,0.5471011531546763,-0.037969413333523244,0.0,0.049075975729157624,0.001961905669375083,0.0,0.36900018616570696,-0.7834661317951114,0.0,1
4.072000000000003,0.5475030732906331,-0.03797349016263494,0.0,0.051092098780782635,-0.002318757728456064,0.0,0.1350305767405432,-0.28669971766267444,0.0,1
4.080000000000003,0.5479136353835012,-0.03799591577367705,0.0,0.051236464957006324,-0.0026252898132277137,0.0,-0.09893903268462012,0.2100666964697615,0.0,1
4.088000000000003,0.5483194190210504,-0.038008195808322064,0.0,0.050247593618693916,-0.0005257138658167455,0.0,-0.09887335598542478,0.20992971627580254,0.0,1
4.096000000000003,0.5487189045332082,-0.03800710354745615,0.0,0.0497073732457013,0.0006213066912510732,0.0,-0.036181737262727776,0.07682542299115178,0.0,1
4.104000000000003,0.5491160744141811,-0.0380010944595188,0.0,0.04966868582249027,0.0007034929020416844,0.0,0.026509881459969215,-0.056278870293498984,0.0,1
4.112000000000003,0.5495145246388945,-0.03799780343318847,0.0,0.04993364979606723,0.00014094979389097983,0.0,0.026493237775935416,-0.05625273330798474,0.0,1
4.120000000000003,0.5499146624543069,-0.03799809564754047,0.0,0.05007840823641232,-0.0001664690365484827,0.0,0.009696372310336866,-0.020601974301880946,0.0,1
4.128000000000003,0.5503154208375471,-0.03799970638824778,0.0,0.05008879175303262,-0.00018868179493911476,0.0,-0.007100493155261706,0.015048784704222912,0.0,1
4.136000000000003,0.5507158363011445,-0.03800059045892405,0.0,0.05001780719703723,-3.8085309747257735e-05,0.0,-0.007099595118313923,0.015081216956143133,0.0,1
4.144000000000003,0.5511157995273371,-0.038000513862382,0.0,0.04997899380864948,4.4569454942828716e-05,0.0,-0.002603751978623557,0.005582474216378468,0.0,1
4.152000000000003,0.5515155961134032,-0.03800007998749009,0.0,0.04997614716537925,5.1234277714797927e-05,0.0,0.0018920911610667938,-0.003916268523386161,0.0,1
4.160000000000003,0.5519154840343005,-0.0379998347311153,0.0,0.04999512141578389,1.1391445098073734e-05,0.0,0.0019051426973245526,-0.004072134516589568,0.0,1
4.168000000000003,0.5523154933141174,-0.03799984890293156,0.0,0.050005616528989806,-1.1808783222823606e-05,0.0,0.0007186356041535727,-0.001727922563634762,0.0,1
4.176000000000003,0.5527155485866131,-0.03799997366179188,0.0,0.05000661958545035,-1.6255315920082506e-05,0.0,-0.00046787148901740374,0.000616289389320037,0.0,1
4.184000000000003,0.5531155814394262,-0.03800007061661471,0.0,0.05000170713982724,-7.480470645043256e-06,0.0,-0.0005209756709784799,0.0012073211102155395,0.0,1
4.192000000000003,0.5535155810939658,-0.03800009052589177,0.0,0.04999854007539135,2.6656779484623332e-06,0.0,-0.0002707904379942234,0.0013292160381608554,0.0,1
4.200000000000003,0.5539155634179175,-0.038000025365342395,0.0,0.04999737449281933,1.378698596553045e-05,0.0,-2.060520500996683e-05,0.0014511109661061714,0.0,1
4.208000000000003,0.5543155440857672,-0.037999882802425874,0.0,0.04999805002490717,1.8530437482098793e-05,0.0,0.00017875998659511023,-0.0007571499242724697,0.0,1
4.216000000000003,0.5547155361877917,-0.03799978899350135,0.0,0.05000022316944484,1.1460714289746114e-06,0.0,0.0003645261478242521,-0.0035889415890085876,0.0,1
4.224000000000003,0.5551155516194897,-0.03799992487683853,0.0,0.050003882443272356,-3.8892627942038624e-05,0.0,0.0005502923090533945,-0.006420733253744715,0.0,1
4.232000000000003,0.5555155960952775,-0.03800039817368179,0.0,0.050006092760544116,-6.664127928334947e-05,0.0,-0.00019406427540134862,0.0018212785868746643,0.0,1
4.240000000000003,0.5559156280326397,-0.03800075350010282,0.0,0.0500005672468293,-7.249963664355261e-06,0.0,-0.0011873141533022182,0.013026550317873932,0.0,1
4.248000000000003,0.5563155839818961,-0.038000275127303494,0.0,0.04998709573409128,0.00014178352580263362,0.0,-0.002180564031203091,0.02423182204887324,0.0,1
4.256000000000003,0.556715425410895,-0.03799852450284695,0.0,0.0499775789329164,0.0002480346796512966,0.0,0.0005974971150126043,-0.006527964423228224,0.0,1
4.264000000000003,0.5571153055594218,-0.03799719700608738,0.0,0.049997507843237976,2.7853783228426335e-05,0.0,0.004384730465382327,-0.04851725968248932,0.0,1
4.272000000000003,0.5575154663306984,-0.037998974613947495,0.0,0.05004773462036252,-0.0005282414752685333,0.0,0.008171963815752048,-0.09050655494175043,0.0,1
4.280000000000003,0.5579160561389147,-0.03800550381493042,0.0,0.0500835915077903,-0.0009254974393218272,0.0,-0.002195924184647006,0.024290579106046373,0.0,1
4.288000000000003,0.5583165036074456,-0.03801045847554766,0.0,0.05000940138021881,-0.00010416516924927543,0.0,-0.01635160770822734,0.1810424884120915,0.0,1
4.296000000000003,0.558715904573083,-0.03800382641690655,0.0,0.04982196578445867,0.0019711823752716195,0.0,-0.030507291231807575,0.33779439771813546,0.0,1
4.304000000000003,0.5591137039112188,-0.03797946023743138,0.0,0.04968805503592241,0.00345395507763616,0.0,0.008186199623581823,-0.09063435200092634,0.0,1
4.312000000000003,0.5595120338885688,-0.03796096909172195,0.0,0.04996488663588688,0.0003888068937693565,0.0,0.06102170036753547,-0.6756526939657735,0.0,1
4.320000000000003,0.5599142692547423,-0.03798571971842632,0.0,0.05066440224180298,-0.007356488025816227,0.0,0.11385720111148909,-1.260671035930621,0.0,1
4.328000000000003,0.5603201711374817,-0.038087540328259666,0.0,0.050065682213238344,-0.018064518640475695,0.0,-0.3786632384056039,-1.3014453057839437,0.0,1
4.336000000000003,0.5607017692034474,-0.038272584209577395,0.0,0.044482563264279004,-0.02805663699006482,0.0,-1.0171164988342294,-1.196584281613335,0.0,1
4.344000000000003,0.5610182718134876,-0.03853420948491839,0.0,0.03379181823189066,-0.03720986714628907,0.0,-1.6555697592628547,-1.0917232574427262,0.0,1
4.352000000000003,0.5612289687799503,-0.038865665818301844,0.0,0.018301923041975917,-0.045443970659592714,0.0,-1.8734034891166529,-0.8774538284268306,0.0,1
4.360000000000003,0.5613330957796996,-0.039249812454379196,0.0,0.00993739277850833,-0.04965723189611501,0.0,-0.217729076750242,-0.1758614807037422,0.0,1
4.368000000000003,0.5614232881185368,-0.039645214225221596,0.0,0.01481825781397204,-0.0482577543508526,0.0,1.4379453356161687,0.5257308670193461,0.0,1
4.376000000000003,0.5616055086165141,-0.04000696921348502,0.0,0.032938424821336854,-0.041245411833203516,0.0,3.021316034579879,1.2288205985315834,0.0,1
4.384000000000003,0.5619467523891407,-0.04028936849473918,0.0,0.050004300954043394,-0.028324189198027195,0.0,1.2451529985967524,2.0014850602624934,0.0,1
4.392000000000003,0.5623676859536777,-0.040443672732136525,0.0,0.05286087279888491,-0.009221650869003596,0.0,-0.5310100373863733,2.7741495219934027,0.0,1
4.400000000000003,0.5627546348758219,-0.04042043140012631,0.0,0.04150814035586141,0.016062203153867288,0.0,-2.3071730733695,3.5468139837243124,0.0,1
4.408000000000003,0.5630106913011952,-0.040185011320484264,0.0,0.023267405951118897,0.04105722332685595,0.0,-1.9520539996693183,2.435972840136869,0.0,1
4.416000000000003,0.5631418908073887,-0.03979375485044659,0.0,0.010473218919018201,0.054862838249869095,0.0,-1.2464927583558514,1.015430890616413,0.0,1
