t,x,y,z,vx,vy,vz,ax,ay,az
15.380000,0.500000,-0.038943,0.478948,0.000000,0.027997,-0.041153,0.000000,0.115612,0.064728
15.400000,0.500000,-0.038364,0.478135,0.000000,0.029805,-0.040173,0.000000,0.065168,0.033225
15.420000,0.500000,-0.037758,0.477337,0.000000,0.030604,-0.039824,0.000000,0.014725,0.001721
15.440000,0.500000,-0.037146,0.476538,0.000000,0.030394,-0.040104,0.000000,-0.035718,-0.029782
15.460000,0.500000,-0.036549,0.475728,0.000000,0.029182,-0.041010,0.000000,-0.077833,-0.055323
15.480000,0.500000,-0.035978,0.474899,0.000000,0.028072,-0.041751,0.000000,-0.033255,-0.018793
15.500000,0.500000,-0.035420,0.474063,0.000000,0.027852,-0.041761,0.000000,0.011322,0.017737
15.520000,0.500000,-0.034858,0.473234,0.000000,0.028524,-0.041041,0.000000,0.055899,0.054267
15.540000,0.500000,-0.034273,0.472426,0.000000,0.030088,-0.039591,0.000000,0.100477,0.090797
15.560000,0.500000,-0.033648,0.471655,0.000000,0.032544,-0.037409,0.000000,0.145054,0.127328
15.580000,0.500000,-0.032969,0.470932,0.000000,0.035255,-0.035022,0.000000,0.121072,0.107207
15.600000,0.500000,-0.032242,0.470251,0.000000,0.037382,-0.033124,0.000000,0.091631,0.082576
15.620000,0.500000,-0.031478,0.469603,0.000000,0.038921,-0.031719,0.000000,0.062190,0.057944
15.640000,0.500000,-0.030689,0.468979,0.000000,0.039870,-0.030807,0.000000,0.032749,0.033313
15.660000,0.500000,-0.029887,0.468368,0.000000,0.040231,-0.030387,0.000000,0.003307,0.008681
15.680000,0.500000,-0.029083,0.467760,0.000000,0.040070,-0.030393,0.000000,-0.008862,0.001017
15.700000,0.500000,-0.028283,0.467154,0.000000,0.040037,-0.030188,0.000000,0.005478,0.019392
15.720000,0.500000,-0.027480,0.466555,0.000000,0.040290,-0.029617,0.000000,0.019818,0.037767
15.740000,0.500000,-0.026669,0.465972,0.000000,0.040829,-0.028678,0.000000,0.034157,0.056142
15.760000,0.500000,-0.025845,0.465410,0.000000,0.041656,-0.027371,0.000000,0.048497,0.074517
15.780000,0.500000,-0.025001,0.464879,0.000000,0.042756,-0.025713,0.000000,0.057173,0.086191
15.800000,0.500000,-0.024135,0.464381,0.000000,0.043800,-0.024093,0.000000,0.047221,0.075818
15.820000,0.500000,-0.023251,0.463914,0.000000,0.044645,-0.022680,0.000000,0.037269,0.065446
15.840000,0.500000,-0.022351,0.463473,0.000000,0.045291,-0.021475,0.000000,0.027317,0.055074
15.860000,0.500000,-0.021440,0.463054,0.000000,0.045738,-0.020477,0.000000,0.017365,0.044702
15.880000,0.500000,-0.020523,0.462652,0.000000,0.045985,-0.019687,0.000000,0.007413,0.034330
15.900000,0.500000,-0.019602,0.462265,0.000000,0.046152,-0.018996,0.000000,0.011043,0.036426
15.920000,0.500000,-0.018676,0.461893,0.000000,0.046430,-0.018227,0.000000,0.016765,0.040442
15.940000,0.500000,-0.017744,0.461537,0.000000,0.046822,-0.017378,0.000000,0.022486,0.044458
15.960000,0.500000,-0.016802,0.461199,0.000000,0.047329,-0.016449,0.000000,0.028208,0.048474
15.980000,0.500000,-0.015850,0.460880,0.000000,0.047951,-0.015439,0.000000,0.033930,0.052491
16.000000,0.500000,-0.014884,0.460583,0.000000,0.048635,-0.013996,0.000000,0.032702,0.104182
16.020000,0.500000,-0.013905,0.460329,0.000000,0.049252,-0.011228,0.000000,0.029034,0.172611
16.040000,0.500000,-0.012914,0.460143,0.000000,0.049796,-0.007092,0.000000,0.025366,0.241040
16.060000,0.500000,-0.011913,0.460054,0.000000,0.050267,-0.001587,0.000000,0.021698,0.309469
16.080000,0.500000,-0.010904,0.460089,0.000000,0.050664,0.005287,0.000000,0.018030,0.377898
16.100000,0.500000,-0.009888,0.460275,0.000000,0.050875,0.013425,0.000000,-0.022564,0.412381
16.120000,0.500000,-0.008883,0.460623,0.000000,0.049184,0.021251,0.000000,-0.146544,0.370212
16.140000,0.500000,-0.007937,0.461119,0.000000,0.045013,0.028233,0.000000,-0.270523,0.328043
16.160000,0.500000,-0.007099,0.461746,0.000000,0.038363,0.034373,0.000000,-0.394502,0.285875
16.180000,0.500000,-0.006419,0.462488,0.000000,0.029233,0.039668,0.000000,-0.518481,0.243706
16.200000,0.500000,-0.005946,0.463328,0.000000,0.017681,0.044120,0.000000,-0.603079,0.200577
16.220000,0.500000,-0.005703,0.464247,0.000000,0.007086,0.047643,0.000000,-0.456463,0.151814
16.240000,0.500000,-0.005643,0.465227,0.000000,-0.000578,0.050192,0.000000,-0.309847,0.103051
16.260000,0.500000,-0.005707,0.466248,0.000000,-0.005308,0.051765,0.000000,-0.163230,0.054288
16.280000,0.500000,-0.005836,0.467291,0.000000,-0.007107,0.052364,0.000000,-0.016614,0.005525
16.300000,0.500000,-0.005971,0.468336,0.000000,-0.005973,0.051986,0.000000,0.130003,-0.043238
16.320000,0.500000,-0.006060,0.469366,0.000000,-0.002940,0.050978,0.000000,0.138023,-0.045905
16.340000,0.500000,-0.006094,0.470377,0.000000,-0.000572,0.050190,0.000000,0.098737,-0.032839
16.360000,0.500000,-0.006088,0.471375,0.000000,0.001010,0.049664,0.000000,0.059452,-0.019773
16.380000,0.500000,-0.006059,0.472365,0.000000,0.001806,0.049399,0.000000,0.020166,-0.006707
16.400000,0.500000,-0.006021,0.473353,0.000000,0.001816,0.049396,0.000000,-0.019120,0.006359
16.420000,0.500000,-0.005991,0.474343,0.000000,0.001100,0.049634,0.000000,-0.041194,0.013701
16.440000,0.500000,-0.005977,0.475338,0.000000,0.000382,0.049873,0.000000,-0.030667,0.010200
16.460000,0.500000,-0.005975,0.476337,0.000000,-0.000126,0.050042,0.000000,-0.020141,0.006698
16.480000,0.500000,-0.005981,0.477339,0.000000,-0.000424,0.050141,0.000000,-0.009615,0.003197
16.500000,0.500000,-0.005990,0.478342,0.000000,-0.000511,0.050170,0.000000,0.000912,-0.000304
16.520000,0.500000,-0.006000,0.479345,0.000000,-0.000387,0.050129,0.000000,0.011438,-0.003806
16.540000,0.500000,-0.006005,0.480347,0.000000,-0.000173,0.050057,0.000000,0.009345,-0.003108
16.560000,0.500000,-0.006007,0.481348,0.000000,-0.000014,0.050005,0.000000,0.006526,-0.002169
16.580000,0.500000,-0.006006,0.482348,0.000000,0.000088,0.049971,0.000000,0.003706,-0.001230
16.600000,0.500000,-0.006004,0.483347,0.000000,0.000134,0.049955,0.000000,0.000887,-0.000291
16.620000,0.500000,-0.006001,0.484346,0.000000,0.000124,0.049959,0.000000,-0.001933,0.000648
16.640000,0.500000,-0.005999,0.485345,0.000000,0.000068,0.049978,0.000000,-0.002804,0.000936
16.660000,0.500000,-0.005998,0.486345,0.000000,0.000019,0.049994,0.000000,-0.002052,0.000681
16.680000,0.500000,-0.005998,0.487345,0.000000,-0.000014,0.050005,0.000000,-0.001300,0.000426
16.700000,0.500000,-0.005999,0.488345,0.000000,-0.000033,0.050011,0.000000,-0.000548,0.000171
16.720000,0.500000,-0.005999,0.489345,0.000000,-0.000036,0.050012,0.000000,0.000203,-0.000084
16.740000,0.500000,-0.006000,0.490346,0.000000,-0.000025,0.050008,0.000000,0.000819,-0.000290
16.760000,0.500000,-0.006000,0.491346,0.000000,-0.000010,0.050003,0.000000,0.000631,-0.000210
16.780000,0.500000,-0.006001,0.492346,0.000000,0.000000,0.049999,0.000000,0.000443,-0.000129
16.800000,0.500000,-0.006000,0.493346,0.000000,0.000007,0.049997,0.000000,0.000255,-0.000048
16.820000,0.500000,-0.006000,0.494346,0.000000,0.000010,0.049997,0.000000,0.000067,0.000032
16.840000,0.500000,-0.006000,0.495346,0.000000,0.000010,0.049999,0.000000,-0.000121,0.000113
16.860000,0.500000,-0.006000,0.496346,0.000000,0.000007,0.050001,0.000000,-0.000169,0.000083
16.880000,0.500000,-0.006000,0.497346,0.000000,0.000003,0.050002,0.000000,-0.000169,0.000015
16.900000,0.500000,-0.006000,0.498346,0.000000,-0.000000,0.050002,0.000000,-0.000169,-0.000053
16.920000,0.500000,-0.006000,0.499346,0.000000,-0.000004,0.050000,0.000000,-0.000169,-0.000121
16.940000,0.500000,-0.006000,0.500346,0.000000,-0.000007,0.049997,0.000000,-0.000169,-0.000188
16.960000,0.500000,-0.006000,0.501345,0.000000,-0.000010,0.049993,0.000000,-0.000104,-0.000167
16.980000,0.500000,-0.006000,0.502345,0.000000,-0.000010,0.049991,0.000000,0.000084,0.000024
17.000000,0.500000,-0.006000,0.503345,0.000000,-0.000007,0.049994,0.000000,0.000272,0.000215
17.020000,0.500000,-0.006001,0.504345,0.000000,0.000001,0.050000,0.000000,0.000460,0.000406
17.040000,0.500000,-0.006000,0.505345,0.000000,0.000012,0.050010,0.000000,0.000648,0.000597
17.060000,0.500000,-0.006000,0.506346,0.000000,0.000026,0.050024,0.000000,0.000836,0.000787
17.080000,0.500000,-0.005999,0.507346,0.000000,0.000037,0.050033,0.000000,0.000135,0.000140
17.100000,0.500000,-0.005999,0.508347,0.000000,0.000032,0.050029,0.000000,-0.000617,-0.000555
17.120000,0.500000,-0.005998,0.509347,0.000000,0.000012,0.050011,0.000000,-0.001369,-0.001251
17.140000,0.500000,-0.005998,0.510347,0.000000,-0.000023,0.049979,0.000000,-0.002121,-0.001947
17.160000,0.500000,-0.005999,0.511346,0.000000,-0.000073,0.049933,0.000000,-0.002873,-0.002642
17.180000,0.500000,-0.006001,0.512344,0.000000,-0.000127,0.049883,0.000000,-0.001676,-0.001545
17.200000,0.500000,-0.006004,0.513342,0.000000,-0.000133,0.049878,0.000000,0.001144,0.001047
17.220000,0.500000,-0.006006,0.514340,0.000000,-0.000081,0.049925,0.000000,0.003963,0.003638
17.240000,0.500000,-0.006007,0.515339,0.000000,0.000026,0.050024,0.000000,0.006783,0.006230
17.260000,0.500000,-0.006005,0.516341,0.000000,0.000190,0.050174,0.000000,0.009603,0.008821
17.280000,0.500000,-0.005999,0.517347,0.000000,0.000407,0.050374,0.000000,0.010480,0.009628
17.300000,0.500000,-0.005989,0.518355,0.000000,0.000512,0.050470,0.000000,-0.000047,-0.000042
17.320000,0.500000,-0.005980,0.519364,0.000000,0.000405,0.050372,0.000000,-0.010574,-0.009712
17.340000,0.500000,-0.005975,0.520369,0.000000,0.000089,0.050081,0.000000,-0.021101,-0.019383
17.360000,0.500000,-0.005978,0.521366,0.000000,-0.000439,0.049597,0.000000,-0.031628,-0.029053
17.380000,0.500000,-0.005993,0.522352,0.000000,-0.001176,0.048919,0.000000,-0.042156,-0.038723
17.400000,0.500000,-0.006025,0.523323,0.000000,-0.001848,0.048303,0.000000,-0.015543,-0.014278
17.420000,0.500000,-0.006062,0.524288,0.000000,-0.001766,0.048378,0.000000,0.023746,0.021812
17.440000,0.500000,-0.006090,0.525263,0.000000,-0.000898,0.049175,0.000000,0.063034,0.057901
17.460000,0.500000,-0.006093,0.526260,0.000000,0.000755,0.050694,0.000000,0.102323,0.093991
17.480000,0.500000,-0.006055,0.527295,0.000000,0.003195,0.052935,0.000000,0.141612,0.130081
17.500000,0.500000,-0.005960,0.528382,0.000000,0.006198,0.055693,0.000000,0.116661,0.107161
17.520000,0.500000,-0.005823,0.529508,0.000000,0.007065,0.056490,0.000000,-0.029968,-0.027527
17.540000,0.500000,-0.005697,0.530624,0.000000,0.004999,0.054592,0.000000,-0.176596,-0.162216
17.560000,0.500000,-0.005642,0.531674,0.000000,0.000001,0.050001,0.000000,-0.323224,-0.296904
17.580000,0.500000,-0.005717,0.532606,0.000000,-0.007930,0.042716,0.000000,-0.469852,-0.431592
17.600000,0.500000,-0.005979,0.533365,0.000000,-0.018793,0.032737,0.000000,-0.616480,-0.566281
17.620000,0.500000,-0.006477,0.533911,0.000000,-0.030822,0.022186,0.000000,-0.576232,-0.476644
17.640000,0.500000,-0.007205,0.534266,0.000000,-0.041836,0.013679,0.000000,-0.525218,-0.374084
17.660000,0.500000,-0.008144,0.534471,0.000000,-0.051831,0.007222,0.000000,-0.474204,-0.271525
17.680000,0.500000,-0.009272,0.534568,0.000000,-0.060805,0.002818,0.000000,-0.423191,-0.168966
17.700000,0.500000,-0.010569,0.534598,0.000000,-0.068758,0.000464,0.000000,-0.372177,-0.066406
17.720000,0.500000,-0.011989,0.534600,0.000000,-0.066128,-0.000001,0.000000,1.990006,-0.003035
17.720000,0.500000,-0.012600,0.534600,0.000000,0.000000,0.000000,-5.249993,-0.003333,0.833322
17.740000,0.499005,-0.012601,0.534750,-0.096750,-0.000057,0.014166,-4.424995,-0.002333,0.583326
17.760000,0.496240,-0.012602,0.535133,-0.177000,-0.000093,0.023333,-3.599997,-0.001333,0.333329
17.780000,0.492035,-0.012604,0.535650,-0.240750,-0.000110,0.027500,-2.774999,-0.000333,0.083332
17.800000,0.486720,-0.012606,0.536200,-0.288000,-0.000107,0.026666,-1.950001,0.000667,-0.166664
17.820000,0.480625,-0.012608,0.536683,-0.318750,-0.000083,0.020833,-1.125004,0.001667,-0.416661
17.840000,0.474080,-0.012610,0.537000,-0.333000,-0.000040,0.010000,-0.300006,0.002667,-0.666658
17.860000,0.467415,-0.012610,0.537050,-0.330750,0.000023,-0.005833,0.524992,0.003667,-0.916654
17.880000,0.460960,-0.012609,0.536733,-0.312000,0.000107,-0.026666,1.349990,0.004667,-1.166651
17.900000,0.455045,-0.012605,0.535950,-0.276750,0.000210,-0.052499,2.174988,0.005667,-1.416648
17.920000,0.450000,-0.012600,0.534600,-0.225001,0.000333,-0.083332,2.999986,0.006667,-1.666644
17.940000,0.446080,-0.012592,0.532607,-0.168001,0.000462,-0.115554,2.699989,0.006222,-1.555536
17.960000,0.443240,-0.012582,0.529993,-0.117001,0.000582,-0.145554,2.399993,0.005778,-1.444427
17.980000,0.441360,-0.012569,0.526800,-0.072001,0.000693,-0.173331,2.099997,0.005333,-1.333318
18.000000,0.440320,-0.012554,0.523074,-0.033001,0.000796,-0.198886,1.800001,0.004889,-1.222209
18.020000,0.440000,-0.012537,0.518859,-0.000001,0.000889,-0.222219,1.500005,0.004444,-1.111101
18.040000,0.440280,-0.012518,0.514200,0.026999,0.000973,-0.243330,1.200009,0.004000,-0.999992
18.060000,0.441040,-0.012498,0.509141,0.047999,0.001049,-0.262219,0.900012,0.003556,-0.888883
18.080000,0.442160,-0.012477,0.503726,0.062999,0.001116,-0.278886,0.600016,0.003111,-0.777775
18.100000,0.443520,-0.012454,0.498000,0.072000,0.001173,-0.293330,0.300020,0.002667,-0.666666
18.120000,0.445000,-0.012430,0.492008,0.075000,0.001222,-0.305552,0.000024,0.002222,-0.555557
18.140000,0.446480,-0.012405,0.485793,0.072001,0.001262,-0.315552,-0.299972,0.001778,-0.444448
18.160000,0.447840,-0.012379,0.479401,0.063001,0.001293,-0.323330,-0.599968,0.001333,-0.333340
18.180000,0.448960,-0.012353,0.472875,0.048002,0.001316,-0.328886,-0.899964,0.000889,-0.222231
18.200000,0.449720,-0.012327,0.466260,0.027003,0.001329,-0.332220,-1.199961,0.000444,-0.111122
18.220000,0.450000,-0.012300,0.459601,0.000004,0.001333,-0.333331,-1.499957,0.000000,-0.000013
18.240000,0.449720,-0.012273,0.452942,-0.026997,0.001329,-0.332220,-1.200033,-0.000444,0.111095
18.260000,0.448960,-0.012247,0.446327,-0.047998,0.001316,-0.328887,-0.900036,-0.000889,0.222204
18.280000,0.447840,-0.012221,0.439801,-0.062998,0.001293,-0.323332,-0.600040,-0.001333,0.333313
18.300000,0.446480,-0.012195,0.433408,-0.071999,0.001262,-0.315555,-0.300044,-0.001778,0.444422
18.320000,0.445000,-0.012170,0.427194,-0.075000,0.001222,-0.305555,-0.000048,-0.002222,0.555530
18.340000,0.443520,-0.012146,0.421201,-0.072001,0.001173,-0.293333,0.299948,-0.002667,0.666639
18.360000,0.442160,-0.012124,0.415475,-0.063002,0.001116,-0.278889,0.599944,-0.003111,0.777748
18.380000,0.441040,-0.012102,0.410060,-0.048003,0.001049,-0.262223,0.899940,-0.003555,0.888857
18.400000,0.440280,-0.012082,0.405001,-0.027005,0.000973,-0.243335,1.199937,-0.004000,0.999965
18.420000,0.440000,-0.012063,0.400342,-0.000006,0.000889,-0.222225,1.499933,-0.004444,1.111074
18.440000,0.440320,-0.012046,0.396127,0.032993,0.000796,-0.198892,1.799929,-0.004889,1.222183
18.460000,0.441360,-0.012031,0.392401,0.071991,0.000693,-0.173338,2.099925,-0.005333,1.333292
18.480000,0.443239,-0.012018,0.389208,0.116990,0.000582,-0.145561,2.399921,-0.005778,1.444400
18.500000,0.446079,-0.012008,0.386593,0.167988,0.000462,-0.115561,2.699917,-0.006222,1.555509
18.520000,0.449999,-0.012000,0.384600,0.224986,0.000333,-0.083340,2.999914,-0.006666,1.666618
18.540000,0.455044,-0.011995,0.383250,0.276740,0.000210,-0.052506,2.175186,-0.005667,1.416708
18.560000,0.460959,-0.011991,0.382467,0.311994,0.000107,-0.026672,1.350188,-0.004667,1.166711
18.580000,0.467413,-0.011990,0.382150,0.330748,0.000023,-0.005838,0.525190,-0.003667,0.916714
18.600000,0.474078,-0.011990,0.382200,0.333001,-0.000040,0.009997,-0.299808,-0.002667,0.666718
18.620000,0.480623,-0.011992,0.382517,0.318755,-0.000083,0.020831,-1.124806,-0.001667,0.416721
18.640000,0.486719,-0.011994,0.383000,0.288009,-0.000107,0.026666,-1.949803,-0.000667,0.166724
18.660000,0.492034,-0.011996,0.383550,0.240763,-0.000110,0.027500,-2.774801,0.000333,-0.083272
18.680000,0.496239,-0.011998,0.384067,0.177017,-0.000093,0.023335,-3.599799,0.001333,-0.333269
18.700000,0.499005,-0.011999,0.384450,0.096771,-0.000057,0.014169,-4.424797,0.002333,-0.583266
18.720000,0.500000,-0.012000,0.384600,0.000025,-0.000000,0.000004,-5.249795,0.003333,-0.833262
18.720000,0.500000,-0.012000,0.384600,0.000000,0.000000,0.000000,0.000000,1.604119,0.005690
18.740000,0.500000,-0.011704,0.384601,0.000000,0.028315,0.000082,0.000000,1.227345,0.002529
18.760000,0.500000,-0.010918,0.384603,0.000000,0.049094,0.000101,0.000000,0.850571,-0.000632
18.780000,0.500000,-0.009791,0.384605,0.000000,0.062337,0.000057,0.000000,0.473797,-0.003793
18.800000,0.500000,-0.008474,0.384605,0.000000,0.068046,-0.000051,0.000000,0.097024,-0.006954
18.820000,0.500000,-0.007119,0.384602,0.000000,0.066218,-0.000221,0.000000,-0.279750,-0.010115
18.840000,0.500000,-0.005869,0.384596,0.000000,0.058578,-0.000410,0.000000,-0.369551,-0.005690
18.860000,0.500000,-0.004765,0.384587,0.000000,0.052202,-0.000429,0.000000,-0.268036,0.003793
18.880000,0.500000,-0.003767,0.384580,0.000000,0.047856,-0.000258,0.000000,-0.166521,0.013276
18.900000,0.500000,-0.002837,0.384578,0.000000,0.045541,0.000102,0.000000,-0.065006,0.022759
18.920000,0.500000,-0.001932,0.384585,0.000000,0.045256,0.000652,0.000000,0.036509,0.032241
18.940000,0.500000,-0.001013,0.384605,0.000000,0.046949,0.001374,0.000000,0.111863,0.032873
18.960000,0.500000,-0.000054,0.384637,0.000000,0.048893,0.001684,0.000000,0.082578,-0.001897
18.980000,0.500000,0.000939,0.384668,0.000000,0.050252,0.001299,0.000000,0.053292,-0.036667
19.000000,0.500000,0.001952,0.384684,0.000000,0.051025,0.000217,0.000000,0.024006,-0.071437
19.020000,0.500000,0.002976,0.384672,0.000000,0.051212,-0.001559,0.000000,-0.005280,-0.106207
19.040000,0.500000,0.003997,0.384617,0.000000,0.050814,-0.004031,0.000000,-0.034565,-0.140977
19.060000,0.500000,0.005005,0.384506,0.000000,0.049962,-0.007140,0.000000,-0.047302,-0.168541
19.080000,0.500000,0.005994,0.384328,0.000000,0.048930,-0.010769,0.000000,-0.055901,-0.194304
19.100000,0.500000,0.006961,0.384072,0.000000,0.047726,-0.014913,0.000000,-0.064500,-0.220068
19.120000,0.500000,0.007902,0.383728,0.000000,0.046350,-0.019572,0.000000,-0.073099,-0.245831
19.140000,0.500000,0.008814,0.383286,0.000000,0.044802,-0.024746,0.000000,-0.081698,-0.271594
19.160000,0.500000,0.009693,0.382735,0.000000,0.043070,-0.030427,0.000000,-0.101036,-0.289335
19.180000,0.500000,0.010527,0.382072,0.000000,0.039968,-0.035728,0.000000,-0.209158,-0.240752
19.200000,0.500000,0.011277,0.381312,0.000000,0.034704,-0.040057,0.000000,-0.317280,-0.192168
19.220000,0.500000,0.011901,0.380476,0.000000,0.027277,-0.043414,0.000000,-0.425403,-0.143584
19.240000,0.500000,0.012354,0.379582,0.000000,0.017688,-0.045800,0.000000,-0.533525,-0.095001
19.260000,0.500000,0.012594,0.378651,0.000000,0.005936,-0.047214,0.000000,-0.641647,-0.046417
19.280000,0.500000,0.012594,0.377698,0.000000,-0.005277,-0.048015,0.000000,-0.464432,-0.035679
19.300000,0.500000,0.012409,0.376731,0.000000,-0.012632,-0.048643,0.000000,-0.271089,-0.027081
19.320000,0.500000,0.012115,0.375753,0.000000,-0.016121,-0.049098,0.000000,-0.077747,-0.018482
19.340000,0.500000,0.011790,0.374768,0.000000,-0.015742,-0.049382,0.000000,0.115595,-0.009883
19.360000,0.500000,0.011511,0.373779,0.000000,-0.011497,-0.049494,0.000000,0.308937,-0.001284
19.380000,0.500000,0.011354,0.372790,0.000000,-0.003806,-0.049440,0.000000,0.400601,0.005628
19.400000,0.500000,0.011355,0.371802,0.000000,0.003688,-0.049282,0.000000,0.348804,0.010162
19.420000,0.500000,0.011495,0.370819,0.000000,0.010146,-0.049034,0.000000,0.297008,0.014696
19.440000,0.500000,0.011754,0.369842,0.000000,0.015568,-0.048694,0.000000,0.245211,0.019229
19.460000,0.500000,0.012111,0.368872,0.000000,0.019954,-0.048265,0.000000,0.193414,0.023763
19.480000,0.500000,0.012545,0.367912,0.000000,0.023304,-0.047744,0.000000,0.141617,0.028297
19.500000,0.500000,0.013032,0.366962,0.000000,0.024864,-0.047223,0.000000,0.004294,0.022606
19.520000,0.500000,0.013520,0.366022,0.000000,0.023463,-0.046841,0.000000,-0.144356,0.015562
19.540000,0.500000,0.013950,0.365088,0.000000,0.019089,-0.046600,0.000000,-0.293006,0.008518
19.560000,0.500000,0.014264,0.364157,0.000000,0.011743,-0.046501,0.000000,-0.441656,0.001473
19.580000,0.500000,0.014400,0.363227,0.000000,0.001423,-0.046542,0.000000,-0.590306,-0.005571
19.600000,0.500000,0.014308,0.362296,0.000000,-0.010456,-0.046437,0.000000,-0.552096,0.025200
19.620000,0.500000,0.013995,0.361375,0.000000,-0.020515,-0.045504,0.000000,-0.453788,0.068134
19.640000,0.500000,0.013500,0.360481,0.000000,-0.028607,-0.043712,0.000000,-0.355481,0.111068
19.660000,0.500000,0.012864,0.359632,0.000000,-0.034734,-0.041061,0.000000,-0.257173,0.154001
