t,x,y,z,roll,pitch,yaw,vx,vy,vz,ax,ay,az
27.592000,0.5,-0.0042371453242154135,0.4069106568349099,0.000000,1.570796,0.000000,0.0,-0.001107546866772836,-0.05006335767836706,0.0,0.0132547495958526,0.0007604159331811272
27.600000,0.5,-0.004245477951042862,0.4065101802276187,0.000000,1.570796,0.000000,0.0,-0.0009626603251307779,-0.05005505404119046,0.0,0.022966885814661983,0.0013154933609689594
27.608000,0.5,-0.0042523406971781705,0.4061097878119026,0.000000,1.570796,0.000000,0.0,-0.0007400766937382445,-0.05004230978459156,0.0,0.03267902203347135,0.001870570788756792
27.616000,0.5,-0.004257111985903339,0.405709515112717,0.000000,1.570796,0.000000,0.0,-0.00043979597259525454,-0.050025124908570355,0.0,0.042391158252280195,0.002425648216544593
27.624000,0.5,-0.004259170240500361,0.40530939765501733,0.000000,1.570796,0.000000,0.0,-6.181816170177474e-05,-0.050003499413126845,0.0,0.052103294471089565,0.002980725644332425
27.632000,0.5,-0.004257893884251232,0.40490947096375884,0.000000,1.570796,0.000000,0.0,0.00039385673894217887,-0.04997743329826103,0.0,0.061815430689898934,0.0035358030721202574
27.640000,0.5,-0.004252661340437951,0.4045097705638969,0.000000,1.570796,0.000000,0.0,0.0009272287293366089,-0.04994692656397292,0.0,0.07152756690870833,0.0040908804999080905
27.648000,0.5,-0.004242851032342512,0.40411033198038704,0.000000,1.570796,0.000000,0.0,0.0015382978094815132,-0.049911979210262504,0.0,0.08123970312751769,0.004645957927695923
27.656000,0.5,-0.004227841383246912,0.4037111907381845,0.000000,1.570796,0.000000,0.0,0.0022270639793768934,-0.04987259123712979,0.0,0.09095183934632707,0.005201035355483754
27.664000,0.5,-0.004207010816433147,0.40331238236224476,0.000000,1.570796,0.000000,0.0,0.002993527239022747,-0.04982876264457477,0.0,0.10066397556513644,0.005756112783271588
27.672000,0.5,-0.004179919233803858,0.4029139320004481,0.000000,1.570796,0.000000,0.0,0.00374290966661904,-0.049785912900747624,0.0,0.07737735072208067,0.004424297871850693
27.680000,0.5,-0.004147886489073664,0.402515764165394,0.000000,1.570796,0.000000,0.0,0.004216950537696413,-0.049758809535302186,0.0,0.04113286704726255,0.002351543489508411
27.688000,0.5,-0.004113221240852444,0.40211774682912316,0.000000,1.570796,0.000000,0.0,0.004401035539375242,-0.04974828820491549,0.0,0.0048883833724444326,0.00027878910716612904
27.696000,0.5,-0.00407824313609539,0.4017197473353551,0.000000,1.570796,0.000000,0.0,0.004295164671655524,-0.04975434890958753,0.0,-0.03135610030237368,-0.0017939652751761534
27.704000,0.5,-0.004045271821757686,0.40132163302780954,0.000000,1.570796,0.000000,0.0,0.003899337934537261,-0.04977699164931831,0.0,-0.06760058397719182,-0.0038667196575184358
27.712000,0.5,-0.004016626944794523,0.4009232712502059,0.000000,1.570796,0.000000,0.0,0.0032135553280204553,-0.04981621642410782,0.0,-0.1038450676520099,-0.005939474039860718
27.720000,0.5,-0.003994628152161088,0.40052452934626365,0.000000,1.570796,0.000000,0.0,0.002237816852105102,-0.04987202323395608,0.0,-0.14008955132682807,-0.008012228422203001
27.728000,0.5,-0.00398159509081257,0.40012527465970243,0.000000,1.570796,0.000000,0.0,0.0009721225067912016,-0.04994441207886307,0.0,-0.17633403500164618,-0.010084982804545284
27.736000,0.5,-0.0039798474077041585,0.3997253745342417,0.000000,1.570796,0.000000,0.0,-0.0005835277079212411,-0.0500333829588288,0.0,-0.21257851867646427,-0.012157737186887566
27.744000,0.5,-0.00399170474979104,0.39932469631360107,0.000000,1.570796,0.000000,0.0,-0.002429133792032228,-0.05013893587385327,0.0,-0.2488230023512824,-0.014230491569229849
27.752000,0.5,-0.004019486764028403,0.39892310734149994,0.000000,1.570796,0.000000,0.0,-0.004564695745541761,-0.050261070823936486,0.0,-0.28506748602610055,-0.016303245951572135
27.760000,0.5,-0.004065513097371437,0.3985204749616579,0.000000,1.570796,0.000000,0.0,-0.006990213568449845,-0.050399787809078424,0.0,-0.32131196970091863,-0.018376000333914413
27.768000,0.5,-0.00413210339677533,0.39811666651779454,0.000000,1.570796,0.000000,0.0,-0.009705687260756466,-0.05055508682927912,0.0,-0.3575564533757368,-0.020448754716256696
27.776000,0.5,-0.004221571863667782,0.3977115551316054,0.000000,1.570796,0.000000,0.0,-0.012701751299615087,-0.050717030597900836,0.0,-0.3830627035962437,-0.011127708072594038
27.784000,0.5,-0.004335305170299016,0.3973059980794835,0.000000,1.570796,0.000000,0.0,-0.015714236573097687,-0.050605322517618644,0.0,-0.3700586147744057,0.03905472814314212
27.792000,0.5,-0.0044727222282758125,0.3969029405299628,0.000000,1.570796,0.000000,0.0,-0.018622689136005583,-0.05009215494761056,0.0,-0.3570545259525677,0.08923716435887827
27.800000,0.5,-0.004632990775913573,0.396505594158961,0.000000,1.570796,0.000000,0.0,-0.021427108988338776,-0.04917752788787658,0.0,-0.34405043713072964,0.13941960057461442
27.808000,0.5,-0.0048152785515277,0.396117170642396,0.000000,1.570796,0.000000,0.0,-0.02412749613009726,-0.04786144133841673,0.0,-0.3310463483088916,0.1896020367903506
27.816000,0.5,-0.005018753293433598,0.3957408816561856,0.000000,1.570796,0.000000,0.0,-0.026723850561281046,-0.04614389529923098,0.0,-0.3180422594870536,0.23978447300608677
27.824000,0.5,-0.005242582739946665,0.39537993887624756,0.000000,1.570796,0.000000,0.0,-0.029216172281890124,-0.04402488977031934,0.0,-0.3050381706652156,0.2899669092218229
27.832000,0.5,-0.005485934629382307,0.3950375539784997,0.000000,1.570796,0.000000,0.0,-0.0316044612919245,-0.041504424751681805,0.0,-0.2920340818433776,0.34014934543755904
27.840000,0.5,-0.005747976700055924,0.39471693863886,0.000000,1.570796,0.000000,0.0,-0.03388871759138417,-0.03858250024331839,0.0,-0.2790299930215395,0.3903317816532952
27.848000,0.5,-0.006027876690282921,0.394421304533246,0.000000,1.570796,0.000000,0.0,-0.03606894118026914,-0.03525911624522908,0.0,-0.2660259041997015,0.44051421786903133
27.856000,0.5,-0.006324802338378699,0.3941538633375755,0.000000,1.570796,0.000000,0.0,-0.0381451320585794,-0.03153427275741388,0.0,-0.2530218153778635,0.4906966540847675
27.864000,0.5,-0.00663792138265866,0.3939178267277666,0.000000,1.570796,0.000000,0.0,-0.04011729022631496,-0.027407969779872792,0.0,-0.2400177265560255,0.5408790903005036
27.872000,0.5,-0.006966401561438206,0.3937164063797368,0.000000,1.570796,0.000000,0.0,-0.04198541568347581,-0.02288020731260581,0.0,-0.22701363773418748,0.5910615265162398
27.880000,0.5,-0.007309408122180483,0.3935527778691135,0.000000,1.570796,0.000000,0.0,-0.043746538921691724,-0.017994022880182484,0.0,-0.21164945176544214,0.6070387252709127
27.888000,0.5,-0.007665934473683518,0.3934276262883023,0.000000,1.570796,0.000000,0.0,-0.045357706163192416,-0.013371951944928129,0.0,-0.19114235860972867,0.5484790085426751
27.896000,0.5,-0.008034693936137573,0.3933375773640378,0.000000,1.570796,0.000000,0.0,-0.046804816659447385,-0.009218358743499678,0.0,-0.17063526545401517,0.48991929181443733
27.904000,0.5,-0.008414374055580686,0.3932788832744494,0.000000,1.570796,0.000000,0.0,-0.04808787041045666,-0.005533243275897125,0.0,-0.15012817229830167,0.43135957508619965
27.912000,0.5,-0.008803662378050893,0.3932477961976666,0.000000,1.570796,0.000000,0.0,-0.04920686741622021,-0.0023166055421204763,0.0,-0.1296210791425882,0.372799858357962
27.920000,0.5,-0.009201246449586222,0.3932405683118186,0.000000,1.570796,0.000000,0.0,-0.05016180767673807,0.0004315544578302709,0.0,-0.10911398598687469,0.31424014162972425
27.928000,0.5,-0.009605813816224714,0.39325345179503496,0.000000,1.570796,0.000000,0.0,-0.05095269119201021,0.0027112367239551117,0.0,-0.08860689283116119,0.25568042490148657
27.936000,0.5,-0.0100160520240044,0.393282698825445,0.000000,1.570796,0.000000,0.0,-0.05157951796203665,0.0045224412562540565,0.0,-0.06809979967544771,0.1971207081732489
27.944000,0.5,-0.010430648618963312,0.3933245615811782,0.000000,1.570796,0.000000,0.0,-0.05204228798681738,0.005865168054727105,0.0,-0.04759270651973421,0.13856099144501116
27.952000,0.5,-0.010848291147139488,0.39337529224036377,0.000000,1.570796,0.000000,0.0,-0.0523410012663524,0.006739417119374244,0.0,-0.02708561336402071,0.08000127471677354
27.960000,0.5,-0.011267667154570964,0.3934311429811313,0.000000,1.570796,0.000000,0.0,-0.05247565780064171,0.007145188450195475,0.0,-0.006578520208307237,0.021441557988535753
27.968000,0.5,-0.011687464187295769,0.3934883659816101,0.000000,1.570796,0.000000,0.0,-0.05244625758968531,0.007082482047190818,0.0,0.013928572947406237,-0.03711815873970192
27.976000,0.5,-0.01210636979135194,0.3935432134199294,0.000000,1.570796,0.000000,0.0,-0.052252800633483205,0.006551297910360243,0.0,0.034435666103119766,-0.0956778754679396
27.984000,0.5,-0.012523071512777513,0.393591937474219,0.000000,1.570796,0.000000,0.0,-0.05189528693203539,0.005551636039703767,0.0,0.05494275925883324,-0.1542375921961774
27.992000,0.5,-0.01293640741320761,0.393631213327268,0.000000,1.570796,0.000000,0.0,-0.05144301008096779,0.004278237142731804,0.0,0.05418249989385054,-0.15302815941871212
28.000000,0.5,-0.013346277409786085,0.393660700369731,0.000000,1.570796,0.000000,0.0,-0.05103195855456872,0.0031132792758282023,0.0,0.04858038170591808,-0.13821130730718795
28.008000,0.5,-0.013753038261935384,0.3936813418885263,0.000000,1.570796,0.000000,0.0,-0.0506657239736731,0.0020668562258167942,0.0,0.042978263517985615,-0.12339445519566378
28.016000,0.5,-0.014157048505219531,0.3936940861621891,0.000000,1.570796,0.000000,0.0,-0.05034430633828095,0.0011389679926975798,0.0,0.03737614533005315,-0.10857760308413962
28.024000,0.5,-0.014558666675202555,0.39369988146925455,0.000000,1.570796,0.000000,0.0,-0.050067705648392254,0.00032961457647055943,0.0,0.0317740271421207,-0.09376075097261546
28.032000,0.5,-0.014958251307448484,0.3936996760882576,0.000000,1.570796,0.000000,0.0,-0.04983592190400701,-0.00036120402286426816,0.0,0.026171908954188236,-0.0789438988610913
28.040000,0.5,-0.015356160937521344,0.3936944182977337,0.000000,1.570796,0.000000,0.0,-0.049648955105125236,-0.0009334878053069025,0.0,0.02056979076625578,-0.06412704674956712
28.048000,0.5,-0.015752754100985165,0.39368505637621787,0.000000,1.570796,0.000000,0.0,-0.04950680525174692,-0.0013872367708573424,0.0,0.014967672578323314,-0.04931019463804298
28.056000,0.5,-0.01614838933340397,0.3936725386022451,0.000000,1.570796,0.000000,0.0,-0.049409472343872066,-0.0017224509195155916,0.0,0.009365554390390857,-0.03449334252651881
28.064000,0.5,-0.016543425170341793,0.3936578132543506,0.000000,1.570796,0.000000,0.0,-0.04935695638150067,-0.0019391302512816446,0.0,0.0037634362024583923,-0.01967649041499467
28.072000,0.5,-0.01693822014736266,0.3936418286110696,0.000000,1.570796,0.000000,0.0,-0.049349257364632734,-0.0020372747661555057,0.0,-0.0018386819854740721,-0.004859638303470498
28.080000,0.5,-0.017333132800030595,0.3936255329509372,0.000000,1.570796,0.000000,0.0,-0.04938637529326825,-0.002016884464137173,0.0,-0.007440800173406523,0.009957213808053672
28.088000,0.5,-0.01772852166390963,0.3936098745524884,0.000000,1.570796,0.000000,0.0,-0.049468310167407235,-0.001877959345226646,0.0,-0.013042918361338987,0.024774065919577842
28.096000,0.5,-0.018124742783547712,0.39359579654041044,0.000000,1.570796,0.000000,0.0,-0.049592092283383786,-0.0016266436498900167,0.0,-0.016284784185858048,0.03470761662697857
28.104000,0.5,-0.018521980353526375,0.3935838864862317,0.000000,1.570796,0.000000,0.0,-0.04971476503848657,-0.0013518134837456211,0.0,-0.014383404589838267,0.03399992490912027
28.112000,0.5,-0.018920138461398787,0.39357415242724725,0.000000,1.570796,0.000000,0.0,-0.0498222267568212,-0.001082644851344092,0.0,-0.012482024993818487,0.03329223319126197
28.120000,0.5,-0.019319095418870797,0.39356654907118693,0.000000,1.570796,0.000000,0.0,-0.049914477438387665,-0.0008191377526854291,0.0,-0.010580645397798707,0.03258454147340367
28.128000,0.5,-0.019718729537648274,0.3935610311257809,0.000000,1.570796,0.000000,0.0,-0.04999151708318598,-0.0005612921877696328,0.0,-0.008679265801778926,0.031876849755545375
28.136000,0.5,-0.02011891912943706,0.3935575532987593,0.000000,1.570796,0.000000,0.0,-0.05005334569121613,-0.00030910815659670283,0.0,-0.006777886205759146,0.03116915803768707
28.144000,0.5,-0.02051954250594302,0.3935560702978521,0.000000,1.570796,0.000000,0.0,-0.05009996326247813,-6.258565916663901e-05,0.0,-0.004876506609739364,0.03046146631982877
28.152000,0.5,-0.020920477978871994,0.3935565368307893,0.000000,1.570796,0.000000,0.0,-0.050131369796971956,0.00017827530452055814,0.0,-0.0029751270137195855,0.02975377460197047
28.160000,0.5,-0.021321603859929854,0.3935589076053011,0.000000,1.570796,0.000000,0.0,-0.05014756529469763,0.0004134747344648887,0.0,-0.0010737474176998017,0.02904608288411217
28.168000,0.5,-0.021722798460822444,0.3935631373291174,0.000000,1.570796,0.000000,0.0,-0.05014854975565515,0.0006430126306663532,0.0,0.0008276321783199751,0.02833839116625387
28.176000,0.5,-0.02212394009325562,0.39356918070996844,0.000000,1.570796,0.000000,0.0,-0.050134323179844516,0.0008668889931249514,0.0,0.002729011774339759,0.027630699448395572
28.184000,0.5,-0.02252490706893524,0.39357699245558414,0.000000,1.570796,0.000000,0.0,-0.050104885567265715,0.0010851038218406828,0.0,0.004630391370359539,0.02692300773053727
28.192000,0.5,-0.022925577699567157,0.39358652727369453,0.000000,1.570796,0.000000,0.0,-0.05006023691791876,0.001297657116813548,0.0,0.0065317709663793196,0.02621531601267897
28.200000,0.5,-0.02332583029685723,0.3935977398720298,0.000000,1.570796,0.000000,0.0,-0.05000037723180365,0.0015045488780435468,0.0,0.0084331505623991,0.025507624294820667
28.208000,0.5,-0.023725565682967638,0.3936105199401119,0.000000,1.570796,0.000000,0.0,-0.04993566975690843,0.0016758463576681132,0.0,0.007153877657557033,0.015613076346513072
28.216000,0.5,-0.024124843486539958,0.3936242984778404,0.000000,1.570796,0.000000,0.0,-0.04988645233643256,0.0017528066274798547,0.0,0.0051504774614104035,0.0036269911064222594
28.224000,0.5,-0.024523791659554744,0.39363830914299974,0.000000,1.570796,0.000000,0.0,-0.04985326211752586,0.0017338782153708695,0.0,0.0031470772652637743,-0.008359094133668553
28.232000,0.5,-0.024922538419624555,0.39365178482613455,0.000000,1.570796,0.000000,0.0,-0.04983609910018834,0.0016190611213411578,0.0,0.0011436770691171452,-0.02034517937375936
