t,x,y,z,vx,vy,vz,ax,ay,az
135.953330,-0.064364,0.287472,0.000000,0.053887,-0.002040,0.000000,0.009156,-0.009523,0.000000
135.961332,-0.063932,0.287455,0.000000,0.053957,-0.002112,0.000000,0.008278,-0.008490,0.000000
135.969335,-0.063500,0.287438,0.000000,0.054020,-0.002176,0.000000,0.007400,-0.007458,0.000000
135.977337,-0.063068,0.287421,0.000000,0.054075,-0.002231,0.000000,0.006522,-0.006425,0.000000
135.985339,-0.062635,0.287402,0.000000,0.054124,-0.002279,0.000000,0.005644,-0.005393,0.000000
135.993342,-0.062202,0.287384,0.000000,0.054166,-0.002318,0.000000,0.004765,-0.004360,0.000000
136.001344,-0.061769,0.287365,0.000000,0.054200,-0.002348,0.000000,0.003887,-0.003328,0.000000
136.009347,-0.061335,0.287346,0.000000,0.054228,-0.002371,0.000000,0.003009,-0.002295,0.000000
136.017349,-0.060901,0.287327,0.000000,0.054249,-0.002385,0.000000,0.002131,-0.001263,0.000000
136.025351,-0.060467,0.287308,0.000000,0.054262,-0.002391,0.000000,0.001253,-0.000230,0.000000
136.033354,-0.060033,0.287289,0.000000,0.054269,-0.002389,0.000000,0.000375,0.000802,0.000000
136.041356,-0.059599,0.287270,0.000000,0.054268,-0.002378,0.000000,-0.000503,0.001835,0.000000
136.049358,-0.059164,0.287251,0.000000,0.054261,-0.002359,0.000000,-0.001381,0.002867,0.000000
136.057361,-0.058730,0.287232,0.000000,0.054246,-0.002332,0.000000,-0.002260,0.003900,0.000000
136.065363,-0.058297,0.287214,0.000000,0.054224,-0.002297,0.000000,-0.003138,0.004932,0.000000
136.073365,-0.057863,0.287196,0.000000,0.054196,-0.002253,0.000000,-0.004016,0.005964,0.000000
136.081368,-0.057429,0.287178,0.000000,0.054160,-0.002202,0.000000,-0.004894,0.006997,0.000000
136.089370,-0.056996,0.287160,0.000000,0.054117,-0.002141,0.000000,-0.005772,0.008029,0.000000
136.097372,-0.056564,0.287144,0.000000,0.054068,-0.002073,0.000000,-0.006650,0.009062,0.000000
136.105375,-0.056131,0.287127,0.000000,0.054011,-0.001996,0.000000,-0.007528,0.010094,0.000000
136.113377,-0.055699,0.287112,0.000000,0.053947,-0.001912,0.000000,-0.008406,0.011127,0.000000
136.121380,-0.055268,0.287097,0.000000,0.053877,-0.001818,0.000000,-0.009285,0.012159,0.000000
136.129382,-0.054837,0.287082,0.000000,0.053799,-0.001717,0.000000,-0.010163,0.013192,0.000000
136.137384,-0.054407,0.287069,0.000000,0.053714,-0.001607,0.000000,-0.011041,0.014224,0.000000
136.145387,-0.053978,0.287057,0.000000,0.053622,-0.001489,0.000000,-0.011919,0.015257,0.000000
136.153389,-0.053549,0.287045,0.000000,0.053523,-0.001363,0.000000,-0.012797,0.016289,0.000000
136.161391,-0.053122,0.287035,0.000000,0.053417,-0.001229,0.000000,-0.013675,0.017322,0.000000
136.169394,-0.052695,0.287026,0.000000,0.053304,-0.001086,0.000000,-0.014553,0.018354,0.000000
136.177396,-0.052269,0.287018,0.000000,0.053185,-0.000935,0.000000,-0.015431,0.019387,0.000000
136.185398,-0.051844,0.287011,0.000000,0.053058,-0.000776,0.000000,-0.016310,0.020419,0.000000
136.193401,-0.051420,0.287005,0.000000,0.052924,-0.000608,0.000000,-0.017188,0.021452,0.000000
136.201403,-0.050997,0.287001,0.000000,0.052783,-0.000433,0.000000,-0.018066,0.022484,0.000000
136.209406,-0.050575,0.286998,0.000000,0.052634,-0.000249,0.000000,-0.018944,0.023517,0.000000
136.217408,-0.050155,0.286997,0.000000,0.052479,-0.000056,0.000000,-0.019822,0.024549,0.000000
136.225410,-0.049736,0.286997,0.000000,0.052317,0.000144,0.000000,-0.020700,0.025581,0.000000
136.233413,-0.049318,0.286999,0.000000,0.052148,0.000353,0.000000,-0.021578,0.026614,0.000000
136.241415,-0.048901,0.287003,0.000000,0.051972,0.000570,0.000000,-0.022456,0.027646,0.000000
136.249417,-0.048486,0.287008,0.000000,0.051789,0.000795,0.000000,-0.023335,0.028679,0.000000
136.257420,-0.048073,0.287016,0.000000,0.051599,0.001029,0.000000,-0.024213,0.029711,0.000000
136.265422,-0.047661,0.287025,0.000000,0.051402,0.001271,0.000000,-0.025091,0.030744,0.000000
136.273424,-0.047250,0.287036,0.000000,0.051197,0.001521,0.000000,-0.025969,0.031776,0.000000
136.281427,-0.046841,0.287049,0.000000,0.050986,0.001779,0.000000,-0.026847,0.032809,0.000000
136.289429,-0.046434,0.287064,0.000000,0.050768,0.002046,0.000000,-0.027725,0.033841,0.000000
136.297431,-0.046029,0.287082,0.000000,0.050542,0.002321,0.000000,-0.028603,0.034874,0.000000
136.305434,-0.045626,0.287102,0.000000,0.050310,0.002604,0.000000,-0.029482,0.035906,0.000000
136.313436,-0.045224,0.287124,0.000000,0.050071,0.002895,0.000000,-0.030360,0.036939,0.000000
136.321439,-0.044825,0.287148,0.000000,0.049824,0.003195,0.000000,-0.031238,0.037971,0.000000
136.329441,-0.044427,0.287175,0.000000,0.049571,0.003503,0.000000,-0.032116,0.039004,0.000000
136.337443,-0.044031,0.287204,0.000000,0.049310,0.003819,0.000000,-0.032994,0.040036,0.000000
136.345446,-0.043638,0.287236,0.000000,0.049043,0.004143,0.000000,-0.033872,0.041069,0.000000
136.353448,-0.043247,0.287270,0.000000,0.048769,0.004476,0.000000,-0.034750,0.042101,0.000000
136.361450,-0.042858,0.287307,0.000000,0.048487,0.004817,0.000000,-0.035628,0.043134,0.000000
136.369453,-0.042471,0.287347,0.000000,0.048198,0.005166,0.000000,-0.036507,0.044166,0.000000
136.377455,-0.042086,0.287390,0.000000,0.047903,0.005523,0.000000,-0.037385,0.045199,0.000000
136.385457,-0.041704,0.287436,0.000000,0.047600,0.005889,0.000000,-0.038263,0.046231,0.000000
136.393460,-0.041325,0.287484,0.000000,0.047291,0.006263,0.000000,-0.039141,0.047263,0.000000
136.401462,-0.040948,0.287536,0.000000,0.046974,0.006645,0.000000,-0.040019,0.048296,0.000000
136.409465,-0.040573,0.287591,0.000000,0.046650,0.007036,0.000000,-0.040897,0.049328,0.000000
136.417467,-0.040201,0.287648,0.000000,0.046320,0.007435,0.000000,-0.041775,0.050361,0.000000
136.425469,-0.039832,0.287710,0.000000,0.045982,0.007842,0.000000,-0.042653,0.051393,0.000000
136.433472,-0.039466,0.287774,0.000000,0.045637,0.008257,0.000000,-0.043532,0.052426,0.000000
136.441474,-0.039102,0.287842,0.000000,0.045285,0.008680,0.000000,-0.044410,0.053458,0.000000
136.449476,-0.038741,0.287913,0.000000,0.044927,0.009112,0.000000,-0.045288,0.054491,0.000000
136.457479,-0.038383,0.287987,0.000000,0.044561,0.009552,0.000000,-0.046166,0.055523,0.000000
136.465481,-0.038028,0.288066,0.000000,0.044188,0.010001,0.000000,-0.047044,0.056556,0.000000
136.473483,-0.037676,0.288147,0.000000,0.043808,0.010457,0.000000,-0.047922,0.057588,0.000000
136.481486,-0.037327,0.288233,0.000000,0.043421,0.010922,0.000000,-0.048800,0.058621,0.000000
136.489488,-0.036981,0.288322,0.000000,0.043027,0.011395,0.000000,-0.049678,0.059653,0.000000
136.497490,-0.036639,0.288415,0.000000,0.042626,0.011876,0.000000,-0.050557,0.060686,0.000000
136.505493,-0.036299,0.288512,0.000000,0.042218,0.012366,0.000000,-0.051435,0.061718,0.000000
136.513495,-0.035963,0.288613,0.000000,0.041803,0.012864,0.000000,-0.052313,0.062751,0.000000
136.521498,-0.035631,0.288718,0.000000,0.041381,0.013370,0.000000,-0.053191,0.063783,0.000000
136.529500,-0.035301,0.288827,0.000000,0.040952,0.013884,0.000000,-0.054069,0.064816,0.000000
136.537502,-0.034975,0.288940,0.000000,0.040516,0.014407,0.000000,-0.054947,0.065848,0.000000
136.545505,-0.034653,0.289058,0.000000,0.040073,0.014938,0.000000,-0.055825,0.066880,0.000000
136.553507,-0.034334,0.289179,0.000000,0.039623,0.015477,0.000000,-0.056703,0.067913,0.000000
136.561509,-0.034019,0.289305,0.000000,0.039166,0.016025,0.000000,-0.057582,0.068945,0.000000
136.569512,-0.033707,0.289436,0.000000,0.038702,0.016580,0.000000,-0.058460,0.069978,0.000000
136.577514,-0.033400,0.289571,0.000000,0.038231,0.017144,0.000000,-0.059338,0.071010,0.000000
136.585516,-0.033096,0.289710,0.000000,0.037752,0.017717,0.000000,-0.060216,0.072043,0.000000
136.593519,-0.032796,0.289854,0.000000,0.037267,0.018297,0.000000,-0.061094,0.073075,0.000000
136.601521,-0.032500,0.290003,0.000000,0.036775,0.018886,0.000000,-0.061972,0.074108,0.000000
136.609524,-0.032207,0.290156,0.000000,0.036276,0.019483,0.000000,-0.062850,0.075140,0.000000
136.617526,-0.031919,0.290314,0.000000,0.035769,0.020088,0.000000,-0.063728,0.076173,0.000000
136.625528,-0.031635,0.290478,0.000000,0.035256,0.020701,0.000000,-0.064607,0.077205,0.000000
136.633531,-0.031355,0.290646,0.000000,0.034736,0.021323,0.000000,-0.065485,0.078238,0.000000
136.641533,-0.031079,0.290819,0.000000,0.034208,0.021953,0.000000,-0.066363,0.079270,0.000000
136.649535,-0.030808,0.290997,0.000000,0.033674,0.022592,0.000000,-0.067240,0.080302,0.000000
136.657538,-0.030540,0.291180,0.000000,0.033132,0.023238,0.000000,-0.067991,0.081195,0.000000
136.665540,-0.030278,0.291369,0.000000,0.032586,0.023891,0.000000,-0.068206,0.081501,0.000000
136.673542,-0.030019,0.291562,0.000000,0.032041,0.024542,0.000000,-0.067690,0.081007,0.000000
136.681545,-0.029765,0.291761,0.000000,0.031503,0.025187,0.000000,-0.066812,0.080118,0.000000
136.689547,-0.029515,0.291965,0.000000,0.030972,0.025824,0.000000,-0.065897,0.079186,0.000000
136.697549,-0.029269,0.292175,0.000000,0.030449,0.026454,0.000000,-0.064981,0.078255,0.000000
136.705552,-0.029028,0.292389,0.000000,0.029932,0.027076,0.000000,-0.064065,0.077323,0.000000
136.713554,-0.028790,0.292608,0.000000,0.029424,0.027691,0.000000,-0.063149,0.076391,0.000000
136.721557,-0.028557,0.292832,0.000000,0.028922,0.028298,0.000000,-0.062233,0.075460,0.000000
136.729559,-0.028328,0.293061,0.000000,0.028428,0.028898,0.000000,-0.061317,0.074528,0.000000
136.737561,-0.028102,0.293294,0.000000,0.027941,0.029491,0.000000,-0.060401,0.073596,0.000000
136.745564,-0.027881,0.293532,0.000000,0.027461,0.030076,0.000000,-0.059485,0.072665,0.000000
136.753566,-0.027663,0.293775,0.000000,0.026989,0.030653,0.000000,-0.058569,0.071733,0.000000
136.761568,-0.027449,0.294023,0.000000,0.026524,0.031224,0.000000,-0.057653,0.070801,0.000000
136.769571,-0.027238,0.294275,0.000000,0.026067,0.031786,0.000000,-0.056737,0.069870,0.000000
136.777573,-0.027032,0.294531,0.000000,0.025616,0.032341,0.000000,-0.055822,0.068938,0.000000
136.785575,-0.026829,0.294792,0.000000,0.025174,0.032889,0.000000,-0.054906,0.068007,0.000000
136.793578,-0.026629,0.295058,0.000000,0.024738,0.033430,0.000000,-0.053990,0.067075,0.000000
136.801580,-0.026433,0.295327,0.000000,0.024310,0.033962,0.000000,-0.053074,0.066143,0.000000
136.809583,-0.026240,0.295601,0.000000,0.023889,0.034488,0.000000,-0.052158,0.065212,0.000000
136.817585,-0.026051,0.295879,0.000000,0.023475,0.035006,0.000000,-0.051242,0.064280,0.000000
136.825587,-0.025864,0.296161,0.000000,0.023069,0.035516,0.000000,-0.050326,0.063348,0.000000
136.833590,-0.025681,0.296447,0.000000,0.022670,0.036019,0.000000,-0.049410,0.062417,0.000000
136.841592,-0.025502,0.296737,0.000000,0.022278,0.036515,0.000000,-0.048494,0.061485,0.000000
136.849594,-0.025325,0.297032,0.000000,0.021894,0.037003,0.000000,-0.047578,0.060553,0.000000
136.857597,-0.025151,0.297330,0.000000,0.021517,0.037484,0.000000,-0.046662,0.059622,0.000000
136.865599,-0.024981,0.297631,0.000000,0.021147,0.037957,0.000000,-0.045746,0.058690,0.000000
136.873601,-0.024813,0.297937,0.000000,0.020785,0.038423,0.000000,-0.044831,0.057758,0.000000
136.881604,-0.024648,0.298246,0.000000,0.020430,0.038881,0.000000,-0.043915,0.056827,0.000000
136.889606,-0.024486,0.298559,0.000000,0.020083,0.039332,0.000000,-0.042999,0.055895,0.000000
136.897608,-0.024327,0.298875,0.000000,0.019742,0.039776,0.000000,-0.042083,0.054963,0.000000
136.905611,-0.024170,0.299195,0.000000,0.019409,0.040212,0.000000,-0.041167,0.054032,0.000000
136.913613,-0.024016,0.299519,0.000000,0.019084,0.040640,0.000000,-0.040251,0.053100,0.000000
136.921616,-0.023865,0.299846,0.000000,0.018765,0.041061,0.000000,-0.039335,0.052168,0.000000
136.929618,-0.023716,0.300176,0.000000,0.018454,0.041475,0.000000,-0.038419,0.051237,0.000000
136.937620,-0.023570,0.300509,0.000000,0.018151,0.041881,0.000000,-0.037503,0.050305,0.000000
136.945623,-0.023426,0.300846,0.000000,0.017854,0.042280,0.000000,-0.036587,0.049373,0.000000
136.953625,-0.023284,0.301186,0.000000,0.017565,0.042671,0.000000,-0.035671,0.048442,0.000000
136.961627,-0.023145,0.301529,0.000000,0.017283,0.043055,0.000000,-0.034756,0.047510,0.000000
136.969630,-0.023007,0.301875,0.000000,0.017009,0.043431,0.000000,-0.033840,0.046579,0.000000
136.977632,-0.022872,0.302223,0.000000,0.016742,0.043800,0.000000,-0.032924,0.045647,0.000000
136.985634,-0.022740,0.302575,0.000000,0.016482,0.044161,0.000000,-0.032008,0.044715,0.000000
136.993637,-0.022609,0.302930,0.000000,0.016230,0.044515,0.000000,-0.031092,0.043784,0.000000
137.001639,-0.022480,0.303288,0.000000,0.015985,0.044862,0.000000,-0.030176,0.042852,0.000000
137.009642,-0.022353,0.303648,0.000000,0.015747,0.045201,0.000000,-0.029260,0.041920,0.000000
137.017644,-0.022228,0.304011,0.000000,0.015517,0.045533,0.000000,-0.028344,0.040989,0.000000
137.025646,-0.022105,0.304376,0.000000,0.015294,0.045857,0.000000,-0.027428,0.040057,0.000000
137.033649,-0.021983,0.304745,0.000000,0.015078,0.046174,0.000000,-0.026512,0.039125,0.000000
137.041651,-0.021863,0.305115,0.000000,0.014869,0.046483,0.000000,-0.025596,0.038194,0.000000
137.049653,-0.021745,0.305488,0.000000,0.014668,0.046785,0.000000,-0.024680,0.037262,0.000000
137.057656,-0.021629,0.305864,0.000000,0.014474,0.047079,0.000000,-0.023765,0.036330,0.000000
137.065658,-0.021514,0.306242,0.000000,0.014288,0.047366,0.000000,-0.022849,0.035399,0.000000
137.073660,-0.021400,0.306622,0.000000,0.014109,0.047645,0.000000,-0.021933,0.034467,0.000000
137.081663,-0.021288,0.307004,0.000000,0.013937,0.047917,0.000000,-0.021017,0.033535,0.000000
137.089665,-0.021177,0.307388,0.000000,0.013773,0.048182,0.000000,-0.020101,0.032604,0.000000
137.097667,-0.021068,0.307775,0.000000,0.013615,0.048439,0.000000,-0.019185,0.031672,0.000000
137.105670,-0.020959,0.308163,0.000000,0.013466,0.048689,0.000000,-0.018269,0.030740,0.000000
137.113672,-0.020852,0.308554,0.000000,0.013323,0.048931,0.000000,-0.017353,0.029809,0.000000
137.121675,-0.020746,0.308946,0.000000,0.013188,0.049166,0.000000,-0.016437,0.028877,0.000000
137.129677,-0.020641,0.309340,0.000000,0.013060,0.049393,0.000000,-0.015521,0.027945,0.000000
137.137679,-0.020537,0.309736,0.000000,0.012940,0.049613,0.000000,-0.014605,0.027014,0.000000
137.145682,-0.020434,0.310134,0.000000,0.012826,0.049825,0.000000,-0.013690,0.026082,0.000000
137.153684,-0.020332,0.310534,0.000000,0.012721,0.050030,0.000000,-0.012774,0.025151,0.000000
137.161686,-0.020231,0.310935,0.000000,0.012622,0.050228,0.000000,-0.011858,0.024219,0.000000
137.169689,-0.020130,0.311337,0.000000,0.012531,0.050418,0.000000,-0.010942,0.023287,0.000000
137.177691,-0.020030,0.311741,0.000000,0.012447,0.050600,0.000000,-0.010026,0.022356,0.000000
137.185693,-0.019931,0.312147,0.000000,0.012370,0.050775,0.000000,-0.009110,0.021424,0.000000
137.193696,-0.019832,0.312554,0.000000,0.012301,0.050943,0.000000,-0.008194,0.020492,0.000000
137.201698,-0.019734,0.312962,0.000000,0.012239,0.051103,0.000000,-0.007278,0.019561,0.000000
137.209701,-0.019636,0.313371,0.000000,0.012185,0.051256,0.000000,-0.006362,0.018629,0.000000
137.217703,-0.019539,0.313782,0.000000,0.012138,0.051401,0.000000,-0.005446,0.017697,0.000000
137.225705,-0.019442,0.314194,0.000000,0.012098,0.051539,0.000000,-0.004530,0.016766,0.000000
137.233708,-0.019346,0.314607,0.000000,0.012065,0.051670,0.000000,-0.003614,0.015834,0.000000
137.241710,-0.019249,0.315021,0.000000,0.012040,0.051792,0.000000,-0.002699,0.014902,0.000000
137.249712,-0.019153,0.315435,0.000000,0.012022,0.051908,0.000000,-0.001783,0.013971,0.000000
137.257715,-0.019057,0.315851,0.000000,0.012011,0.052016,0.000000,-0.000867,0.013039,0.000000
137.265717,-0.018961,0.316268,0.000000,0.012008,0.052117,0.000000,0.000049,0.012107,0.000000
137.273719,-0.018865,0.316685,0.000000,0.012012,0.052210,0.000000,0.000965,0.011176,0.000000
137.281722,-0.018769,0.317103,0.000000,0.012023,0.052295,0.000000,0.001881,0.010244,0.000000
137.289724,-0.018672,0.317522,0.000000,0.012042,0.052374,0.000000,0.002797,0.009312,0.000000
137.297726,-0.018576,0.317941,0.000000,0.012068,0.052444,0.000000,0.003713,0.008381,0.000000
137.305729,-0.018479,0.318361,0.000000,0.012102,0.052508,0.000000,0.004629,0.007449,0.000000
137.313731,-0.018382,0.318781,0.000000,0.012142,0.052564,0.000000,0.005545,0.006518,0.000000
137.321734,-0.018285,0.319202,0.000000,0.012190,0.052612,0.000000,0.006461,0.005586,0.000000
137.329736,-0.018187,0.319623,0.000000,0.012246,0.052653,0.000000,0.007376,0.004654,0.000000
137.337738,-0.018089,0.320044,0.000000,0.012308,0.052686,0.000000,0.008292,0.003723,0.000000
137.345741,-0.017990,0.320466,0.000000,0.012378,0.052713,0.000000,0.009208,0.002791,0.000000
137.353743,-0.017891,0.320888,0.000000,0.012456,0.052731,0.000000,0.010124,0.001859,0.000000
137.361745,-0.017791,0.321310,0.000000,0.012540,0.052742,0.000000,0.011040,0.000928,0.000000
137.369748,-0.017690,0.321732,0.000000,0.012632,0.052746,0.000000,0.011956,-0.000004,0.000000
137.377750,-0.017589,0.322154,0.000000,0.012732,0.052742,0.000000,0.012872,-0.000936,0.000000
137.385752,-0.017487,0.322575,0.000000,0.012838,0.052731,0.000000,0.013788,-0.001867,0.000000
137.393755,-0.017383,0.322997,0.000000,0.012952,0.052712,0.000000,0.014704,-0.002799,0.000000
137.401757,-0.017279,0.323419,0.000000,0.013074,0.052686,0.000000,0.015620,-0.003731,0.000000
137.409760,-0.017174,0.323840,0.000000,0.013202,0.052653,0.000000,0.016536,-0.004662,0.000000
137.417762,-0.017068,0.324261,0.000000,0.013338,0.052612,0.000000,0.017452,-0.005594,0.000000
137.425764,-0.016961,0.324682,0.000000,0.013481,0.052563,0.000000,0.018367,-0.006526,0.000000
137.433767,-0.016852,0.325102,0.000000,0.013632,0.052507,0.000000,0.019283,-0.007457,0.000000
137.441769,-0.016743,0.325522,0.000000,0.013790,0.052444,0.000000,0.020199,-0.008389,0.000000
137.449771,-0.016632,0.325941,0.000000,0.013955,0.052373,0.000000,0.021115,-0.009321,0.000000
137.457774,-0.016519,0.326360,0.000000,0.014128,0.052295,0.000000,0.022031,-0.010252,0.000000
137.465776,-0.016406,0.326778,0.000000,0.014308,0.052209,0.000000,0.022947,-0.011184,0.000000
137.473778,-0.016291,0.327195,0.000000,0.014495,0.052116,0.000000,0.023863,-0.012116,0.000000
137.481781,-0.016174,0.327612,0.000000,0.014689,0.052015,0.000000,0.024779,-0.013047,0.000000
137.489783,-0.016055,0.328028,0.000000,0.014891,0.051907,0.000000,0.025695,-0.013979,0.000000
137.497785,-0.015936,0.328442,0.000000,0.015101,0.051791,0.000000,0.026611,-0.014910,0.000000
137.505788,-0.015814,0.328856,0.000000,0.015317,0.051668,0.000000,0.027527,-0.015842,0.000000
137.513790,-0.015690,0.329269,0.000000,0.015541,0.051538,0.000000,0.028442,-0.016774,0.000000
137.521793,-0.015565,0.329681,0.000000,0.015772,0.051400,0.000000,0.029348,-0.017696,0.000000
137.529795,-0.015438,0.330092,0.000000,0.016011,0.051255,0.000000,0.030088,-0.018470,0.000000
137.537797,-0.015309,0.330501,0.000000,0.016254,0.051105,0.000000,0.030424,-0.018881,0.000000
137.545800,-0.015178,0.330909,0.000000,0.016497,0.050953,0.000000,0.030403,-0.018972,0.000000
137.553802,-0.015045,0.331316,0.000000,0.016740,0.050801,0.000000,0.030273,-0.018965,0.000000
137.561804,-0.014910,0.331722,0.000000,0.016982,0.050649,0.000000,0.030140,-0.018956,0.000000
137.569807,-0.014773,0.332127,0.000000,0.017222,0.050498,0.000000,0.030008,-0.018947,0.000000
137.577809,-0.014635,0.332530,0.000000,0.017462,0.050346,0.000000,0.029875,-0.018939,0.000000
137.585811,-0.014494,0.332932,0.000000,0.017700,0.050195,0.000000,0.029743,-0.018930,0.000000
137.593814,-0.014351,0.333333,0.000000,0.017938,0.050043,0.000000,0.029611,-0.018921,0.000000
137.601816,-0.014207,0.333733,0.000000,0.018174,0.049892,0.000000,0.029478,-0.018912,0.000000
137.609819,-0.014061,0.334131,0.000000,0.018409,0.049741,0.000000,0.029346,-0.018903,0.000000
137.617821,-0.013912,0.334529,0.000000,0.018644,0.049590,0.000000,0.029213,-0.018894,0.000000
137.625823,-0.013762,0.334925,0.000000,0.018877,0.049438,0.000000,0.029081,-0.018885,0.000000
137.633826,-0.013610,0.335320,0.000000,0.019109,0.049287,0.000000,0.028948,-0.018876,0.000000
137.641828,-0.013457,0.335713,0.000000,0.019340,0.049136,0.000000,0.028816,-0.018867,0.000000
