t,x,y,z,vx,vy,vz,ax,ay,az
330.3,120.13826195138664,96.87500000000001,0.0,-4.455065756927705,0.0,0.0,1.569115208136888e-13,0.0,0.0
330.45,119.47000208784748,96.87500000000001,0.0,-4.455065756927658,0.0,0.0,1.569115208136888e-13,0.0,0.0
330.59999999999997,118.80174222430834,96.87500000000001,0.0,-4.455065756927658,0.0,0.0,-1.569115208136888e-13,0.0,0.0
330.75,118.13348236076918,96.87500000000001,0.0,-4.455065756927705,0.0,0.0,-1.569115208136888e-13,0.0,0.0
330.9,117.46522249723003,96.87500000000001,0.0,-4.455065756927705,0.0,0.0,1.569115208136888e-13,0.0,0.0
331.05,116.79696263369087,96.87500000000001,0.0,-4.455065756927658,0.0,0.0,1.569115208136888e-13,0.0,0.0
331.2,116.12870277015173,96.87500000000001,0.0,-4.455065756927658,0.0,0.0,-1.569115208136888e-13,0.0,0.0
331.34999999999997,115.46044290661257,96.87500000000001,0.0,-4.455065756927705,0.0,0.0,-1.569115208136888e-13,0.0,0.0
331.5,114.79218304307342,96.87500000000001,0.0,-4.455065756927705,0.0,0.0,-1.569115208136888e-13,0.0,0.0
331.65,114.12392317953426,96.87500000000001,0.0,-4.455065756927752,0.0,0.0,0.0,0.0,0.0
331.8,113.4556633159951,96.87500000000001,0.0,-4.455065756927705,0.0,0.0,1.569115208136888e-13,0.0,0.0
331.95,112.78740345245595,96.87500000000001,0.0,-4.455065756927705,0.0,0.0,1.569115208136888e-13,0.0,0.0
332.09999999999997,112.11914358891678,96.87500000000001,0.0,-4.455065756927658,0.0,0.0,1.569115208136888e-13,0.0,0.0
332.25,111.45088372537765,96.87500000000001,0.0,-4.455065756927658,0.0,0.0,0.0,0.0,0.0
332.4,110.78262386183849,96.87500000000001,0.0,-4.455065756927658,0.0,0.0,0.0,0.0,0.0
332.55,110.11436399829935,96.87500000000001,0.0,-4.455065756927658,0.0,0.0,-1.569115208136888e-13,0.0,0.0
332.7,109.44610413476019,96.87500000000001,0.0,-4.455065756927705,0.0,0.0,-1.569115208136888e-13,0.0,0.0
332.84999999999997,108.77784427122104,96.87500000000001,0.0,-4.455065756927705,0.0,0.0,0.0,0.0,0.0
333.0,108.10958440768188,96.87500000000001,0.0,-4.455065756927705,0.0,0.0,0.4770194881599673,1.1516269178318657,0.0
333.15,107.44132454414273,96.87500000000001,0.0,-4.311959910479715,0.34548807534955966,0.0,2.6517837374468765,6.401972263424543,0.0
333.3,106.81599643453796,96.97864642260488,0.0,-3.659530635693642,1.920591679027363,0.0,3.872509010414009,9.349063773353175,0.0
333.45,106.34346535343464,97.45117750370822,0.0,-3.150207207355512,3.150207207355512,0.0,3.719455334784369,4.936138366562502,0.0
333.59999999999997,105.87093427233131,97.92370858481154,0.0,-2.5436940352583313,3.4014331889961134,0.0,7.272055919249789,3.0121841880890727,0.0
333.75,105.58035714285714,98.47160746040706,0.0,-0.9685904315805753,4.053862463782234,0.0,10.478959043284737,2.683690164262962,0.0
333.9,105.58035714285714,99.1398673239462,0.0,0.5999936777270894,4.206540238275002,0.0,10.47895904328458,-1.6658383343111747,0.0
334.05,105.76035524617527,99.73356953188956,0.0,2.175097281404798,3.5541109634888812,0.0,3.440518338962306,-1.4251093575915608,0.0
334.2,106.23288632727858,100.20610061299287,0.0,1.6321491794157814,3.7790074309975337,0.0,-7.060172352222418,2.9244191409825744,0.0
334.34999999999997,106.25,100.86727176118882,0.0,0.057045575738072785,4.4314367057836535,0.0,-5.440497264719272,2.2535277531005704,0.0
334.5,106.25,101.53553162472797,0.0,0.0,4.455065756927705,0.0,-0.1901519191269093,0.07876350381334755,0.0
334.65,106.25,102.20379148826713,0.0,0.0,4.455065756927658,0.0,0.0,-1.569115208136888e-13,0.0
334.8,106.25,102.87205135180626,0.0,0.0,4.455065756927658,0.0,0.0,3.138230416273776e-13,0.0
334.95,106.25,103.54031121534543,0.0,0.0,4.455065756927752,0.0,4.994998482764699,-2.068996115594108,0.0
335.09999999999997,106.25,104.20857107888459,0.0,1.4984995448294096,3.8343669222494254,0.0,7.440476190476237,-3.08194614860958,0.0
335.25,106.69954986344882,104.69062129202025,0.0,2.232142857142871,3.530481912344878,0.0,-2.549520775053162,1.056046082578949,0.0
335.4,106.91964285714286,105.26771565258805,0.0,0.7336433123134611,4.15118074702311,0.0,-7.440476190476237,3.0819461486092665,0.0
335.55,106.91964285714286,105.93597551612719,0.0,0.0,4.455065756927658,0.0,-2.4454777077115373,1.0129500330153156,0.0
335.7,106.91964285714286,106.60423537966635,0.0,0.0,4.455065756927705,0.0,2.761404342080217,-1.1438111296854458,0.0
335.84999999999997,106.91964285714286,107.2724952432055,0.0,0.828421302624065,4.111922418022024,0.0,7.440476190476079,-3.081946148609582,0.0
336.0,107.16816924793008,107.83781210507296,0.0,2.2321428571428235,3.5304819123448303,0.0,1.917667506315645,-0.7943238892383746,0.0
336.15,107.58928571428571,108.33163981690895,0.0,1.4037215545187585,3.8736252512505116,0.0,-7.440476190476079,3.081946148609582,0.0
336.3,107.58928571428571,108.99989968044811,0.0,0.0,4.455065756927705,0.0,-4.6790718483958615,1.9381350189239774,0.0
336.45,107.58928571428571,109.66815954398726,0.0,0.0,4.455065756927705,0.0,0.0,-1.569115208136888e-13,0.0
336.59999999999997,107.58928571428571,110.33641940752642,0.0,0.0,4.455065756927658,0.0,0.0,-1.569115208136888e-13,0.0
336.75,107.58928571428571,111.00467927106556,0.0,0.0,4.455065756927658,0.0,0.0,3.138230416273776e-13,0.0
336.9,107.58928571428571,111.67293913460472,0.0,0.0,4.455065756927752,0.0,-0.49521272954520007,-0.20512382883737246,0.0
337.05,107.58928571428571,112.34119899814388,0.0,-0.14856381886356002,4.393528608276446,0.0,-5.745558075137878,-2.379888078124597,0.0
337.2,107.54471656862664,112.99099771708765,0.0,-1.7236674225413633,3.741099333490373,0.0,-11.478184140441924,-7.699831899990608,0.0
337.34999999999997,107.0721854875233,113.46352879819099,0.0,-3.5920190609961367,2.0835790382792636,0.0,-8.402603044136153,-10.775412996296376,0.0
337.5,106.4671108503278,113.61607142857143,0.0,-4.244448335782209,0.5084754346014602,0.0,-2.876822319771737,-6.945263460930879,0.0
337.65,105.79885098678864,113.61607142857143,0.0,-4.455065756927658,0.0,0.0,0.7571457933776848,1.827911643065426,0.0
337.8,105.1305911232495,113.61607142857143,0.0,-4.017304597768904,1.056848927521088,0.0,3.0819461486092665,7.440476190476237,0.0
337.95,104.59365960745797,113.93312610682776,0.0,-3.530481912344878,2.232142857142871,0.0,0.16353842088424092,0.3948166736689829,0.0
338.09999999999997,104.07144654954604,114.28571428571429,0.0,-3.9682430715036316,1.1752939296217828,0.0,-3.0819461486092665,-7.440476190476237,0.0
338.25,103.40318668600688,114.28571428571429,0.0,-4.455065756927658,0.0,0.0,-1.6227422847467536,-3.9176464320726097,0.0
338.4,102.73492682246774,114.28571428571429,0.0,-4.455065756927658,0.0,0.0,0.5340188779533802,1.2892356177194606,0.0
338.55,102.06666695892858,114.28571428571429,0.0,-4.294860093541644,0.38677068531583814,0.0,2.7087831272406047,6.539580963311823,0.0
338.7,101.44646879440525,114.40174549130904,0.0,-3.6424308187554764,1.9618742889935468,0.0,2.0139083927021924,4.862004955037315,0.0
338.84999999999997,100.97393771330194,114.87427657241236,0.0,-3.690687575730986,1.8453721718270326,0.0,-2.3356201058719415,-5.6386857361474085,0.0
339.0,100.33926252168595,114.95535714285715,0.0,-4.343116850517059,0.2702685681493241,0.0,-2.5479272706555722,-6.151240572756776,0.0
339.15,99.67100265814682,114.95535714285715,0.0,-4.455065756927658,0.0,0.0,-0.3731630213688201,-0.9008952271644137,0.0
339.3,99.00274279460766,114.95535714285715,0.0,-4.455065756927705,0.0,0.0,1.7835981413319444,4.30598682262734,0.0
339.45,98.33448293106851,114.95535714285715,0.0,-3.9199863145280744,1.2917960467882021,0.0,3.081946148609582,7.440476190476079,0.0
339.59999999999997,97.82674690024923,115.34289595689361,0.0,-3.5304819123448303,2.2321428571428235,0.0,-0.4852501340546193,-1.1714974547786028,0.0
339.75,97.27533835736506,115.625,0.0,-4.06556135474446,0.9403468103546213,0.0,-2.21453144989299,-5.346351860632758,0.0
339.9,96.6070784938259,115.625,0.0,-4.194841347312727,0.6282372989529961,0.0,1.7438309407261774,4.20998030758726,0.0
340.05,96.01688595317124,115.8134711896859,0.0,-3.542412072526607,2.2033409026307993,0.0,3.4821137998572267,8.406566361342035,0.0
340.2,95.54435487206791,116.28600227078924,0.0,-3.1502072073555594,3.1502072073556064,0.0,4.271557536238725,4.384036165107673,0.0
340.34999999999997,95.07182379096457,116.75853335189258,0.0,-2.2609448116549897,3.518551752163101,0.0,8.214553331261243,3.4025793986452246,0.0
340.5,94.86607142857142,117.34156779643817,0.0,-0.6858412079771863,4.170981026949174,0.0,7.536482705516633,3.1217133492153457,0.0
340.65,94.86607142857142,118.00982765997733,0.0,0.0,4.455065756927705,0.0,2.2861373599239543,0.9469490999284366,0.0
340.8,94.86607142857142,118.67808752351648,0.0,0.0,4.455065756927705,0.0,0.0,-1.569115208136888e-13,0.0
340.95,94.86607142857142,119.34634738705564,0.0,0.0,4.455065756927658,0.0,0.0,-1.569115208136888e-13,0.0
341.09999999999997,94.86607142857142,120.01460725059478,0.0,0.0,4.455065756927658,0.0,0.0,1.569115208136888e-13,0.0
341.25,94.86607142857142,120.68286711413394,0.0,0.0,4.455065756927705,0.0,0.0,1.569115208136888e-13,0.0
341.4,94.86607142857142,121.35112697767309,0.0,0.0,4.455065756927705,0.0,0.0,-1.569115208136888e-13,0.0
341.55,94.86607142857142,122.01938684121225,0.0,0.0,4.455065756927658,0.0,0.0,-1.569115208136888e-13,0.0
341.7,94.86607142857142,122.68764670475139,0.0,0.0,4.455065756927658,0.0,0.0,1.569115208136888e-13,0.0
341.84999999999997,94.86607142857142,123.35590656829055,0.0,0.0,4.455065756927705,0.0,0.0,1.569115208136888e-13,0.0
342.0,94.86607142857142,124.0241664318297,0.0,0.0,4.455065756927705,0.0,0.0,1.569115208136888e-13,0.0
342.15,94.86607142857142,124.69242629536886,0.0,0.0,4.455065756927752,0.0,-2.8229522743161954,-1.1693051179539302,0.0
342.3,94.86607142857142,125.36068615890802,0.0,-0.8468856822948586,4.104274221541526,0.0,-7.440476190476079,-3.0819461486097386,0.0
342.45,94.61200572388296,125.92370856183132,0.0,-2.2321428571428235,3.5304819123448303,0.0,-2.4165272473260937,-1.0009583596865612,0.0
342.59999999999997,94.19642857142857,126.41983073261147,0.0,-1.5718438564926867,3.8039867136355574,0.0,1.5681752394009945,0.6495594523378327,0.0
342.75,94.14045256693515,127.06490457592199,0.0,-1.7616902853225251,3.72534974804618,0.0,-6.786415966491987,-5.861435127124696,0.0
342.9,93.66792148583181,127.53743565702533,0.0,-3.6077686464402823,2.045556175498149,0.0,-6.807654761043442,-7.178352971844978,0.0
343.05,93.05812197300307,127.67857142857143,0.0,-3.8039867136355574,1.5718438564926867,0.0,0.25762244698468145,0.6219556054822488,0.0
343.2,92.52672547174114,128.00898881397313,0.0,-3.530481912344878,2.2321428571428235,0.0,0.0,0.0,0.0
343.34999999999997,91.9989773992996,128.34821428571428,0.0,-3.8039867136355574,1.5718438564926867,0.0,-0.298160544988629,-0.7198232314763686,0.0
343.5,91.38552945765048,128.48054197092094,0.0,-3.6199300758414665,2.016195887699913,0.0,2.179265020933485,5.261211169542751,0.0
343.65,90.91299837654716,128.95307305202425,0.0,-3.150207207355512,3.150207207355512,0.0,1.5657428949530239,3.7800377321856455,0.0
343.8,90.44046729544382,129.4256041331276,0.0,-3.1502072073555594,3.1502072073556064,0.0,0.15026042434887663,0.0622399056532504,0.0
343.95,89.9679362143405,129.89813521423093,0.0,-3.105129080050849,3.168879179051487,0.0,5.540000370340043,2.17926502093317,0.0
344.09999999999997,89.50892857142857,130.37626788684304,0.0,-1.4882070962535465,3.8039867136355574,0.0,15.740170212827488,2.0547852096273,0.0
344.25,89.52147408546443,131.0393312283216,0.0,1.616921983797397,3.785314741939677,0.0,12.261771910922747,-0.8539435369622577,0.0
344.4,89.99400516656779,131.51186230942494,0.0,2.1903244770232773,3.54780365254688,0.0,-0.15026042434919193,0.0622399056529351,0.0
344.55,90.17857142857142,132.10367232408566,0.0,1.5718438564926394,3.8039867136355574,0.0,0.1393946003986457,-0.057739134006991044,0.0
344.7,90.46555832351558,132.6530583235156,0.0,2.232142857142871,3.530481912344783,0.0,4.736951571734002e-13,0.0,0.0
344.84999999999997,90.84821428571428,133.1628168977891,0.0,1.5718438564927815,3.8039867136355574,0.0,-1.20238423656013,0.498043857967585,0.0
345.0,90.93711148046341,133.79425433760628,0.0,1.871427586174832,3.6798950697350583,0.0,1.213250060509886,-0.5025446296135291,0.0
345.15,91.40964256156673,134.26678541870962,0.0,1.9358188746457472,3.6532233247514987,0.0,-0.9986124322738177,0.41363881300103156,0.0
345.3,91.51785714285714,134.89022133503173,0.0,1.5718438564926867,3.8039867136353678,0.0,0.987746608323746,-0.4091380413550875,0.0
345.45,91.88119571851453,135.40798143280023,0.0,2.232142857142871,3.5304819123449724,0.0,1.5765166949677223e-13,9.473903143468003e-13,0.0
345.59999999999997,92.1875,135.94936590873522,0.0,1.571843856492734,3.803986713635652,0.0,-0.35403222863534667,0.14664495061727698,0.0
345.75,92.35274887546235,136.54917744689092,0.0,2.125933188552267,3.5744753975301555,0.0,0.3648980525854192,-0.15114572226448372,0.0
345.9,92.82527995656568,137.02170852799426,0.0,1.6813132722683597,3.758642996956307,0.0,-1.8469644401986012,0.7650377203513397,0.0
346.05,92.85714285714286,137.67677034597781,0.0,1.5718438564926867,3.8039867136355574,0.0,1.8360986162482127,-0.7605369487050803,0.0
346.2,93.29683311351349,138.16290454208493,0.0,2.2321428571428235,3.530481912344783,0.0,0.0,-3.1530333899354446e-13,0.0
346.34999999999997,93.52678571428571,138.73591491968125,0.0,1.5718438564926867,3.803986713635463,0.0,1.5839181817985567e-13,3.1678363635971135e-13,0.0
346.5,93.76838627046129,139.30410055617557,0.0,2.232142857142871,3.530481912344878,0.0,-0.48345395533920665,0.20025318508519074,0.0
346.65,94.19642857142857,139.7950594933847,0.0,1.4268076698909247,3.86406266916102,0.0,-6.9678880590871035,2.8861937351712807,0.0
346.8,94.19642857142857,140.46331935692388,0.0,0.14177643941674017,4.396340032896262,0.0,0.9669079106784133,-0.4005063701697509,0.0
346.95,94.23896150325359,141.1139615032536,0.0,1.7168800430944486,3.7439107581100948,0.0,6.495299927697811,-2.6904413217329815,0.0
347.09999999999997,94.7114925843569,141.5864925843569,0.0,2.0903664177260834,3.5892076363763676,0.0,-4.005390763486913,1.659087176841152,0.0
347.25,94.86607142857142,142.1907237941665,0.0,0.5152628140483747,4.24163691116244,0.0,-6.967888059086945,2.88619373517065,0.0
347.4,94.86607142857142,142.85898365770564,0.0,0.0,4.455065756927563,0.0,-1.7175427134945824,0.7114294858843717,0.0
347.55,94.86607142857142,143.52724352124477,0.0,0.0,4.455065756927752,0.0,0.0,6.306066779870889e-13,0.0
347.7,94.86607142857142,144.19550338478396,0.0,0.0,4.455065756927752,0.0,0.0,-3.138230416273776e-13,0.0
347.84999999999997,94.86607142857142,144.8637632483231,0.0,0.0,4.455065756927658,0.0,0.0,-3.138230416273776e-13,0.0
348.0,94.86607142857142,145.53202311186226,0.0,0.0,4.455065756927658,0.0,0.0,3.138230416273776e-13,0.0
348.15,94.86607142857142,146.2002829754014,0.0,0.0,4.455065756927752,0.0,0.0,3.138230416273776e-13,0.0
348.3,94.86607142857142,146.86854283894058,0.0,0.0,4.455065756927752,0.0,0.0,-6.306066779870889e-13,0.0
348.45,94.86607142857142,147.53680270247972,0.0,0.0,4.455065756927563,0.0,0.0,-6.306066779870889e-13,0.0
348.59999999999997,94.86607142857142,148.20506256601885,0.0,0.0,4.455065756927563,0.0,0.0,6.306066779870889e-13,0.0
348.75,94.86607142857142,148.873322429558,0.0,0.0,4.455065756927752,0.0,0.0,6.306066779870889e-13,0.0
348.9,94.86607142857142,149.54158229309718,0.0,0.0,4.455065756927752,0.0,0.0,-6.306066779870889e-13,0.0
349.05,94.86607142857142,150.2098421566363,0.0,0.0,4.455065756927563,0.0,0.0,0.0,0.0
349.2,94.86607142857142,150.87810202017545,0.0,0.0,4.455065756927752,0.0,0.0,6.306066779870889e-13,0.0
349.34999999999997,94.86607142857142,151.54636188371464,0.0,0.0,4.455065756927752,0.0,0.0,-3.138230416273776e-13,0.0
349.5,94.86607142857142,152.21462174725377,0.0,0.0,4.455065756927658,0.0,0.0,-3.138230416273776e-13,0.0
349.65,94.86607142857142,152.88288161079294,0.0,0.0,4.455065756927658,0.0,0.0,3.138230416273776e-13,0.0
349.8,94.86607142857142,153.55114147433207,0.0,0.0,4.455065756927752,0.0,3.3263519770448133,-1.3778201021182213,0.0
349.95,94.86607142857142,154.21940133787126,0.0,0.997905593113444,4.041719726292191,0.0,7.440476190476237,-3.081946148609897,0.0
350.09999999999997,95.16544310650545,154.76365739221973,0.0,2.232142857142871,3.530481912344783,0.0,0.7877722363866095,-0.32630594437282373,0.0
350.25,95.53571428571428,155.2785459115747,0.0,1.2342372640294268,3.9438279429803442,0.0,-6.325986706215443,2.6203094891068686,0.0
350.4,95.53571428571428,155.94680577511383,0.0,0.334346845278238,4.316574759076843,0.0,2.2507106164217325,-0.9322748622985788,0.0
350.55,95.63601833929775,156.57351833929775,0.0,1.9094504489559465,3.6641454842907706,0.0,5.21149722195465,-2.15867282960384,0.0
350.7,96.10854942040106,157.04604942040106,0.0,1.8977960118646329,3.6689729101956914,0.0,-5.289193469230074,2.190855668970295,0.0
350.84999999999997,96.20535714285714,157.67421021235646,0.0,0.32269240818692424,4.321402184981859,0.0,-2.1730143691463084,0.9000920229324402,0.0
351.0,96.20535714285714,158.34247007589562,0.0,1.2458917011207404,3.9390005170754234,0.0,6.364834829853156,-2.6364009087899376,0.0
351.15,96.57912465319336,158.85591036747908,0.0,2.232142857142871,3.530481912344878,0.0,1.0865071845731542,-0.4500460114662201,0.0
351.3,96.875,159.40161464959908,0.0,1.5718438564926867,3.8039867136355574,0.0,-0.23815517664837138,0.09864710411717474,0.0
351.45,97.05067781014117,159.99710638156975,0.0,2.1606963041483596,3.5600760435800303,0.0,0.2490210005987592,-0.10314787576343558,0.0
351.59999999999997,97.52320889124451,160.4696374626731,0.0,1.6465501566723144,3.7730423509065267,0.0,-1.962841492185734,0.8130355668514418,0.0
351.75,97.54464285714286,161.1290190868417,0.0,1.5718438564926394,3.803986713635463,0.0,1.9519756682350302,-0.8085347952061284,0.0
351.9,97.9947620481923,161.61083347676373,0.0,2.2321428571428235,3.5304819123446882,0.0,4.736951571734002e-13,6.306066779870889e-13,0.0
352.05,98.21428571428571,162.18816366054511,0.0,1.5718438564927815,3.803986713635652,0.0,1.5839181817985567e-13,9.473903143468003e-13,0.0
352.2,98.46631520514013,162.75202949085443,0.0,2.232142857142871,3.5304819123449724,0.0,-4.736951571734002e-13,-6.306066779870889e-13,0.0
352.34999999999997,98.88392857142857,163.2473082342486,0.0,1.5718438564926394,3.803986713635463,0.0,-1.5907998375573766,0.6589308677367475,0.0
352.5,98.93786836208793,163.89322550494506,0.0,1.754902905875658,3.7281611726659967,0.0,5.261211169543067,-2.1792650209328546,0.0
352.65,99.41039944319127,164.3657565860484,0.0,3.1502072073555594,3.1502072073556064,0.0,4.6510143382661795,-1.9265132177016162,0.0
352.8,99.8829305242946,164.83828766715175,0.0,3.150207207355512,3.150207207355512,0.0,-3.1678363635971135e-13,-3.1530333899354446e-13,0.0
352.95,100.35546160539792,165.31081874825506,0.0,3.1502072073554643,3.150207207355512,0.0,0.0,3.1530333899354446e-13,0.0
353.09999999999997,100.82799268650123,165.7833498293584,0.0,3.150207207355512,3.1502072073556064,0.0,-2.3394983189763563,0.96905193286937,0.0
353.25,101.30052376760457,166.25588091046174,0.0,2.4483577116625574,3.440922787216323,0.0,-5.261211169542751,2.1792650209328546,0.0
353.4,101.5625,166.8156266655233,0.0,1.5718438564926867,3.803986713635463,0.0,-0.5822145315897206,0.24116115519474532,0.0
353.55,101.77207692455238,167.39707692455238,0.0,2.2736933521856413,3.5132711337747464,0.0,5.261211169543066,-2.1792650209328546,0.0
353.7,102.24460800565569,167.86960800565572,0.0,3.1502072073556064,3.1502072073556064,0.0,2.921712850566551,-1.2102130880641153,0.0
353.84999999999997,102.71713908675906,168.34213908675906,0.0,3.1502072073556064,3.150207207355512,0.0,0.4177697125416883,-1.0085853059687604,0.0
354.0,103.18967016786237,168.81467016786237,0.0,3.275538121118113,2.8476316155649783,0.0,2.1792650209333284,-5.261211169542435,0.0
354.15,103.6998005230945,169.19642857142856,0.0,3.803986713635605,1.5718438564927815,0.0,1.343725595849478,-3.2440405576058615,0.0
354.3,104.33086618195306,169.2862233248102,0.0,3.6786557998729563,1.87441944828322,0.0,-2.1792650209338023,5.261211169542435,0.0
354.45,104.80339726305638,169.75875440591352,0.0,3.1502072073554643,3.150207207355512,0.0,-1.76149530839164,4.252625863574306,0.0
354.59999999999997,105.2759283441597,170.23128548701686,0.0,3.1502072073554643,3.150207207355512,0.0,3.1678363635971135e-13,0.0,0.0
354.75,105.74845942526302,170.70381656812017,0.0,3.1502072073555594,3.150207207355512,0.0,3.1678363635971135e-13,0.0,0.0
354.9,106.22099050636636,171.17634764922352,0.0,3.1502072073555594,3.150207207355512,0.0,1.1340698421795046,-2.7378867936685465,0.0
355.05,106.69352158746969,171.64887873032683,0.0,3.4904281600094107,2.328841169254948,0.0,2.1792650209331685,-5.261211169542751,0.0
355.2,107.26811895436919,171.875,0.0,3.80398671363551,1.5718438564926867,0.0,-0.08887466342568207,0.21456241779434246,0.0
355.34999999999997,107.83471760156034,172.12043188727463,0.0,3.463765760981706,2.3932098945932507,0.0,-2.1792650209331685,5.261211169542751,0.0
355.5,108.3072486826637,172.59296296837798,0.0,3.1502072073555594,3.150207207355512,0.0,0.44477434242082836,-1.0737802496691984,0.0
355.65,108.77977976376701,173.0654940494813,0.0,3.5971980637079546,2.071075819692491,0.0,2.179265020933327,-5.261211169542751,0.0
355.8,109.38640810177608,173.21428571428572,0.0,3.8039867136355574,1.5718438564926867,0.0,-0.2223871712099405,0.5368901248342824,0.0
355.95,109.92097577785768,173.5370472064291,0.0,3.5304819123449724,2.232142857142776,0.0,0.0,3.1604348767662793e-13,0.0
356.09999999999997,110.44555267547958,173.88392857142856,0.0,3.8039867136355574,1.5718438564927815,0.0,0.3333958207622656,-0.8048887121238598,0.0
356.25,111.06217179194834,174.00860036337693,0.0,3.630500658573652,1.990676243505618,0.0,-0.33789659240915854,0.8157545360742484,0.0
356.4,111.53470287305167,174.48113144448024,0.0,3.70261773591281,1.816570217315056,0.0,0.5782868502065094,-1.3961079567094552,0.0
356.55,112.17295711272219,174.55357142857144,0.0,3.803986713635605,1.5718438564927815,0.0,-0.5737860785600901,1.3852421327590667,0.0
356.7,112.67589888714235,174.95268460142807,0.0,3.530481912344783,2.232142857142776,0.0,0.9251849859081881,-2.233594140684798,0.0
356.84999999999997,113.23210168642562,175.22321428571428,0.0,4.081542209408061,0.901765614287342,0.0,2.1612619343478143,-5.217747873741511,0.0
357.0,113.90036154996477,175.22321428571428,0.0,4.178860492649127,0.6668184950203226,0.0,-1.8368676568771214,4.43459080951843,0.0
357.15,114.48575983422036,175.42325983422037,0.0,3.530481912344925,2.232142857142871,0.0,-1.2405777200857286,2.9950195570074185,0.0
357.3,114.95950612366825,175.89285714285714,0.0,3.8066871766234085,1.565324362122548,0.0,3.0819461486089494,-7.440476190476237,0.0
357.45,115.62776598720738,175.89285714285714,0.0,4.45506575692761,0.0,0.0,2.161261934347811,-5.2177478737418275,0.0
357.59999999999997,116.29602585074653,175.89285714285714,0.0,4.455065756927752,0.0,0.0,-7.425109594878955,0.0,333.33333333333337
357.75,116.96428571428571,175.89285714285714,0.0,2.2275328784639234,0.0,100.0,-14.850219189759173,0.0,333.33333333333337
357.9,116.96428571428571,175.89285714285714,30.0,0.0,0.0,100.0,-7.425109594879745,0.0,-333.33333333333337
358.05,116.96428571428571,175.89285714285714,30.0,0.0,0.0,0.0,0.0,0.0,-333.33333333333337
358.2,116.96428571428571,175.89285714285714,30.0,0.0,0.0,0.0,14.880952380952474,7.440476190476237,0.0
358.34999999999997,116.96428571428571,175.89285714285714,30.0,4.464285714285742,2.232142857142871,0.0,14.880952380952474,7.440476190476237,-333.33333333333337
358.5,118.30357142857143,176.5625,30.0,4.464285714285742,2.232142857142871,-100.0,-14.880952380952474,-7.440476190476237,-333.33333333333337
358.65,118.30357142857143,176.5625,0.0,0.0,0.0,-100.0,-14.880952380952474,-7.440476190476237,333.33333333333337
358.8,118.30357142857143,176.5625,0.0,0.0,0.0,0.0,0.0,0.0,333.33333333333337
358.95,118.30357142857143,176.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359.09999999999997,118.30357142857143,176.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359.25,118.30357142857143,176.5625,0.0,0.0,0.0,0.0,-5.255974965107808,-5.25597496510765,0.0
359.4,118.30357142857143,176.5625,0.0,-1.5767924895323424,-1.576792489532295,0.0,-11.784196009688388,-7.440476190476237,0.0
359.55,117.83053368171173,176.0894622531403,0.0,-3.5352588029065166,-2.232142857142871,0.0,-8.705317158621522,3.0714737397390635,0.0
359.7,117.24299378769948,175.89285714285714,0.0,-4.188387637118799,-0.6553503676105759,0.0,-3.0819461486092647,7.440476190476237,0.0
359.84999999999997,116.57401739057609,175.89285714285714,0.0,-4.459842647489296,0.0,0.0,-0.904850034568323,2.1845012253685865,0.0
360.0,115.90504099345269,175.89285714285714,0.0,-4.459842647489296,0.0,0.0,1.263570451903539,-3.0505289219992924,0.0
360.15,115.2360645963293,175.89285714285714,0.0,-4.080771511918234,-0.9151586765997877,0.0,3.0819461486094233,-7.440476190476237,0.0
360.3,114.68080953987722,175.6183095398772,0.0,-3.535258802906469,-2.232142857142871,0.0,0.5548052448025009,-1.3394183464776515,0.0
360.45,114.17548695545736,175.22321428571428,0.0,-3.914329938477484,-1.316984180543083,0.0,-2.7275635450589837,6.584920902715732,0.0
360.59999999999997,113.50651055833397,175.22321428571428,0.0,-4.353527866424164,-0.2566665863281514,0.0,0.7131030208855001,-1.721582984391211,0.0
360.75,112.86942859553011,175.14621430981583,0.0,-3.700399032211834,-1.8334590758604463,0.0,2.373180941508541,-5.729365614954911,0.0
360.9,112.39639084867042,174.67317656295614,0.0,-3.641573583971602,-1.9754762708146245,0.0,-1.9810112865738165,4.782584315260389,0.0
361.05,111.77695652033863,174.55357142857144,0.0,-4.294702418183979,-0.3986837812823296,0.0,-1.1052726758203828,2.668364284085416,0.0
361.2,111.10798012321523,174.55357142857144,0.0,-3.9731553867177167,-1.1749669855889997,0.0,2.531478717591857,-6.1115302528687865,0.0
361.34999999999997,110.58500990432331,174.20108133289474,0.0,-3.535258802906422,-2.2321428571429656,0.0,0.5526363379101129,-1.3341821420425504,0.0
361.5,110.0474024823433,173.88392857142856,0.0,-3.807364485344683,-1.5752216282017648,0.0,-0.18957810679059625,0.45768203654259043,0.0
361.65,109.44280055871991,173.72851484443422,0.0,-3.592132234943601,-2.0948382461801884,0.0,0.19174701368282587,-0.46291824097737466,0.0
361.8,108.96976281186022,173.2554770975745,0.0,-3.749840381239835,-1.7140971004949772,0.0,-0.7174408346702732,1.7320553932614122,0.0
361.95,108.31784844434796,173.21428571428572,0.0,-3.807364485344683,-1.5752216282017648,0.0,1.795770993567992,-4.335374687588317,0.0
362.09999999999997,107.82755346625682,172.78291060911397,0.0,-3.2111090831694376,-3.014709506771472,0.0,2.0036159897117045,-4.837156896149332,0.0
