t,x,y,z,vx,vy,vz,ax,ay,az,type
1.9280000000000015,0.3356959945123821,0.1960789248011978,0.06028567646240223,0.1074700011738557,-0.06762157377231368,0.011619408323958932,0.062180025210008864,-0.03912451024449995,0.0020026624046022247,0
1.9360000000000015,0.33655781385718503,0.19553665644941168,0.06037870215408593,0.10796641855782255,-0.06793392628357373,0.011634881701014418,0.06191344559556561,-0.03895677475676037,0.0018651447330586602,0
1.9440000000000015,0.3374235963118625,0.19499189445545734,0.06047184722827296,0.10846069182559116,-0.06824492968801239,0.011649249754346624,0.061644044208869334,-0.038787263771872825,0.0017263570020111497,0
1.9520000000000015,0.3382933246319343,0.19444464966979416,0.060565102801136105,0.10895279847584631,-0.06855456982749879,0.011662502380013883,0.06137183973715335,-0.038615989048096475,0.0015863136370659588,0
1.9600000000000015,0.33916698139349305,0.19389493305577968,0.06065845990847671,0.10944271615678298,-0.0688628326379758,0.011674629591417634,0.0610968508676513,-0.0384429623436907,0.0014450295461748853,0
1.9680000000000015,0.34004454899439956,0.19334275568891715,0.060751909506678886,0.10993042266610671,-0.06916970414946039,0.011685621523166932,0.06081909628759654,-0.03826819541691467,0.0013025201209449242,0
1.9760000000000015,0.3409260096554799,0.19278812875610254,0.06084544247369482,0.11041589595103335,-0.06947517048604344,0.011695468434952509,0.06053859468422256,-0.038091700026027665,0.001158801237738907,0
1.9840000000000015,0.341811345421721,0.1922310635548722,0.06093904961006097,0.11089911410828926,-0.06977921786588985,0.011704160715428891,0.06025536474476278,-0.037913487929288926,0.0010138892585639361,0
1.9920000000000015,0.34270053816346685,0.19167157149265007,0.061032721639945456,0.11138005538411107,-0.0700818326012384,0.01171168888610267,0.05996942515645075,-0.03773357088495776,0.0008678010317447914,0
2.0000000000000013,0.34359356957761517,0.19110966408599497,0.06112644921222653,0.11185869817424583,-0.07038300109840186,0.011718043605225367,0.0596807946065199,-0.03755196065129341,0.0007205538923793868,0
2.0080000000000013,0.34449042118881307,0.19054535295984798,0.061220222901602186,0.11233502102395114,-0.07068270985776699,0.011723215671689033,0.05938949178220364,-0.03736866898655509,0.0005721656625736814,0
2.0160000000000013,0.3453910743506533,0.18997864984677995,0.061314033209731,0.11280900262799479,-0.07098094547379445,0.011727196028922823,0.05909553537073551,-0.037183707649002105,0.00042265465145342295,0
2.0240000000000014,0.34629551024687083,0.1894095665862386,0.06140787056640408,0.1132806218306551,-0.07127769463501892,0.011729975768788783,0.058798944059348976,-0.036997088396893724,0.0002720396549500175,0
2.0320000000000014,0.3472037098925385,0.18883811512379603,0.061501725330748214,0.1137498576257208,-0.07157294412404902,0.01173154613547501,0.058499736535277375,-0.03680882298848912,0.00012033995535832079,0
2.0400000000000014,0.3481156541352637,0.1882643075103959,0.06159558779246015,0.11421668915649097,-0.07186668081756734,0.011731898529384334,0.0581979314857543,-0.03661892318204764,-3.242467933604168e-05,0
2.0480000000000014,0.3490313236563841,0.18768815590160104,0.061689448173071953,0.11468109571577509,-0.07215889168633038,0.011731024511016716,0.05789354759801316,-0.0364274007358285,-0.00018623399636206632,0
2.0560000000000014,0.3499506989721642,0.18710967255684052,0.06178329662724738,0.11514305674589306,-0.07244956379516865,0.011728915804843454,0.05758660355928746,-0.03623426740809097,-0.0003410672593035528,0
2.0640000000000014,0.35087376043499136,0.18652886983865713,0.06187712324410924,0.11560255183867514,-0.07273868430298659,0.01172556430317131,0.05727711805681066,-0.03603953495709433,-0.0004969032494759925,0
2.0720000000000014,0.3518004882345718,0.18594576021195486,0.06197091804859757,0.1160595607354621,-0.07302624046276264,0.011720962069994697,0.056965109777816235,-0.03584321514109784,-0.0006537202675421106,0
2.0800000000000014,0.35273086239912715,0.18536035624324587,0.0620646710028587,0.11651406332710494,-0.07331221962154916,0.011715101344833919,0.056650597409537574,-0.03564531971836071,-0.0008114961353677562,0
2.0880000000000014,0.35366486279659054,0.1847726705998981,0.0621583720076648,0.11696603965396525,-0.0735966092204725,0.011707974546557686,0.05633359963920815,-0.0354458604471422,-0.0009702081981197463,0
2.0960000000000014,0.35460246913580246,0.18418271604938274,0.06225201090386406,0.1174154699059149,-0.07387939679473295,0.011699574277187793,0.05601413515406155,-0.03524484908570164,-0.0011298333266071662,0
2.1040000000000014,0.35554366096770734,0.18359050545852124,0.062345577473861165,0.11786233442233612,-0.07416056997360473,0.011689893325684117,0.05569222264133109,-0.0350422973922982,-0.0012903479198675659,0
2.1120000000000014,0.35648841768654943,0.18299605179273296,0.06243906144312802,0.11830661369212171,-0.07444011648043611,0.011678924671707957,0.05536788078825031,-0.034838217125191195,-0.001451727907999152,0
2.1200000000000014,0.3574367185310694,0.1823993681152822,0.06253245248174445,0.11874828835367471,-0.07471802413264923,0.011666661489361704,0.055041128282052675,-0.034632620042639874,-0.0016139487552401803,0
2.1280000000000014,0.35838854258569985,0.18180046758652596,0.06262574020596877,0.11918733919490866,-0.07499428084174026,0.01165309715090288,0.054711983809971665,-0.03442551790290351,-0.0017769854632964923,0
2.1360000000000015,0.3593438687817623,0.18119936346316085,0.06271891417983784,0.11962374715324743,-0.07526887461327926,0.01163822523043057,0.05438046605924062,-0.03421692246424128,-0.001940812574918018,0
2.1440000000000015,0.3603026758986627,0.18059606909747067,0.0628119639167967,0.12005749331562535,-0.0755417935469103,0.011622039507542233,0.05404659371709319,-0.03400684548491256,-0.0021054041777249176,0
2.1520000000000015,0.36126494256508795,0.17999059793657388,0.06290487888135712,0.12048855891848712,-0.07581302583635142,0.011604533970958933,0.05371038547076268,-0.033795298723176506,-0.0022707339082839624,0
2.1600000000000015,0.36223064726020215,0.1793829635216706,0.06299764849078515,0.1209169253477878,-0.07608255976939456,0.01158570282211688,0.05337186000748262,-0.03358229393729242,-0.002436774956435536,0
2.1680000000000015,0.3631997683148424,0.1787731794872902,0.06309026211681727,0.12134257413899294,-0.07635038372790565,0.011565540478723435,0.05303103601448658,-0.03336784288551964,-0.0026035000698715065,0
2.1760000000000015,0.3641722839127155,0.17816125956053858,0.06318270908740475,0.12176548697707841,-0.07661648618782459,0.011544041578275415,0.05268793217900786,-0.033151957326117296,-0.0027708815589641243,0
2.1840000000000015,0.36514817209159356,0.17754721756034564,0.06327497868848608,0.12218564569653062,-0.07688085571916531,0.011521200981537841,0.05234256718827992,-0.03293464901734466,-0.0029388913018458473,0
2.1920000000000015,0.3661274107445108,0.17693106739671233,0.06336706016578707,0.12260303228134611,-0.0771434809860155,0.011497013775980901,0.05199495972953633,-0.032715929717461054,-0.003107500749739961,0
2.2000000000000015,0.3671099776209592,0.17631282306995827,0.06345894272664816,0.1230176288650321,-0.07740435074653702,0.011471475279173434,0.0516451284900106,-0.03249581118472576,-0.0032766809325417106,0
2.2080000000000015,0.368095850328085,0.175692498669969,0.06355061554187892,0.12342941773060613,-0.07766345385296564,0.011444581042130654,0.051293092156935984,-0.03227430517739791,-0.0034464024646493545,0
2.2160000000000015,0.3690850063318848,0.1750701083754433,0.06364206774763889,0.123838381310596,-0.07792077925161095,0.011416326852614204,0.05093886941754612,-0.03205142345373687,-0.003616635551044461,0
2.2240000000000015,0.37007742295840174,0.17444566645314047,0.06373328844734484,0.12424450218704014,-0.0781763159828567,0.011386708738382661,0.05058247895907437,-0.03182717777200184,-0.003787349993620933,0
2.2320000000000015,0.3710730773949217,0.17381918725712797,0.06382426671360364,0.12464776309148709,-0.07843005318116039,0.011355722970390355,0.05022393946875438,-0.03160157989045218,-0.003958515197761331,0
2.2400000000000015,0.37207194669116916,0.17319068522802844,0.06391499159017071,0.1250481469049961,-0.07868198007505371,0.011323366065932598,0.049863269633819374,-0.03137464156734701,-0.004130100179159981,0
2.2480000000000016,0.37307400776050403,0.17256017489226713,0.0640054520939332,0.1254456366581367,-0.07893208598714217,0.01128963479173531,0.049500488141502916,-0.031146374560945652,-0.004302073570890964,0
2.2560000000000016,0.37407923738111765,0.17192767086131927,0.06409563721691793,0.12584021553098876,-0.07918036033410526,0.01125452616698717,0.04913561367903845,-0.03091679062950733,-0.004474403630720072,0
2.2640000000000016,0.37508761219722825,0.17129318783095754,0.06418553592832299,0.12623186685314253,-0.0794267926266964,0.011218037466312294,0.04876866493365958,-0.03068590153129142,-0.004647058248658781,0
2.2720000000000016,0.3760991087202781,0.17065674058049923,0.06427513717657327,0.12662057410369884,-0.07967137246974307,0.01118016622268147,0.04839966059259961,-0.030453719024557048,-0.004820004954758855,0
2.2800000000000016,0.37711370333012917,0.1700183439720536,0.0643644298913987,0.12700632091126876,-0.07991408956214661,0.01114091023026011,0.04802861934309205,-0.03022025486756353,-0.004993210927145213,0
2.2880000000000016,0.37813137227625937,0.1693780129497694,0.06445340298593527,0.12738909105397375,-0.08015493369688234,0.011100267547190965,0.047655559872370336,-0.029985520818570095,-0.005166643000285358,0
2.2960000000000016,0.3791520916789589,0.16873576253908204,0.06454204535884783,0.12776886845944582,-0.0803938947609996,0.011058236498309785,0.047280500867667975,-0.02974952863583602,-0.005340267673493031,0
2.3040000000000016,0.3801758375305264,0.16809160784596094,0.06463034589647458,0.12814563720482722,-0.08063096273562158,0.011014815677791934,0.04690346101621846,-0.029512290077620598,-0.0055140511196635714,0
2.3120000000000016,0.3812025856964648,0.16744556405615696,0.06471829347499214,0.12851938151677067,-0.08086612769594556,0.010970003951728308,0.04652445900525522,-0.029273816902183048,-0.005687959194238591,0
2.3200000000000016,0.38223231191667806,0.1667976464344498,0.06480587696260129,0.12889008577143937,-0.08109937981124272,0.010923800460628503,0.046143513522011695,-0.02903412086778263,-0.005861957444397123,0
2.3280000000000016,0.38326499180666673,0.1661478703238951,0.06489308522173218,0.12925773449450678,-0.08133070934485817,0.010876204621849638,0.04576064325372126,-0.028793213732678537,-0.0060360111184704504,0
2.3360000000000016,0.38430060085872486,0.16549625114507205,0.06497990711126878,0.12962231236115682,-0.081560106654211,0.010827216131948921,0.04537586688761768,-0.028551107255130218,-0.006210085175577437,0
2.3440000000000016,0.3853391144431354,0.16484280439533056,0.06506633148879179,0.12998380419608374,-0.08178756219079425,0.010776834968958305,0.04498920311093414,-0.02830781319339675,-0.006384144295477398,0
2.3520000000000016,0.386380507809367,0.16418754564803878,0.06515234721283952,0.13034219497349242,-0.08201306650017498,0.010725061394579388,0.044600670610904156,-0.028063343305737436,-0.006558152888636905,0
2.3600000000000017,0.38742475608727,0.16353049055183014,0.06523794314518594,0.13069746981709787,-0.08223661022199415,0.010671895956296968,0.044210288074761225,-0.027817709350411546,-0.0067320751065070425,0
2.3680000000000017,0.38847183428827237,0.16287165482985114,0.0653231081531352,0.13104961400012569,-0.08245818408996669,0.010617339489409567,0.04381807418973882,-0.02757092308567835,-0.006905874852007608,0
2.3760000000000017,0.38952171730657614,0.1622110542790083,0.06540783111183236,0.13139861294531166,-0.08267777893188148,0.01056139311897518,0.04342404764307046,-0.027322996269797135,-0.007079515790214235,0
2.3840000000000017,0.3905743799203537,0.16154870476921568,0.06549210090658901,0.13174445222490233,-0.08289538566960143,0.010504058261670815,0.0430282271219895,-0.027073940661027092,-0.007252961359244579,0
2.3920000000000017,0.39162979679294374,0.16088462224264216,0.06557590643522364,0.1320871175606543,-0.08311099531906335,0.010445336627564085,0.0426306313137294,-0.026823768017627477,-0.007426174781339236,0
2.4000000000000017,0.39268794247404754,0.1602188227129589,0.0656592366104157,0.13242659482383465,-0.08332459899027794,0.01038523022179541,0.04223127890552369,-0.02657249009785759,-0.007599119074133257,0
2.4080000000000017,0.393748791400925,0.15955132226458654,0.06574208036207285,0.13276287003522094,-0.08353618788733,0.010323741346169299,0.04183018858460591,-0.026320118659976743,-0.0077717570621139,0
2.4160000000000017,0.39481231789959126,0.1588821370519426,0.06582442663971055,0.13309592936510126,-0.08374575330837829,0.010260872600653202,0.041427379038209346,-0.026066665462244072,-0.007944051388259741,0
2.4240000000000017,0.39587849618601223,0.158211283298689,0.06590626441484312,0.13342575913327362,-0.08395328664565528,0.01019662688478255,0.04102286895356757,-0.02581214226291891,-0.008115964525856426,0
2.4320000000000017,0.3969473003673012,0.15753877729697902,0.06598758268338596,0.13375234580904705,-0.08415877938546779,0.010131007398970613,0.04061667701791402,-0.025556560820260494,-0.008287458790484668,0
2.4400000000000017,0.3980187044429152,0.15686463540670503,0.06606837046806759,0.1340756760112405,-0.08436222310819626,0.010064017645721658,0.04020882191848221,-0.02529993289252812,-0.00845849635217464,0
2.4480000000000017,0.3990926823058508,0.15618887405474557,0.0661486168208511,0.13439573650818362,-0.08456360948829528,0.009995661430746348,0.03979932234250548,-0.02504227023798097,-0.008629039247722322,0
2.4560000000000017,0.4001692077438401,0.15551150973421296,0.0662283108253642,0.13471251421771624,-0.08476293029429334,0.0099259428639779,0.03938819697721744,-0.024783584614878378,-0.008799049393161989,0
2.4640000000000017,0.4012482544405478,0.1548325590037003,0.06630744159933691,0.13502599620718875,-0.0849601773887929,0.00985486636048784,0.03897546450985143,-0.024523887781479545,-0.008968488596389735,0
