t,x,y,z,vx,vy,vz,ax,ay,az
110.253744,0.553503,0.414877,0.200000,-0.000574,0.039723,0.000000,-0.007077,0.012344,0.000000
110.261744,0.553499,0.415194,0.200000,-0.000633,0.040004,0.000000,-0.007073,0.032948,-0.000000
110.269744,0.553493,0.415517,0.200000,-0.000688,0.040250,0.000000,-0.006336,0.008251,-0.000000
110.277744,0.553488,0.415838,0.200000,-0.000734,0.040136,0.000000,-0.005563,-0.014171,0.000000
110.285744,0.553482,0.416159,0.200000,-0.000777,0.040024,0.000000,-0.005120,-0.013867,0.000000
110.293744,0.553475,0.416479,0.200000,-0.000816,0.039914,0.000000,-0.004676,-0.013563,0.000000
110.301744,0.553468,0.416798,0.200000,-0.000851,0.039807,0.000000,-0.004368,-0.007370,-0.000000
110.309744,0.553462,0.417116,0.200000,-0.000886,0.039796,0.000000,-0.004442,0.014579,-0.000000
110.317744,0.553454,0.417434,0.200000,-0.000923,0.040040,0.000000,-0.004268,0.024644,0.000000
110.325744,0.553447,0.417756,0.200000,-0.000954,0.040190,0.000000,-0.003347,0.003091,0.000000
110.333744,0.553439,0.418077,0.200000,-0.000976,0.040089,0.000000,-0.002526,-0.012458,0.000000
110.341744,0.553431,0.418398,0.200000,-0.000994,0.039991,0.000000,-0.002059,-0.012137,-0.000000
110.349744,0.553423,0.418717,0.200000,-0.001009,0.039895,0.000000,-0.001591,-0.011817,-0.000000
110.357744,0.553415,0.419036,0.200000,-0.001020,0.039802,-0.000000,-0.001401,-0.000842,0.000000
110.365744,0.553407,0.419354,0.200000,-0.001031,0.039882,0.000000,-0.001416,0.017974,0.000000
110.373744,0.553399,0.419674,0.200000,-0.001043,0.040089,0.000000,-0.000872,0.015403,-0.000000
110.381744,0.553390,0.419996,0.200000,-0.001045,0.040128,0.000000,0.000094,-0.002925,0.000000
110.389744,0.553382,0.420316,0.200000,-0.001041,0.040043,0.000000,0.000787,-0.010513,0.000000
110.397744,0.553373,0.420636,0.200000,-0.001033,0.039960,0.000000,0.001276,-0.010178,-0.000000
110.405744,0.553365,0.420956,0.200000,-0.001021,0.039880,-0.000000,0.001765,-0.009843,-0.000000
110.413744,0.553357,0.421274,0.200000,-0.001005,0.039802,0.000000,0.001892,0.005405,0.000000
110.421744,0.553349,0.421592,0.200000,-0.000990,0.039966,0.000000,0.002032,0.020968,-0.000000
110.429744,0.553341,0.421914,0.200000,-0.000972,0.040138,-0.000000,0.002921,0.006653,-0.000000
110.437744,0.553334,0.422235,0.200000,-0.000944,0.040073,0.000000,0.003816,-0.008338,0.000000
110.445744,0.553326,0.422555,0.200000,-0.000911,0.040004,0.000000,0.004326,-0.008360,-0.000000
110.453744,0.553319,0.422875,0.200000,-0.000874,0.039939,0.000000,0.004735,-0.008022,-0.000000
110.461744,0.553312,0.423194,0.200000,-0.000835,0.039876,0.000000,0.004818,-0.002197,0.000000
110.469744,0.553306,0.423513,0.200000,-0.000797,0.039904,0.000000,0.004600,0.010099,-0.000000
110.477744,0.553299,0.423832,0.200000,-0.000762,0.040038,-0.000000,0.004556,0.011344,0.000000
110.485744,0.553294,0.424153,0.200000,-0.000724,0.040085,0.000000,0.004748,-0.000420,0.000000
110.493744,0.553288,0.424474,0.200000,-0.000686,0.040031,-0.000000,0.004810,-0.006640,-0.000000
110.501744,0.553283,0.424794,0.200000,-0.000647,0.039979,0.000000,0.004742,-0.006337,0.000000
110.509744,0.553278,0.425113,0.200000,-0.000610,0.039930,0.000000,0.004674,-0.006009,0.000000
110.517744,0.553273,0.425433,0.200000,-0.000573,0.039883,0.000000,0.004495,0.003170,-0.000000
110.525744,0.553268,0.425752,0.200000,-0.000538,0.039980,-0.000000,0.004332,0.012282,-0.000000
110.533744,0.553264,0.426072,0.200000,-0.000503,0.040079,-0.000000,0.004407,0.003675,0.000000
110.541744,0.553260,0.426393,0.200000,-0.000467,0.040039,0.000000,0.004465,-0.004886,0.000000
110.549744,0.553257,0.426713,0.200000,-0.000432,0.040001,0.000000,0.004396,-0.004576,-0.000000
110.557744,0.553253,0.427033,0.200000,-0.000397,0.039966,0.000000,0.004327,-0.004266,-0.000000
110.565744,0.553250,0.427352,0.200000,-0.000363,0.039933,-0.000000,0.004232,-0.000574,-0.000000
110.573744,0.553248,0.427672,0.200000,-0.000329,0.039957,-0.000000,0.004128,0.005433,0.000000
110.581744,0.553245,0.427992,0.200000,-0.000297,0.040020,0.000000,0.004084,0.004668,0.000000
110.589744,0.553243,0.428312,0.200000,-0.000264,0.040031,0.000000,0.004067,-0.000731,-0.000000
110.597744,0.553241,0.428632,0.200000,-0.000232,0.040008,0.000000,0.004016,-0.002739,0.000000
110.605744,0.553239,0.428952,0.200000,-0.000200,0.039988,0.000000,0.003946,-0.002425,-0.000000
110.613744,0.553238,0.429272,0.200000,-0.000168,0.039969,-0.000000,0.003874,-0.001581,-0.000000
110.621744,0.553236,0.429592,0.200000,-0.000138,0.039962,-0.000000,0.003800,0.001223,0.000000
110.629744,0.553235,0.429911,0.200000,-0.000108,0.039989,0.000000,0.003731,0.002966,0.000000
110.637744,0.553235,0.430232,0.200000,-0.000078,0.040010,-0.000000,0.003673,0.000789,0.000000
110.645744,0.553234,0.430552,0.200000,-0.000049,0.040002,0.000000,0.003609,-0.000857,0.000000
110.653744,0.553234,0.430872,0.200000,-0.000020,0.039996,0.000000,0.003538,-0.000541,-0.000000
110.661744,0.553234,0.431192,0.200000,0.000008,0.039993,-0.000000,0.003467,-0.000225,-0.000000
110.669744,0.553234,0.431511,0.200000,0.000035,0.039992,0.000000,0.003395,-0.000529,0.000000
110.677744,0.553234,0.431831,0.200000,0.000062,0.039984,-0.000000,0.003322,-0.000945,0.000000
110.685744,0.553235,0.432151,0.200000,0.000088,0.039977,0.000000,0.003251,-0.000125,0.000000
110.693744,0.553236,0.432471,0.200000,0.000114,0.039983,0.000000,0.003181,0.000923,-0.000000
110.701744,0.553237,0.432791,0.200000,0.000139,0.039992,-0.000000,0.003111,0.001352,0.000000
110.709744,0.553238,0.433111,0.200000,0.000164,0.040004,0.000000,0.003040,0.001667,0.000000
110.717744,0.553239,0.433431,0.200000,0.000188,0.040019,0.000000,0.002959,0.000115,-0.000000
110.725744,0.553241,0.433751,0.200000,0.000211,0.040006,-0.000000,0.002862,-0.003515,-0.000000
110.733744,0.553243,0.434071,0.200000,0.000234,0.039962,-0.000000,0.002783,-0.003415,0.000000
110.741744,0.553245,0.434391,0.200000,0.000256,0.039951,0.000000,0.002730,0.000834,0.000000
110.749744,0.553247,0.434710,0.200000,0.000277,0.039976,0.000000,0.002671,0.003221,-0.000000
110.757744,0.553249,0.435030,0.200000,0.000298,0.040003,-0.000000,0.002601,0.003533,-0.000000
110.765744,0.553252,0.435350,0.200000,0.000319,0.040032,-0.000000,0.002526,0.003261,0.000000
110.773744,0.553254,0.435671,0.200000,0.000339,0.040055,0.000000,0.002389,-0.003545,-0.000000
110.781744,0.553257,0.435991,0.200000,0.000357,0.039976,-0.000000,0.002256,-0.009198,0.000000
110.789744,0.553260,0.436310,0.200000,0.000375,0.039908,0.000000,0.002241,-0.001796,0.000000
110.797744,0.553263,0.436630,0.200000,0.000393,0.039947,0.000000,0.002227,0.005033,-0.000000
110.805744,0.553266,0.436949,0.200000,0.000411,0.039988,-0.000000,0.002159,0.005340,-0.000000
110.813744,0.553270,0.437270,0.200000,0.000428,0.040032,0.000000,0.002090,0.005647,0.000000
110.821744,0.553273,0.437590,0.200000,0.000444,0.040079,0.000000,0.001942,-0.000737,0.000000
110.829744,0.553277,0.437911,0.200000,0.000459,0.040021,0.000000,0.001746,-0.010682,-0.000000
110.837744,0.553281,0.438230,0.200000,0.000472,0.039908,0.000000,0.001702,-0.007274,0.000000
110.845744,0.553284,0.438549,0.200000,0.000486,0.039904,0.000000,0.001746,0.003226,0.000000
110.853744,0.553288,0.438869,0.200000,0.000500,0.039959,0.000000,0.001720,0.007059,-0.000000
110.861744,0.553292,0.439189,0.200000,0.000513,0.040017,-0.000000,0.001653,0.007359,-0.000000
110.869744,0.553297,0.439509,0.200000,0.000526,0.040077,-0.000000,0.001554,0.005363,0.000000
110.877744,0.553301,0.439830,0.200000,0.000538,0.040103,0.000000,0.001301,-0.007616,0.000000
110.885744,0.553305,0.440151,0.200000,0.000547,0.039955,0.000000,0.001104,-0.016050,0.000000
110.893744,0.553310,0.440469,0.200000,0.000556,0.039846,0.000000,0.001210,-0.002565,0.000000
110.901744,0.553314,0.440788,0.200000,0.000567,0.039914,0.000000,0.001292,0.008664,-0.000000
110.909744,0.553319,0.441108,0.200000,0.000577,0.039985,-0.000000,0.001227,0.008955,-0.000000
110.917744,0.553323,0.441428,0.200000,0.000586,0.040058,-0.000000,0.001162,0.009245,0.000000
110.925744,0.553328,0.441749,0.200000,0.000595,0.040133,0.000000,0.000944,-0.000561,0.000000
110.933744,0.553333,0.442070,0.200000,0.000601,0.040049,0.000000,0.000628,-0.016521,-0.000000
110.941744,0.553338,0.442390,0.200000,0.000605,0.039868,-0.000000,0.000613,-0.012357,-0.000000
110.949744,0.553342,0.442708,0.200000,0.000611,0.039851,0.000000,0.000789,0.004045,0.000000
110.957744,0.553347,0.443027,0.200000,0.000618,0.039933,0.000000,0.000818,0.010413,-0.000000
110.965744,0.553352,0.443347,0.200000,0.000624,0.040017,-0.000000,0.000755,0.010692,-0.000000
110.973744,0.553357,0.443667,0.200000,0.000630,0.040104,0.000000,0.000693,0.010971,0.000000
110.981744,0.553362,0.443989,0.200000,0.000635,0.040193,0.000000,0.000330,-0.007554,-0.000000
110.989744,0.553368,0.444311,0.200000,0.000635,0.039983,-0.000000,-0.000039,-0.026396,-0.000000
110.997744,0.553373,0.444628,0.200000,0.000635,0.039771,0.000000,0.000188,-0.007722,-0.000000
111.005744,0.553378,0.444947,0.200000,0.000638,0.039860,-0.000000,0.000428,0.011491,-0.000000
111.013744,0.553383,0.445266,0.200000,0.000642,0.039955,-0.000000,0.000372,0.011985,0.000000
111.021744,0.553388,0.445586,0.200000,0.000644,0.040051,0.000000,0.000313,0.012251,0.000000
111.029744,0.553393,0.445907,0.200000,0.000647,0.040151,0.000000,0.000165,0.007073,-0.000000
111.037744,0.553398,0.446229,0.200000,0.000647,0.040165,-0.000000,-0.000244,-0.014415,0.000000
111.045744,0.553403,0.446550,0.200000,0.000643,0.039920,0.000000,-0.000478,-0.025127,0.000000
111.053744,0.553409,0.446867,0.200000,0.000639,0.039763,-0.000000,-0.000188,-0.003339,0.000000
111.061744,0.553414,0.447186,0.200000,0.000640,0.039866,0.000000,0.000016,0.013112,0.000000
111.069744,0.553419,0.447505,0.200000,0.000639,0.039972,0.000000,-0.000041,0.013365,0.000000
111.077744,0.553424,0.447825,0.200000,0.000639,0.040080,0.000000,-0.000097,0.013618,-0.000000
111.085744,0.553429,0.448146,0.200000,0.000638,0.040190,-0.000000,-0.000305,0.004265,0.000000
111.093744,0.553434,0.448468,0.200000,0.000634,0.040149,0.000000,-0.000740,-0.019815,0.000000
111.101744,0.553439,0.448789,0.200000,0.000626,0.039873,0.000000,-0.000870,-0.024823,0.000000
111.109744,0.553444,0.449106,0.200000,0.000620,0.039751,0.000000,-0.000540,-0.000522,-0.000000
111.117744,0.553449,0.449425,0.200000,0.000617,0.039865,0.000000,-0.000363,0.014307,-0.000000
111.125744,0.553454,0.449744,0.200000,0.000614,0.039980,-0.000000,-0.000417,0.014546,0.000000
111.133744,0.553459,0.450065,0.200000,0.000611,0.040098,0.000000,-0.000470,0.014785,0.000000
111.141744,0.553464,0.450386,0.200000,0.000607,0.040217,-0.000000,-0.000684,0.004172,-0.000000
111.149744,0.553469,0.450708,0.200000,0.000600,0.040164,-0.000000,-0.001126,-0.022336,0.000000
111.157744,0.553473,0.451028,0.200000,0.000589,0.039859,-0.000000,-0.001240,-0.027306,0.000000
111.165744,0.553478,0.451346,0.200000,0.000580,0.039727,0.000000,-0.000889,-0.000656,0.000000
111.173744,0.553483,0.451664,0.200000,0.000575,0.039849,0.000000,-0.000704,0.015302,0.000000
111.181744,0.553487,0.451983,0.200000,0.000569,0.039972,0.000000,-0.000754,0.015526,-0.000000
111.189744,0.553492,0.452304,0.200000,0.000562,0.040097,-0.000000,-0.000804,0.015750,-0.000000
111.197744,0.553496,0.452625,0.200000,0.000556,0.040224,-0.000000,-0.000957,0.008286,0.000000
111.205744,0.553501,0.452947,0.200000,0.000547,0.040230,0.000000,-0.001384,-0.020276,0.000000
111.213744,0.553505,0.453269,0.200000,0.000534,0.039900,0.000000,-0.001593,-0.033649,-0.000000
111.221744,0.553509,0.453586,0.200000,0.000522,0.039692,-0.000000,-0.001243,-0.005019,0.000000
111.229744,0.553513,0.453904,0.200000,0.000514,0.039820,0.000000,-0.001005,0.016103,0.000000
111.237744,0.553517,0.454223,0.200000,0.000506,0.039949,0.000000,-0.001059,0.016302,-0.000000
111.245744,0.553521,0.454543,0.200000,0.000497,0.040080,-0.000000,-0.001303,0.016238,0.000000
111.253744,0.553525,0.454864,0.200000,0.000485,0.040209,0.000000,-0.002082,0.015430,0.000000
111.261744,0.553529,0.455186,0.200000,0.000464,0.040327,0.000000,-0.003589,-0.005823,0.000000
111.269744,0.553533,0.455509,0.200000,0.000427,0.040116,0.000000,-0.005241,-0.028168,-0.000000
111.277744,0.553536,0.455828,0.200000,0.000380,0.039877,-0.000000,-0.006450,-0.011188,0.000000
111.285744,0.553539,0.456147,0.200000,0.000324,0.039937,0.000000,-0.007663,0.007404,0.000000
111.293744,0.553541,0.456467,0.200000,0.000257,0.039995,-0.000000,-0.009104,0.006399,-0.000000
111.301744,0.553543,0.456787,0.200000,0.000178,0.040039,0.000000,-0.010553,0.004646,0.000000
111.309744,0.553544,0.457108,0.200000,0.000088,0.040069,0.000000,-0.012002,0.002894,0.000000
111.317744,0.553544,0.457428,0.200000,-0.000014,0.040086,0.000000,-0.013459,0.002454,-0.000000
111.325744,0.553544,0.457749,0.200000,-0.000127,0.040109,0.000000,-0.014936,0.003134,0.000000
111.333744,0.553542,0.458070,0.200000,-0.000253,0.040136,0.000000,-0.016415,0.001186,0.000000
111.341744,0.553540,0.458391,0.200000,-0.000390,0.040128,0.000000,-0.017875,-0.003013,0.000000
111.349744,0.553536,0.458712,0.200000,-0.000539,0.040087,0.000000,-0.019328,-0.005900,-0.000000
111.357744,0.553531,0.459033,0.200000,-0.000699,0.040033,0.000000,-0.020786,-0.007662,-0.000000
111.365744,0.553525,0.459353,0.200000,-0.000871,0.039965,0.000000,-0.022243,-0.009425,0.000000
111.373744,0.553517,0.459672,0.200000,-0.001055,0.039882,0.000000,-0.023819,-0.007949,0.000000
111.381744,0.553508,0.459991,0.200000,-0.001252,0.039838,0.000000,-0.026360,0.015414,0.000000
111.389744,0.553497,0.460309,0.200000,-0.001477,0.040129,0.000000,-0.028961,0.032118,0.000000
111.397744,0.553484,0.460633,0.200000,-0.001716,0.040352,0.000000,-0.029951,0.004844,-0.000000
111.405744,0.553470,0.460955,0.200000,-0.001956,0.040207,0.000000,-0.030809,-0.019067,-0.000000
111.413744,0.553453,0.461276,0.200000,-0.002209,0.040047,-0.000000,-0.032357,-0.020939,-0.000000
111.421744,0.553434,0.461596,0.200000,-0.002474,0.039872,-0.000000,-0.033905,-0.022812,0.000000
111.429744,0.553414,0.461914,0.200000,-0.002751,0.039682,0.000000,-0.035453,-0.024684,0.000000
111.437744,0.553390,0.462231,0.200000,-0.003041,0.039477,0.000000,-0.040751,0.013407,0.000000
111.445744,0.553365,0.462546,0.200000,-0.003403,0.039896,0.000000,-0.047365,0.057124,-0.000000
111.453744,0.553336,0.462869,0.200000,-0.003799,0.040391,-0.000000,-0.047313,0.020259,-0.000000
111.461744,0.553304,0.463192,0.200000,-0.004160,0.040220,0.000000,-0.045505,-0.028570,0.000000
111.469744,0.553269,0.463513,0.200000,-0.004527,0.039933,0.000000,-0.046706,-0.036891,0.000000
111.477744,0.553232,0.463831,0.200000,-0.004907,0.039630,0.000000,-0.048437,-0.038984,-0.000000
111.485744,0.553191,0.464147,0.200000,-0.005302,0.039310,0.000000,-0.050167,-0.041077,-0.000000
111.493744,0.553147,0.464460,0.200000,-0.005710,0.038973,-0.000000,-0.061418,0.012193,-0.000000
111.501744,0.553100,0.464770,0.200000,-0.006284,0.039505,-0.000000,-0.075554,0.072628,0.000000
111.509744,0.553046,0.465092,0.200000,-0.006919,0.040135,0.000000,-0.072262,0.020925,0.000000
111.517744,0.552989,0.465412,0.200000,-0.007441,0.039840,0.000000,-0.064883,-0.046610,-0.000000
111.525744,0.552927,0.465729,0.200000,-0.007957,0.039389,0.000000,-0.065559,-0.057545,0.000000
111.533744,0.552862,0.466043,0.200000,-0.008490,0.038919,0.000000,-0.067582,-0.059992,0.000000
111.541744,0.552791,0.466352,0.200000,-0.009038,0.038429,0.000000,-0.074172,-0.045669,0.000000
111.549744,0.552717,0.466657,0.200000,-0.009676,0.038188,0.000000,-0.098009,0.025047,-0.000000
111.557744,0.552637,0.466963,0.200000,-0.010606,0.038830,-0.000000,-0.115245,0.059873,-0.000000
111.565744,0.552547,0.467279,0.200000,-0.011520,0.039146,0.000000,-0.100628,-0.020562,0.000000
111.573744,0.552452,0.467589,0.200000,-0.012217,0.038501,-0.000000,-0.088250,-0.082126,-0.000000
111.581744,0.552352,0.467895,0.200000,-0.012932,0.037832,-0.000000,-0.090685,-0.085072,0.000000
111.589744,0.552245,0.468195,0.200000,-0.013667,0.037140,0.000000,-0.093120,-0.088017,0.000000
111.597744,0.552133,0.468489,0.200000,-0.014422,0.036424,0.000000,-0.126311,-0.023920,-0.000000
111.605744,0.552015,0.468777,0.200000,-0.015688,0.036757,-0.000000,-0.163384,0.038383,0.000000
111.613744,0.551882,0.469077,0.200000,-0.017036,0.037038,0.000000,-0.142356,-0.036729,0.000000
111.621744,0.551742,0.469370,0.200000,-0.017966,0.036169,0.000000,-0.117099,-0.111731,-0.000000
111.629744,0.551595,0.469656,0.200000,-0.018910,0.035250,0.000000,-0.119430,-0.116655,-0.000000
111.637744,0.551440,0.469934,0.200000,-0.019877,0.034303,-0.000000,-0.125209,-0.115970,-0.000000
111.645744,0.551277,0.470205,0.200000,-0.020913,0.033395,-0.000000,-0.157102,-0.080333,0.000000
111.653744,0.551105,0.470468,0.200000,-0.022391,0.033018,0.000000,-0.186009,-0.055861,0.000000
111.661744,0.550918,0.470733,0.200000,-0.023889,0.032501,0.000000,-0.165438,-0.104070,-0.000000
111.669744,0.550723,0.470988,0.200000,-0.025038,0.031352,-0.000000,-0.144104,-0.144547,-0.000000
111.677744,0.550518,0.471235,0.200000,-0.026195,0.030188,-0.000000,-0.143569,-0.144948,0.000000
111.685744,0.550304,0.471471,0.200000,-0.027335,0.029033,0.000000,-0.139603,-0.144022,0.000000
111.693744,0.550080,0.471699,0.200000,-0.028429,0.027884,0.000000,-0.133539,-0.143377,-0.000000
111.701744,0.549849,0.471918,0.200000,-0.029471,0.026739,0.000000,-0.129345,-0.140699,-0.000000
111.709744,0.549609,0.472127,0.200000,-0.030498,0.025633,-0.000000,-0.127686,-0.135884,0.000000
111.717744,0.549361,0.472328,0.200000,-0.031514,0.024565,0.000000,-0.125173,-0.132167,0.000000
111.725744,0.549105,0.472520,0.200000,-0.032501,0.023518,0.000000,-0.121480,-0.129607,-0.000000
111.733744,0.548841,0.472704,0.200000,-0.033458,0.022491,-0.000000,-0.088434,-0.144113,0.000000
111.741744,0.548569,0.472880,0.200000,-0.033916,0.021212,0.000000,-0.046066,-0.161315,0.000000
111.749744,0.548298,0.473043,0.200000,-0.034195,0.019910,-0.000000,-0.060694,-0.142448,-0.000000
111.757744,0.548022,0.473198,0.200000,-0.034887,0.018933,-0.000000,-0.092342,-0.116315,0.000000
111.765744,0.547740,0.473346,0.200000,-0.035673,0.018049,-0.000000,-0.096528,-0.109309,0.000000
111.773744,0.547451,0.473487,0.200000,-0.036431,0.017184,0.000000,-0.093195,-0.106999,0.000000
111.781744,0.547157,0.473621,0.200000,-0.037164,0.016337,0.000000,-0.038686,-0.124227,-0.000000
111.789744,0.546857,0.473749,0.200000,-0.037050,0.015196,0.000000,0.021311,-0.140749,-0.000000
111.797744,0.546564,0.473864,0.200000,-0.036823,0.014085,-0.000000,-0.019334,-0.116063,-0.000000
111.805744,0.546268,0.473974,0.200000,-0.037360,0.013339,-0.000000,-0.069349,-0.090733,0.000000
111.813744,0.545966,0.474078,0.200000,-0.037932,0.012634,0.000000,-0.070117,-0.087224,0.000000
111.821744,0.545661,0.474176,0.200000,-0.038482,0.011944,-0.000000,-0.067220,-0.085216,-0.000000
111.829744,0.545351,0.474269,0.200000,-0.039008,0.011270,-0.000000,-0.020428,-0.094162,0.000000
111.837744,0.545037,0.474356,0.200000,-0.038809,0.010437,0.000000,0.038984,-0.104461,0.000000
111.845744,0.544730,0.474436,0.200000,-0.038384,0.009599,-0.000000,0.011760,-0.091213,0.000000
111.853744,0.544422,0.474510,0.200000,-0.038620,0.008978,0.000000,-0.039643,-0.073688,0.000000
111.861744,0.544112,0.474580,0.200000,-0.039018,0.008420,0.000000,-0.048488,-0.068882,-0.000000
111.869744,0.543798,0.474645,0.200000,-0.039396,0.007876,-0.000000,-0.045959,-0.067129,-0.000000
111.877744,0.543481,0.474706,0.200000,-0.039754,0.007346,-0.000000,-0.026970,-0.067954,0.000000
111.885744,0.543162,0.474762,0.200000,-0.039828,0.006788,0.000000,0.020776,-0.072487,0.000000
111.893744,0.542844,0.474814,0.200000,-0.039421,0.006186,0.000000,0.036198,-0.070837,0.000000
111.901744,0.542531,0.474861,0.200000,-0.039249,0.005655,0.000000,-0.005364,-0.060789,0.000000
111.909744,0.542216,0.474905,0.200000,-0.039507,0.005213,0.000000,-0.031191,-0.054436,-0.000000
111.917744,0.541899,0.474945,0.200000,-0.039748,0.004784,-0.000000,-0.028922,-0.052863,0.000000
111.925744,0.541580,0.474981,0.200000,-0.039970,0.004368,0.000000,-0.026652,-0.051290,0.000000
111.933744,0.541260,0.475014,0.200000,-0.040174,0.003963,0.000000,-0.004366,-0.051294,-0.000000
111.941744,0.540938,0.475045,0.200000,-0.040040,0.003547,-0.000000,0.026402,-0.051521,-0.000000
