t,x,y,z,roll,pitch,yaw,vx,vy,vz,ax,ay,az
17.192000,0.31134625166010316,-0.005999214631067107,0.0,0.000000,3.141593,0.000000,0.049933312895174706,-7.283162647468048e-05,0.0,-0.0026422254538941976,-0.0028728085186643026,0.0
17.200000,0.3117456306442241,-0.005999892422227326,0.0,0.000000,3.141593,0.000000,0.049911062156805366,-9.70171980583382e-05,0.0,-0.0029204591384410354,-0.0031735843772501176,0.0
17.208000,0.3121448317592035,-0.006000763499653104,0.0,0.000000,3.141593,0.000000,0.04989051003765067,-0.00011934462441384793,0.0,-0.0020629113381874014,-0.0022402192973394078,0.0
17.216000,0.3125439008832683,-0.0060017779126362155,0.0,0.000000,3.141593,0.000000,0.049878153094351604,-0.0001327547426501113,0.0,-0.0010263244865797575,-0.0011123102617264392,0.0
17.224000,0.31294290432256594,-0.006002863513476078,0.0,0.000000,3.141593,0.000000,0.0498740888458654,-0.00013714158860147097,0.0,1.0262365027885988e-05,1.5598773886528992e-05,0.0
17.232000,0.31334190841865495,-0.006003948115994413,0.0,0.000000,3.141593,0.000000,0.049878317292192054,-0.00013250516226792684,0.0,0.0010468492166355306,0.001143507809499498,0.0
17.240000,0.3137409795130939,-0.00600495953401294,0.0,0.000000,3.141593,0.000000,0.049890838433331565,-0.00011884546364947899,0.0,0.0020834360682431743,0.002271416845112466,0.0
17.248000,0.3141401839474411,-0.006005825581353379,0.0,0.000000,3.141593,0.000000,0.04991165226928394,-9.616249274612735e-05,0.0,0.003120022919850818,0.003399325880725435,0.0
17.256000,0.3145395880632552,-0.006006474071837451,0.0,0.000000,3.141593,0.000000,0.04994075880004918,-6.445624955787196e-05,0.0,0.004156609771458462,0.0045272349163384025,0.0
17.264000,0.31493925820209473,-0.006006832819286878,0.0,0.000000,3.141593,0.000000,0.04997815802562727,-2.3726734084712786e-05,0.0,0.005193196623066106,0.0056551439519513715,0.0
17.272000,0.3153392607055181,-0.0060068296375233796,0.0,0.000000,3.141593,0.000000,0.05002384994601823,2.6026053673350118e-05,0.0,0.006229783474673751,0.0067830529875643406,0.0
17.280000,0.31573966191508385,-0.006006392340368678,0.0,0.000000,3.141593,0.000000,0.05007783456122206,8.480211371631662e-05,0.0,0.007266370326281394,0.00791096202317731,0.0
17.288000,0.31614052817235044,-0.006005448741644492,0.0,0.000000,3.141593,0.000000,0.050140111871238735,0.00015260144604418714,0.0,0.008302957177889038,0.009038871058790277,0.0
17.296000,0.3165419258188765,-0.006003926655172544,0.0,0.000000,3.141593,0.000000,0.05021068187606828,0.0002294240506569613,0.0,0.009339544029496683,0.010166780094403244,0.0
17.304000,0.31694392119622045,-0.006001753894774555,0.0,0.000000,3.141593,0.000000,0.050289544575710686,0.00031526992755463913,0.0,0.010376130881104326,0.011294689130016213,0.0
17.312000,0.31734657812630995,-0.00599886101689178,0.0,0.000000,3.141593,0.000000,0.0503741029841303,0.00040731225598384583,0.0,0.009628240295308826,0.010480193476218081,0.0
17.320000,0.3177498377939927,-0.005995312068495698,0.0,0.000000,3.141593,0.000000,0.05043565645160523,0.0004743103626581261,0.0,0.005760126573423711,0.006269333192351973,0.0
17.328000,0.3181534661097762,-0.005991361882775306,0.0,0.000000,3.141593,0.000000,0.05046626500930508,0.0005076215870614766,0.0,0.001892012851538812,0.002058472908486101,0.0
17.336000,0.31855721551438215,-0.0059872799547887705,0.0,0.000000,3.141593,0.000000,0.05046592865722985,0.000507245929193901,0.0,-0.0019761008703463,-0.0021523873753800087,0.0
17.344000,0.3189608384485324,-0.005983335779594259,0.0,0.000000,3.141593,0.000000,0.05043464739537954,0.00047318338905539653,0.0,-0.005844214592231417,-0.006363247659246115,0.0
17.352000,0.31936408735294886,-0.00597979885224994,0.0,0.000000,3.141593,0.000000,0.05037242122375415,0.00040543396664596305,0.0,-0.00971232831411653,-0.01057410794311222,0.0
17.360000,0.3197667146683531,-0.00597693866781398,0.0,0.000000,3.141593,0.000000,0.050279250142353675,0.0003039976619656008,0.0,-0.013580442036001644,-0.014784968226978328,0.0
17.368000,0.32016847283546707,-0.0059750247213445455,0.0,0.000000,3.141593,0.000000,0.050155134151178116,0.00016887447501430953,0.0,-0.017448555757886758,-0.01899582851084444,0.0
17.376000,0.32056911429501256,-0.005974326507899807,0.0,0.000000,3.141593,0.000000,0.050000073250227484,6.440579208930736e-08,0.0,-0.02131666947977187,-0.023206688794710544,0.0
17.384000,0.32096839148771134,-0.005975113522537929,0.0,0.000000,3.141593,0.000000,0.04981406743950177,-0.00020243254570105965,0.0,-0.025184783201656985,-0.02741754907857665,0.0
17.392000,0.3213660568542852,-0.005977655260317079,0.0,0.000000,3.141593,0.000000,0.04959711671900097,-0.00043861637946513766,0.0,-0.0290528969235421,-0.03162840936244276,0.0
17.400000,0.321761862835456,-0.005982221216295426,0.0,0.000000,3.141593,0.000000,0.049349221088725095,-0.0007084870955001445,0.0,-0.03292101064542721,-0.03583926964630887,0.0
17.408000,0.3221555618719454,-0.005989080885531137,0.0,0.000000,3.141593,0.000000,0.04907038054867414,-0.00101204469380608,0.0,-0.036789124367312326,-0.040050129930174976,0.0
17.416000,0.3225469064044753,-0.005998503763082379,0.0,0.000000,3.141593,0.000000,0.0487605950988481,-0.0013492891743829448,0.0,-0.040657238089197446,-0.04426099021404108,0.0
17.424000,0.3229357747255051,-0.006010622337145276,0.0,0.000000,3.141593,0.000000,0.04847449863599099,-0.0016607440540055707,0.0,-0.028713822399281892,-0.03125883403980014,0.0
17.432000,0.3233228058548686,-0.006024740939924196,0.0,0.000000,3.141593,0.000000,0.04830253152894047,-0.0018479525979245668,0.0,-0.014277954363348475,-0.01554330193994886,0.0
17.440000,0.3237089231951529,-0.006039854314027273,0.0,0.000000,3.141593,0.000000,0.04824605136617741,-0.0019094368850447528,0.0,0.00015791367258493477,0.00017223015990242702,0.0
17.448000,0.32409505064191224,-0.006054956665400116,0.0,0.000000,3.141593,0.000000,0.04830505814770183,-0.0018451969153661279,0.0,0.014593781708518355,0.015887762259753718,0.0
17.456000,0.3244821120907009,-0.006069042199988334,0.0,0.000000,3.141593,0.000000,0.04847955187351371,-0.001655232688888693,0.0,0.02902964974445177,0.03160329435960499,0.0
17.464000,0.3248710314370732,-0.006081105123737538,0.0,0.000000,3.141593,0.000000,0.04876953254361306,-0.0013395442056124479,0.0,0.04346551778038518,0.04731882645945629,0.0
17.472000,0.32526273257658345,-0.006090139642593337,0.0,0.000000,3.141593,0.000000,0.049175000157999874,-0.0008981314655373916,0.0,0.057901385816318596,0.06303435855930756,0.0
17.480000,0.32565813940478594,-0.006095139962501339,0.0,0.000000,3.141593,0.000000,0.04969595471667416,-0.0003309944686635258,0.0,0.07233725385225201,0.07874989065915886,0.0
17.488000,0.326058175817235,-0.006095100289407156,0.0,0.000000,3.141593,0.000000,0.0503323962196359,0.0003618667850091503,0.0,0.08677312188818542,0.09446542275901013,0.0
17.496000,0.3264637657094849,-0.0060890148292563956,0.0,0.000000,3.141593,0.000000,0.05108432466688513,0.0011804522954806376,0.0,0.10120898992411884,0.11018095485886142,0.0
17.504000,0.3268758329770899,-0.006075877787994669,0.0,0.000000,3.141593,0.000000,0.05195174005842181,0.002124762062750935,0.0,0.11564485796005225,0.1258964869587127,0.0
17.512000,0.32729530151560443,-0.006054683371567584,0.0,0.000000,3.141593,0.000000,0.05293464239424596,0.003194796086820044,0.0,0.13008072599598566,0.141612019058564,0.0
17.520000,0.3277230952205826,-0.006024425785920751,0.0,0.000000,3.141593,0.000000,0.05403303167435758,0.004390554367687961,0.0,0.14451659403191908,0.15732755115841526,0.0
17.528000,0.32816010289490255,-0.005984137440530761,0.0,0.000000,3.141593,0.000000,0.055210737841373814,0.005672660487002243,0.0,0.1340987853736912,0.14598620688268477,0.0
17.536000,0.3286055052882756,-0.005934710211541063,0.0,0.000000,3.141593,0.000000,0.05606802669067594,0.006605945069601567,0.0,0.08022342695184159,0.08733493876714607,0.0
17.544000,0.32905604198097366,-0.0058796935464702675,0.0,0.000000,3.141593,0.000000,0.05649431267260328,0.00707001950727658,0.0,0.026348068529991997,0.028683670651607374,0.0
17.552000,0.3295082649500576,-0.005822841126477769,0.0,0.000000,3.141593,0.000000,0.056489595787155816,0.007064883800027285,0.0,-0.02752728989185757,-0.029967597463931295,0.0
17.560000,0.3299587261725885,-0.005767906632722962,0.0,0.000000,3.141593,0.000000,0.05605387603433355,0.00659053794785368,0.0,-0.08140264831370714,-0.08861886557947002,0.0
17.568000,0.33040397762562723,-0.005718643746365241,0.0,0.000000,3.141593,0.000000,0.0551871534141365,0.005646981950755763,0.0,-0.13527800673555673,-0.1472701336950087,0.0
17.576000,0.330840571286235,-0.005678806148564001,0.0,0.000000,3.141593,0.000000,0.05388942792656464,0.00423421580873354,0.0,-0.18915336515740633,-0.20592140181054736,0.0
17.584000,0.3312650591314726,-0.0056521475204786365,0.0,0.000000,3.141593,0.000000,0.052160699571617994,0.0023522395217870033,0.0,-0.24302872357925592,-0.2645726699260861,0.0
17.592000,0.33167399313840124,-0.005642421543268541,0.0,0.000000,3.141593,0.000000,0.05000096834929654,1.053089916155242e-06,0.0,-0.29690408200110546,-0.3232239380416248,0.0
17.600000,0.33206392528408174,-0.005653381898093109,0.0,0.000000,3.141593,0.000000,0.04741023425960031,-0.0028193434868789974,0.0,-0.3507794404229551,-0.38187520615716347,0.0
17.608000,0.33243140754557515,-0.005688782266111737,0.0,0.000000,3.141593,0.000000,0.04438849730252926,-0.00610895020859846,0.0,-0.40465479884480465,-0.44052647427270214,0.0
17.616000,0.3327729918999425,-0.0057523763284838166,0.0,0.000000,3.141593,0.000000,0.04093575747808342,-0.009867767075242239,0.0,-0.4585301572666543,-0.4991777423882409,0.0
17.624000,0.3330852303242448,-0.005847917766368743,0.0,0.000000,3.141593,0.000000,0.037052014786262785,-0.014095794086810318,0.0,-0.5124055156885039,-0.5578290105037795,0.0
17.632000,0.33336467479554305,-0.005979160260925913,0.0,0.000000,3.141593,0.000000,0.03273726922706734,-0.018793031243302713,0.0,-0.5662808741103535,-0.6164802786193182,0.0
17.640000,0.3336085297839296,-0.006149313927007859,0.0,0.000000,3.141593,0.000000,0.02827477661887979,-0.023723509252017237,0.0,-0.5381795116622514,-0.6068399615798662,0.0
17.648000,0.33381794383941654,-0.006358303221455325,0.0,0.000000,3.141593,0.000000,0.024133435616503725,-0.028496607067445348,0.0,-0.4971557389317635,-0.5864344922771607,0.0
17.656000,0.33399553992761183,-0.006604824323408528,0.0,0.000000,3.141593,0.000000,0.020320284795971567,-0.03310646112845182,0.0,-0.4561319662012756,-0.5660290229744551,0.0
17.664000,0.33414394356997035,-0.006887571282832096,0.0,0.000000,3.141593,0.000000,0.01683532415728331,-0.03755307143503664,0.0,-0.41510819347078765,-0.5456235536717496,0.0
17.672000,0.3342657802879467,-0.0072052381496906575,0.0,0.000000,3.141593,0.000000,0.013678553700438956,-0.04183643798719982,0.0,-0.3740844207402998,-0.525218084369044,0.0
17.680000,0.33436367560299557,-0.0075565189739488356,0.0,0.000000,3.141593,0.000000,0.01084997342543851,-0.045956560784941355,0.0,-0.33306064800981183,-0.5048126150663386,0.0
17.688000,0.33444025503657193,-0.00794010780557126,0.0,0.000000,3.141593,0.000000,0.008349583332281963,-0.04991343982826125,0.0,-0.2920368752793239,-0.484407145763633,0.0
17.696000,0.33449814411013035,-0.008354698694522558,0.0,0.000000,3.141593,0.000000,0.006177383420969318,-0.05370707511715948,0.0,-0.251013102548836,-0.4640016764609275,0.0
17.704000,0.33453996834512567,-0.008798985690767357,0.0,0.000000,3.141593,0.000000,0.004333373691500584,-0.05733746665163609,0.0,-0.2099893298183481,-0.4435962071582219,0.0
17.712000,0.3345683532630126,-0.009271662844270279,0.0,0.000000,3.141593,0.000000,0.002817554143875748,-0.06080461443169105,0.0,-0.1689655570878602,-0.42319073785551636,0.0
17.720000,0.3345859243852459,-0.009771424204995957,0.0,0.000000,3.141593,0.000000,0.0016299247780948226,-0.06410851845732436,0.0,-0.12794178435737225,-0.4027852685528108,0.0
17.728000,0.3345953072332804,-0.010296963822909014,0.0,0.000000,3.141593,0.000000,0.0007704855941577902,-0.06724917872853602,0.0,-0.08691801162688434,-0.38237979925010535,0.0
17.736000,0.33459912732857067,-0.010846975747974077,0.0,0.000000,3.141593,0.000000,0.00023923659206466497,-0.07022659524532604,0.0,-0.04589423889639632,-0.36197432994739975,0.0
17.744000,0.33460001017596025,-0.011420153050471445,0.0,0.000000,3.141593,0.000000,3.599728254092001e-05,-0.07303012338726642,0.0,-0.006177853159975779,-0.2644637897738782,0.0
17.752000,0.33460013399003635,-0.011988809199969653,0.0,0.000000,3.141593,0.000000,-8.528738927963004e-07,-0.06612795412819844,0.0,-0.00303468594845329,1.9900061045408737,0.0
17.760000,0.3346000635842118,-0.012430104958777242,0.0,0.000000,3.141593,0.000000,-1.2557692634332669e-05,-0.04119002571461241,0.0,0.00010848126306919805,4.244475998855624,0.0
17.760000,0.3346,-0.0126,0.0,0.000000,3.141593,0.000000,0.0,0.0,0.0,0.8333222223792571,-0.003333288889516972,5.24999280006336
17.768000,0.3346255996586715,-0.012600102398634686,0.0001644797788179464,0.000000,3.141593,0.000000,0.006266583112292013,-2.5066332449167628e-05,0.04067994585647647,0.7333235556937463,-0.002933294222774935,4.919993664055757
17.776000,0.3346981320249074,-0.01260039252809963,0.0006438391521354612,0.000000,3.141593,0.000000,0.01173317689109994,-4.693270756439896e-05,0.07871989862489212,0.6333248890082355,-0.0025332995560328987,4.5899945280481536
17.784000,0.3348111971840398,-0.01260084478873616,0.001416958175248058,0.000000,3.141593,0.000000,0.01639978133642378,-6.559912534569401e-05,0.11411985830524693,0.5333262223227245,-0.0021333048892908622,4.259995392040551
17.792000,0.3349583952214009,-0.012601433580885604,0.00246271690345125,0.000000,3.141593,0.000000,0.020266396448263533,-8.106558579305275e-05,0.14687982489754092,0.4333275556372137,-0.0017333102225488253,3.9299962560329478
17.800000,0.3351333262223227,-0.01260213330488929,0.0037599953920405505,0.000000,3.141593,0.000000,0.023333022226619198,-9.333208890647522e-05,0.1769997984017741,0.3333288889517028,-0.001333315555806789,3.5999971200253444
17.808000,0.3353295902721375,-0.01260291836108855,0.0052876736963114734,0.000000,3.141593,0.000000,0.025599658671490777,-0.00010239863468596137,0.20447977881794643,0.23333022226619193,-0.000933320889064752,3.269997984017741
17.816000,0.33554078745617727,-0.012603763149824709,0.007024631871559532,0.000000,3.141593,0.000000,0.02706630578287827,-0.00010826522313151125,0.22931976614605798,0.1333315555806811,-0.0005333262223227151,2.939998848010138
17.824000,0.33576051785977423,-0.012604642071439097,0.008949749973080238,0.000000,3.141593,0.000000,0.027732963560781677,-0.00011093185424312482,0.2515197603861087,0.033332888895170276,-0.00013333155558067867,2.609999712002535
17.832000,0.3359823815682605,-0.012605529526273042,0.01104190805616911,0.000000,3.141593,0.000000,0.027599632005201,-0.0001103985280208021,0.27107976153809854,-0.06666577779034066,0.0002666631111613578,2.2800005759949316
17.840000,0.3361999786669682,-0.012606399914667873,0.01327998617612165,0.000000,3.141593,0.000000,0.026666311116136224,-0.0001066652444645431,0.28799976960202756,-0.1666644444758515,0.0006666577779033942,1.9500014399873287
17.848000,0.3364069092412294,-0.012607227636964919,0.015642864388233386,0.000000,3.141593,0.000000,0.024933000893587375,-9.97320035743478e-05,0.3022797845778957,-0.2666631111613622,0.0010666524446454307,1.6200023039797253
17.856000,0.33659677337637633,-0.012607987093505505,0.018109422747799826,0.000000,3.141593,0.000000,0.022399701337554423,-8.959880535021618e-05,0.31391980646570317,-0.36666177784687326,0.001466647111387468,1.290003167972122
17.864000,0.33676317115774096,-0.012608652684630963,0.02065854131011648,0.000000,3.141593,0.000000,0.01906641244803739,-7.626564979214826e-05,0.32291983526544976,-0.4666604445323841,0.0018666417781295045,0.9600040319645187
17.872000,0.3368997026706556,-0.012609198810682622,0.023269100130478858,0.000000,3.141593,0.000000,0.014933134225036282,-5.973253690014414e-05,0.3292798709771355,-0.5666591112178949,0.0022666364448715418,0.6300048959569162
17.880000,0.3369999680004523,-0.012609599872001808,0.025919979264182477,0.000000,3.141593,0.000000,0.009999866668551086,-3.9999466674203656e-05,0.3329999136007603,-0.6666577779034055,0.0026666311116135774,0.3000057599493138
17.888000,0.3370575672324631,-0.012609830268929853,0.028590058766522854,0.000000,3.141593,0.000000,0.004266609778581801,-1.7066439114326866e-05,0.3340799631363245,-0.7666564445889166,0.0030666257783556147,-0.029993376058290444
17.896000,0.3370661004520203,-0.01260986440180808,0.03125821869279551,0.000000,3.141593,0.000000,-0.0022666364448715864,9.066545779486178e-06,0.3325200195838277,-0.8666551112744276,0.003466620445097652,-0.3599925120658938
17.904000,0.3370191677444559,-0.012609676670977824,0.033903339098295945,0.000000,3.141593,0.000000,-0.009599872001809048,3.839948800723564e-05,0.3283200829432702,-0.9666537779599385,0.0038666151118396876,-0.6899916480734971
17.912000,0.3369103691951021,-0.012609241476780409,0.03650430003831967,0.000000,3.141593,0.000000,-0.01773309689223057,7.093238756892119e-05,0.32148015321465184,-1.0666524446454488,0.0042666097785817245,-1.0199907840810987
17.920000,0.33673330488929093,-0.012608533219557164,0.0390399815681622,0.000000,3.141593,0.000000,-0.026666311116136238,0.00010666524446454316,0.31200023039797264,-1.1666511113309601,0.00466660444532376,-1.3499899200887029
17.928000,0.3364815749123546,-0.012607526299649419,0.04148926374311907,0.000000,3.141593,0.000000,-0.03639951467352595,0.00014559805869410148,0.2998803144932325,-1.266649778016471,0.005066599112065797,-1.6799890560963053
17.936000,0.33614877934962517,-0.012606195117398501,0.043831026618485765,0.000000,3.141593,0.000000,-0.04693270756439974,0.00018773083025759585,0.2851204055004317,-1.3666484447019815,0.005466593778807833,-2.0099881921039096
17.944000,0.3357285182864349,-0.01260451407314574,0.04604415024955782,0.000000,3.141593,0.000000,-0.05826588978875763,0.00023306355915502668,0.2677205034195701,-1.4666471113874926,0.00586658844554987,-2.339987328111512
17.952000,0.3352143918081158,-0.012602457567232463,0.048107514691630736,0.000000,3.141593,0.000000,-0.07039906134659968,0.0002815962453863939,0.24768060825064753,-1.5666457780730036,0.006266583112291908,-2.669986464119116
