t,x,y,z,vx,vy,vz,ax,ay,az
34.728000,0.500000,-0.034800,0.416496,0.000000,0.000000,0.050000,0.000000,-2.209709,0.915291
34.736000,0.500000,-0.034800,0.416896,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
34.744000,0.500000,-0.034800,0.417296,0.000000,0.000000,0.050000,0.000000,0.000000,-0.000000
34.752000,0.500000,-0.034800,0.417696,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
34.760000,0.500000,-0.034800,0.418096,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
34.768000,0.500000,-0.034800,0.418496,0.000000,0.000000,0.050000,0.000000,2.209709,-0.915291
34.776000,0.500000,-0.034732,0.418868,0.000000,0.035355,0.035355,0.000000,2.209709,-0.915291
34.784000,0.500000,-0.034449,0.419151,0.000000,0.035355,0.035355,0.000000,-2.209709,0.915291
34.792000,0.500000,-0.034200,0.419447,0.000000,0.000000,0.050000,0.000000,-2.209709,0.915291
34.800000,0.500000,-0.034200,0.419847,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
34.808000,0.500000,-0.034200,0.420247,0.000000,0.000000,0.050000,0.000000,0.000000,-0.000000
34.816000,0.500000,-0.034200,0.420647,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
34.824000,0.500000,-0.034200,0.421047,0.000000,0.000000,0.050000,0.000000,0.000000,-0.000000
34.832000,0.500000,-0.034200,0.421447,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
34.840000,0.500000,-0.034200,0.421847,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
34.848000,0.500000,-0.034200,0.422247,0.000000,0.000000,0.050000,0.000000,0.000000,-0.000000
34.856000,0.500000,-0.034200,0.422647,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
34.864000,0.500000,-0.034200,0.423047,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
34.872000,0.500000,-0.034200,0.423447,0.000000,0.000000,0.050000,0.000000,0.000000,-0.000000
34.880000,0.500000,-0.034200,0.423847,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
34.888000,0.500000,-0.034200,0.424247,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
34.896000,0.500000,-0.034200,0.424647,0.000000,0.000000,0.050000,0.000000,0.000000,-0.000000
34.904000,0.500000,-0.034200,0.425047,0.000000,0.000000,0.050000,0.000000,-2.209709,-0.915291
34.912000,0.500000,-0.034233,0.425433,0.000000,-0.035355,0.035355,0.000000,-2.209709,-0.915291
34.920000,0.500000,-0.034516,0.425716,0.000000,-0.035355,0.035355,0.000000,-0.915150,-2.179941
34.928000,0.500000,-0.034799,0.425999,0.000000,-0.049998,0.000476,0.000000,-0.915291,-2.209709
34.936000,0.500000,-0.035199,0.426000,0.000000,-0.050000,0.000000,0.000000,0.915150,2.179941
34.944000,0.500000,-0.035540,0.426140,0.000000,-0.035355,0.035355,0.000000,0.915291,2.209709
34.952000,0.500000,-0.035823,0.426423,0.000000,-0.035355,0.035355,0.000000,-0.915291,-2.209709
34.960000,0.500000,-0.036150,0.426600,0.000000,-0.050000,0.000000,0.000000,-0.676125,-1.010715
34.968000,0.500000,-0.036550,0.426600,0.000000,-0.046173,0.019184,0.000000,0.915291,2.209709
34.976000,0.500000,-0.036848,0.426848,0.000000,-0.035355,0.035355,0.000000,0.651123,0.985427
34.984000,0.500000,-0.037130,0.427130,0.000000,-0.035755,0.034951,0.000000,-0.915291,-2.209709
34.992000,0.500000,-0.037502,0.427200,0.000000,-0.050000,0.000000,0.000000,-0.890289,-2.184420
35.000000,0.500000,-0.037902,0.427200,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000
35.008000,0.500000,-0.038302,0.427200,0.000000,-0.050000,0.000000,0.000000,-0.000000,0.000000
35.016000,0.500000,-0.038702,0.427200,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000
35.024000,0.500000,-0.039102,0.427200,0.000000,-0.050000,0.000000,0.000000,0.000202,0.035561
35.032000,0.500000,-0.039502,0.427200,0.000000,-0.049997,0.000569,0.000000,0.915291,2.209709
35.040000,0.500000,-0.039813,0.427413,0.000000,-0.035355,0.035355,0.000000,0.915089,2.174148
35.048000,0.500000,-0.040096,0.427696,0.000000,-0.035355,0.035355,0.000000,-0.915291,-2.209709
35.056000,0.500000,-0.040453,0.427800,0.000000,-0.050000,0.000000,0.000000,-0.915291,-2.209709
35.064000,0.500000,-0.040853,0.427800,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000
35.072000,0.500000,-0.041253,0.427800,0.000000,-0.050000,0.000000,0.000000,-0.000000,0.000000
35.080000,0.500000,-0.041653,0.427800,0.000000,-0.050000,0.000000,0.000000,0.915291,2.209709
35.088000,0.500000,-0.042038,0.427838,0.000000,-0.035355,0.035355,0.000000,0.915291,2.209709
35.096000,0.500000,-0.042320,0.428120,0.000000,-0.035355,0.035355,0.000000,-0.915291,-2.209709
35.104000,0.500000,-0.042605,0.428400,0.000000,-0.050000,0.000000,0.000000,-0.915291,-2.209709
35.112000,0.500000,-0.043005,0.428400,0.000000,-0.050000,0.000000,0.000000,-0.000000,0.000000
35.120000,0.500000,-0.043405,0.428400,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000
35.128000,0.500000,-0.043805,0.428400,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000
35.136000,0.500000,-0.044205,0.428400,0.000000,-0.050000,0.000000,0.000000,-0.000000,0.000000
35.144000,0.500000,-0.044605,0.428400,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000
35.152000,0.500000,-0.045005,0.428400,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000
35.160000,0.500000,-0.045405,0.428400,0.000000,-0.050000,0.000000,0.000000,0.915291,2.209709
35.168000,0.500000,-0.045745,0.428545,0.000000,-0.035355,0.035355,0.000000,0.915291,2.209709
35.176000,0.500000,-0.046027,0.428827,0.000000,-0.035355,0.035355,0.000000,-0.915291,-2.209709
35.184000,0.500000,-0.046356,0.429000,0.000000,-0.050000,0.000000,0.000000,-0.915291,-2.209709
35.192000,0.500000,-0.046756,0.429000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000
35.200000,0.500000,-0.047156,0.429000,0.000000,-0.050000,0.000000,0.000000,-0.000000,0.000000
35.208000,0.500000,-0.047556,0.429000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000
35.216000,0.500000,-0.047956,0.429000,0.000000,-0.050000,0.000000,0.000000,-0.000000,0.000000
35.224000,0.500000,-0.048356,0.429000,0.000000,-0.050000,0.000000,0.000000,0.915291,2.209709
35.232000,0.500000,-0.048710,0.429110,0.000000,-0.035355,0.035355,0.000000,0.915291,2.209709
35.240000,0.500000,-0.048993,0.429393,0.000000,-0.035355,0.035355,0.000000,-0.915291,-2.209709
35.248000,0.500000,-0.049307,0.429600,0.000000,-0.050000,0.000000,0.000000,-0.915291,-2.209709
35.256000,0.500000,-0.049707,0.429600,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000
35.264000,0.500000,-0.050107,0.429600,0.000000,-0.050000,0.000000,0.000000,-0.000000,0.000000
35.272000,0.500000,-0.050507,0.429600,0.000000,-0.050000,0.000000,0.000000,0.004571,0.168956
35.280000,0.500000,-0.050907,0.429600,0.000000,-0.049927,0.002703,0.000000,0.915291,2.209709
35.288000,0.500000,-0.051217,0.429817,0.000000,-0.035355,0.035355,0.000000,0.910721,2.040753
35.296000,0.500000,-0.051500,0.430100,0.000000,-0.035355,0.035355,0.000000,-0.915291,-2.209709
35.304000,0.500000,-0.051859,0.430200,0.000000,-0.050000,0.000000,0.000000,-0.915291,-2.209709
35.312000,0.500000,-0.052259,0.430200,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000
35.320000,0.500000,-0.052659,0.430200,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000
35.328000,0.500000,-0.053059,0.430200,0.000000,-0.050000,0.000000,0.000000,-0.000000,0.000000
35.336000,0.500000,-0.053459,0.430200,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000
35.344000,0.500000,-0.053859,0.430200,0.000000,-0.050000,0.000000,0.000000,-0.000000,0.000000
35.352000,0.500000,-0.054259,0.430200,0.000000,-0.050000,0.000000,0.000000,0.915291,2.209709
35.360000,0.500000,-0.054642,0.430242,0.000000,-0.035355,0.035355,0.000000,0.915291,2.209709
35.368000,0.500000,-0.054925,0.430525,0.000000,-0.035355,0.035355,0.000000,-0.915291,-2.209709
35.376000,0.500000,-0.055210,0.430800,0.000000,-0.050000,0.000000,0.000000,-0.915291,-2.209709
35.384000,0.500000,-0.055610,0.430800,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000
35.392000,0.500000,-0.056010,0.430800,0.000000,-0.050000,0.000000,0.000000,0.915291,2.209709
35.400000,0.500000,-0.056407,0.430807,0.000000,-0.035355,0.035355,0.000000,0.915291,2.209709
35.408000,0.500000,-0.056690,0.431090,0.000000,-0.035355,0.035355,0.000000,-0.780848,-1.302960
35.416000,0.500000,-0.056973,0.431373,0.000000,-0.047849,0.014508,0.000000,-0.915291,-2.209709
35.424000,0.500000,-0.057362,0.431400,0.000000,-0.050000,0.000000,0.000000,-0.134443,-0.906749
35.432000,0.500000,-0.057762,0.431400,0.000000,-0.050000,0.000000,0.000000,0.369188,1.473475
35.440000,0.500000,-0.058162,0.431400,0.000000,-0.044093,0.023576,0.000000,0.915291,2.209709
35.448000,0.500000,-0.058456,0.431656,0.000000,-0.035355,0.035355,0.000000,0.546103,0.736234
35.456000,0.500000,-0.058739,0.431939,0.000000,-0.035355,0.035355,0.000000,0.000000,0.000000
35.464000,0.500000,-0.059022,0.432222,0.000000,-0.035355,0.035355,0.000000,0.000000,0.000000
35.472000,0.500000,-0.059304,0.432504,0.000000,-0.035355,0.035355,0.000000,2.209709,0.915291
35.480000,0.500000,-0.059400,0.432865,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
35.488000,0.500000,-0.059446,0.433246,0.000000,-0.035355,0.035355,0.000000,-2.209709,-0.915291
35.496000,0.500000,-0.059729,0.433529,0.000000,-0.035355,0.035355,0.000000,2.209709,0.915291
35.504000,0.500000,-0.060000,0.433816,0.000000,0.000000,0.050000,0.000000,2.209709,0.915291
35.512000,0.500000,-0.060000,0.434216,0.000000,0.000000,0.050000,0.000000,-2.209709,-0.915291
35.520000,0.500000,-0.060153,0.434553,0.000000,-0.035355,0.035355,0.000000,-2.209709,-0.915291
35.528000,0.500000,-0.060436,0.434836,0.000000,-0.035355,0.035355,0.000000,2.209709,0.915291
35.536000,0.500000,-0.060600,0.435168,0.000000,0.000000,0.050000,0.000000,2.209709,0.915291
35.544000,0.500000,-0.060600,0.435568,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
35.552000,0.500000,-0.060600,0.435968,0.000000,0.000000,0.050000,0.000000,0.000000,-0.000000
35.560000,0.500000,-0.060600,0.436368,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
35.568000,0.500000,-0.060600,0.436768,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
35.576000,0.500000,-0.060600,0.437168,0.000000,0.000000,0.050000,0.000000,0.000000,-0.000000
35.584000,0.500000,-0.060600,0.437568,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
35.592000,0.500000,-0.060600,0.437968,0.000000,0.000000,0.050000,0.000000,0.000000,-0.000000
35.600000,0.500000,-0.060600,0.438368,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
35.608000,0.500000,-0.060600,0.438768,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
35.616000,0.500000,-0.060600,0.439168,0.000000,0.000000,0.050000,0.000000,0.000000,-0.000000
35.624000,0.500000,-0.060600,0.439568,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
35.632000,0.500000,-0.060600,0.439968,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
35.640000,0.500000,-0.060600,0.440368,0.000000,0.000000,0.050000,0.000000,0.000000,-0.000000
35.648000,0.500000,-0.060600,0.440768,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
35.656000,0.500000,-0.060600,0.441168,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
35.664000,0.500000,-0.060600,0.441568,0.000000,0.000000,0.050000,0.000000,0.000000,-0.000000
35.672000,0.500000,-0.060600,0.441968,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
35.680000,0.500000,-0.060600,0.442368,0.000000,0.000000,0.050000,0.000000,0.000000,-0.000000
35.688000,0.500000,-0.060600,0.442768,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
35.696000,0.500000,-0.060600,0.443168,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
35.704000,0.500000,-0.060600,0.443568,0.000000,0.000000,0.050000,0.000000,0.000000,-0.000000
35.712000,0.500000,-0.060600,0.443968,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
35.720000,0.500000,-0.060600,0.444368,0.000000,0.000000,0.050000,0.000000,0.000000,-0.000000
35.728000,0.500000,-0.060600,0.444768,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
35.736000,0.500000,-0.060600,0.445168,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
35.744000,0.500000,-0.060600,0.445568,0.000000,0.000000,0.050000,0.000000,0.000000,-0.000000
35.752000,0.500000,-0.060600,0.445968,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
35.760000,0.500000,-0.060600,0.446368,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
35.768000,0.500000,-0.060600,0.446768,0.000000,0.000000,0.050000,0.000000,0.000000,-0.000000
35.776000,0.500000,-0.060600,0.447168,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
35.784000,0.500000,-0.060600,0.447568,0.000000,0.000000,0.050000,0.000000,0.000000,-0.000000
35.792000,0.500000,-0.060600,0.447968,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
35.800000,0.500000,-0.060600,0.448368,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
35.808000,0.500000,-0.060600,0.448768,0.000000,0.000000,0.050000,0.000000,0.000000,-0.000000
35.816000,0.500000,-0.060600,0.449168,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
35.824000,0.500000,-0.060600,0.449568,0.000000,0.000000,0.050000,0.000000,0.000000,-0.000000
35.832000,0.500000,-0.060600,0.449968,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
35.840000,0.500000,-0.060600,0.450368,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
35.848000,0.500000,-0.060600,0.450768,0.000000,0.000000,0.050000,0.000000,0.000000,-0.000000
35.856000,0.500000,-0.060600,0.451168,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
35.864000,0.500000,-0.060600,0.451568,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
35.872000,0.500000,-0.060600,0.451968,0.000000,0.000000,0.050000,0.000000,0.000000,-0.000000
35.880000,0.500000,-0.060600,0.452368,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
35.888000,0.500000,-0.060600,0.452768,0.000000,0.000000,0.050000,0.000000,-2.209709,-0.915291
35.896000,0.500000,-0.060719,0.453119,0.000000,-0.035355,0.035355,0.000000,-2.209709,-0.915291
35.904000,0.500000,-0.061001,0.453401,0.000000,-0.035355,0.035355,0.000000,-0.000000,0.000000
35.912000,0.500000,-0.061284,0.453684,0.000000,-0.035355,0.035355,0.000000,0.000000,-0.000000
35.920000,0.500000,-0.061567,0.453967,0.000000,-0.035355,0.035355,0.000000,-0.915291,-2.209709
35.928000,0.500000,-0.061871,0.454200,0.000000,-0.050000,0.000000,0.000000,-0.915291,-2.209709
35.936000,0.500000,-0.062271,0.454200,0.000000,-0.050000,0.000000,0.000000,0.915291,2.209709
35.944000,0.500000,-0.062591,0.454391,0.000000,-0.035355,0.035355,0.000000,0.915291,2.209709
35.952000,0.500000,-0.062874,0.454674,0.000000,-0.035355,0.035355,0.000000,0.000000,-0.000000
35.960000,0.500000,-0.063157,0.454957,0.000000,-0.035355,0.035355,0.000000,-0.000000,-0.000000
35.968000,0.500000,-0.063440,0.455240,0.000000,-0.035355,0.035355,0.000000,-0.915291,-2.209709
35.976000,0.500000,-0.063774,0.455400,0.000000,-0.050000,0.000000,0.000000,-0.393208,-0.480416
35.984000,0.500000,-0.064174,0.455400,0.000000,-0.041647,0.027669,0.000000,0.915291,2.209709
35.992000,0.500000,-0.064464,0.455664,0.000000,-0.035355,0.035355,0.000000,0.016203,0.024144
36.000000,0.500000,-0.064747,0.455947,0.000000,-0.041387,0.028055,0.000000,-0.915291,-2.209709
36.008000,0.500000,-0.065125,0.456000,0.000000,-0.050000,0.000000,0.000000,0.377005,0.456272
36.016000,0.500000,-0.065488,0.456088,0.000000,-0.035355,0.035355,0.000000,0.915291,2.209709
36.024000,0.500000,-0.065771,0.456371,0.000000,-0.035355,0.035355,0.000000,-0.915291,-2.209709
36.032000,0.500000,-0.066077,0.456600,0.000000,-0.050000,0.000000,0.000000,-0.915291,-2.209709
36.040000,0.500000,-0.066477,0.456600,0.000000,-0.050000,0.000000,0.000000,0.915291,2.209709
36.048000,0.500000,-0.066796,0.456796,0.000000,-0.035355,0.035355,0.000000,0.915291,2.209709
36.056000,0.500000,-0.067078,0.457078,0.000000,-0.035355,0.035355,0.000000,-0.915291,-2.209709
36.064000,0.500000,-0.067428,0.457200,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000
36.072000,0.500000,-0.067820,0.457220,0.000000,-0.035355,0.035355,0.000000,0.915291,2.209709
36.080000,0.500000,-0.068103,0.457503,0.000000,-0.035355,0.035355,0.000000,0.000000,-0.000000
36.088000,0.500000,-0.068386,0.457786,0.000000,-0.035355,0.035355,0.000000,-0.000000,0.000000
36.096000,0.500000,-0.068668,0.458068,0.000000,-0.035355,0.035355,0.000000,0.000000,0.000000
36.104000,0.500000,-0.068951,0.458351,0.000000,-0.035355,0.035355,0.000000,0.000000,-0.000000
36.112000,0.500000,-0.069234,0.458634,0.000000,-0.035355,0.035355,0.000000,-0.000000,0.000000
36.120000,0.500000,-0.069517,0.458917,0.000000,-0.035355,0.035355,0.000000,0.000000,0.000000
36.128000,0.500000,-0.069800,0.459200,0.000000,-0.035355,0.035355,0.000000,0.000000,-0.000000
36.136000,0.500000,-0.070083,0.459483,0.000000,-0.035355,0.035355,0.000000,2.209709,0.915291
36.144000,0.500000,-0.070200,0.459834,0.000000,0.000000,0.050000,0.000000,2.209709,0.915291
36.152000,0.500000,-0.070200,0.460234,0.000000,0.000000,0.050000,0.000000,0.000000,-0.000000
36.160000,0.500000,-0.070200,0.460634,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
36.168000,0.500000,-0.070200,0.461034,0.000000,0.000000,0.050000,0.000000,0.000000,-0.000000
36.176000,0.500000,-0.070200,0.461434,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000
36.184000,0.500000,-0.070200,0.461834,0.000000,0.000000,0.050000,0.000000,2.209709,-0.915291
36.192000,0.500000,-0.070035,0.462165,0.000000,0.035355,0.035355,0.000000,2.209709,-0.915291
36.200000,0.500000,-0.069752,0.462448,0.000000,0.035355,0.035355,0.000000,-2.209709,0.915291
36.208000,0.500000,-0.069600,0.462785,0.000000,0.000000,0.050000,0.000000,-0.248667,0.223384
36.216000,0.500000,-0.069600,0.463185,0.000000,0.031377,0.038929,0.000000,2.209709,-0.915291
36.224000,0.500000,-0.069327,0.463473,0.000000,0.035355,0.035355,0.000000,-0.461239,0.308479
36.232000,0.500000,-0.069045,0.463755,0.000000,0.023997,0.043865,0.000000,-2.209709,0.915291
36.240000,0.500000,-0.069000,0.464137,0.000000,0.000000,0.050000,0.000000,0.709906,-0.531863
36.248000,0.500000,-0.068903,0.464497,0.000000,0.035355,0.035355,0.000000,2.209709,-0.915291
36.256000,0.500000,-0.068620,0.464780,0.000000,0.035355,0.035355,0.000000,-2.209709,0.915291
36.264000,0.500000,-0.068400,0.465088,0.000000,0.000000,0.050000,0.000000,-2.209709,0.915291
36.272000,0.500000,-0.068400,0.465488,0.000000,0.000000,0.050000,0.000000,2.209709,-0.915291
36.280000,0.500000,-0.068196,0.465804,0.000000,0.035355,0.035355,0.000000,2.209709,-0.915291
36.288000,0.500000,-0.067913,0.466087,0.000000,0.035355,0.035355,0.000000,-2.209709,0.915291
36.296000,0.500000,-0.067800,0.466440,0.000000,0.000000,0.050000,0.000000,0.000000,-0.000000
36.304000,0.500000,-0.067772,0.466828,0.000000,0.035355,0.035355,0.000000,2.209709,-0.915291
36.312000,0.500000,-0.067489,0.467111,0.000000,0.035355,0.035355,0.000000,-2.013804,0.909145
36.320000,0.500000,-0.067206,0.467394,0.000000,0.003134,0.049902,0.000000,-2.209709,0.915291
36.328000,0.500000,-0.067200,0.467791,0.000000,0.000000,0.050000,0.000000,2.013804,-0.909145
36.336000,0.500000,-0.067065,0.468135,0.000000,0.035355,0.035355,0.000000,2.209709,-0.915291
36.344000,0.500000,-0.066782,0.468418,0.000000,0.035355,0.035355,0.000000,-2.209709,0.915291
36.352000,0.500000,-0.066600,0.468743,0.000000,0.000000,0.050000,0.000000,-1.187505,0.743379
36.360000,0.500000,-0.066600,0.469143,0.000000,0.016355,0.047249,0.000000,2.209709,-0.915291
36.368000,0.500000,-0.066358,0.469442,0.000000,0.035355,0.035355,0.000000,1.187505,-0.743379
36.376000,0.500000,-0.066075,0.469725,0.000000,0.035355,0.035355,0.000000,-2.209709,0.915291
36.384000,0.500000,-0.066000,0.470094,0.000000,0.000000,0.050000,0.000000,0.000000,-0.000000
36.392000,0.500000,-0.065933,0.470467,0.000000,0.035355,0.035355,0.000000,2.209709,-0.915291
36.400000,0.500000,-0.065650,0.470750,0.000000,0.035355,0.035355,0.000000,-2.209709,0.915291
36.408000,0.500000,-0.065400,0.471046,0.000000,0.000000,0.050000,0.000000,-2.209709,0.915291
36.416000,0.500000,-0.065400,0.471446,0.000000,0.000000,0.050000,0.000000,2.209709,-0.915291
36.424000,0.500000,-0.065226,0.471774,0.000000,0.035355,0.035355,0.000000,2.209709,-0.915291
36.432000,0.500000,-0.064943,0.472057,0.000000,0.035355,0.035355,0.000000,-2.209709,0.915291
36.440000,0.500000,-0.064800,0.472397,0.000000,0.000000,0.050000,0.000000,-0.044064,0.043203
36.448000,0.500000,-0.064800,0.472797,0.000000,0.034650,0.036047,0.000000,2.209709,-0.915291
