t,x,y,z,roll,pitch,yaw,vx,vy,vz,ax,ay,az
5.232000,0.5,-0.02595468170703168,0.5551784016067017,0.000000,1.570796,0.000000,0.0,0.0628728623202309,-0.002687528816496736,0.0,-0.048814241374081864,0.1007187761873211
5.240000,0.5,-0.025453924314479043,0.5551600115156047,0.000000,1.570796,0.000000,0.0,0.062233554532273576,-0.0019241016331395066,0.0,-0.11101270561524984,0.09013801965198603
5.248000,0.5,-0.024960271735085787,0.5551473902577654,0.000000,1.570796,0.000000,0.0,0.06109665903038691,-0.0012453205020649602,0.0,-0.1732111698564176,0.07955726311665101
5.256000,0.5,-0.024477704670563333,0.5551398606647655,0.000000,1.570796,0.000000,0.0,0.05946217581457089,-0.000651185423273092,0.0,-0.23540963409758558,0.06897650658131595
5.264000,0.5,-0.024010203822623127,0.5551367455681868,0.000000,1.570796,0.000000,0.0,0.05733010488482553,-0.00014169639676390382,0.0,-0.29760809833875357,0.05839575004598088
5.272000,0.5,-0.023561749892976606,0.5551373677996112,0.000000,1.570796,0.000000,0.0,0.05470044624115084,0.0002831465774626018,0.0,-0.3598065625799214,0.04781499351064586
5.280000,0.5,-0.023136323583335196,0.5551410501906202,0.000000,1.570796,0.000000,0.0,0.051573199883546805,0.0006233434994064283,0.0,-0.42200502682108937,0.037234236975310794
5.288000,0.5,-0.022737905595410335,0.5551471155727956,0.000000,1.570796,0.000000,0.0,0.0479483658120134,0.0008788943690675758,0.0,-0.4842034910622573,0.02665348043997573
5.296000,0.5,-0.022370476630913457,0.5551548867777192,0.000000,1.570796,0.000000,0.0,0.04382594402655067,0.0010497991864460402,0.0,-0.5464019553034254,0.01607272390464068
5.304000,0.5,-0.022038017391556003,0.5551636866369727,0.000000,1.570796,0.000000,0.0,0.0392059345271586,0.0011360579515418264,0.0,-0.6086004195445933,0.0054919673693056
5.312000,0.5,-0.021744508579049398,0.5551728379821378,0.000000,1.570796,0.000000,0.0,0.03408833731383718,0.0011376706643549317,0.0,-0.670798883785761,-0.005088789166029423
5.320000,0.5,-0.021493930895105085,0.5551816636447963,0.000000,1.570796,0.000000,0.0,0.028473152386586424,0.0010546373248853545,0.0,-0.7329973480269292,-0.015669545701364473
5.328000,0.5,-0.021290265041434494,0.5551894864565299,0.000000,1.570796,0.000000,0.0,0.022360379745406313,0.0008869579331330984,0.0,-0.7951958122680971,-0.026250302236699552
5.336000,0.5,-0.02113749171974906,0.5551956292489203,0.000000,1.570796,0.000000,0.0,0.01575001939029689,0.0006346324890981643,0.0,-0.8573942765092648,-0.036831058772034575
5.344000,0.5,-0.021039591631760224,0.5551994148535493,0.000000,1.570796,0.000000,0.0,0.008642071321258077,0.00029766099278054695,0.0,-0.919592740750433,-0.047411815307369626
5.352000,0.5,-0.02100054547917941,0.5552001661019987,0.000000,1.570796,0.000000,0.0,0.0010365355382899455,-0.0001239565558197528,0.0,-0.9817912049916007,-0.057992571842704704
5.360000,0.5,-0.0210234706996968,0.5551973601219924,0.000000,1.570796,0.000000,0.0,-0.006692880417722009,-0.0005634252590912395,0.0,-0.9361375153341219,-0.04929629275877331
5.368000,0.5,-0.021106305543591643,0.5551913997472011,0.000000,1.570796,0.000000,0.0,-0.013932755563786686,-0.0009111048575557699,0.0,-0.873831271182046,-0.037623606857359215
5.376000,0.5,-0.021245065588842142,0.5551830314615707,0.000000,1.570796,0.000000,0.0,-0.020674180756634755,-0.0011654029688089875,0.0,-0.8115250270299701,-0.025950920955945124
5.384000,0.5,-0.021435763235822556,0.5551730023169994,0.000000,1.570796,0.000000,0.0,-0.02691715599626622,-0.0013263195928508924,0.0,-0.7492187828778942,-0.01427823505453104
5.392000,0.5,-0.021674410884907156,0.5551620593653844,0.000000,1.570796,0.000000,0.0,-0.032661681282681036,-0.0013938547296814842,0.0,-0.6869125387258188,-0.0026055491531170247
5.400000,0.5,-0.021957020936470204,0.5551509496586238,0.000000,1.570796,0.000000,0.0,-0.03790775661587929,-0.001368008379300764,0.0,-0.6246062945737428,0.00906713674829706
5.408000,0.5,-0.02227960579088598,0.5551404202486148,0.000000,1.570796,0.000000,0.0,-0.04265538199586093,-0.001248780541708731,0.0,-0.562300050421667,0.020739822649711158
5.416000,0.5,-0.02263817784852874,0.5551312181872555,0.000000,1.570796,0.000000,0.0,-0.04690455742262597,-0.0010361712169053854,0.0,-0.4999938062695911,0.03241250855112524
5.424000,0.5,-0.023028749509772753,0.5551240905264436,0.000000,1.570796,0.000000,0.0,-0.050655282896174395,-0.0007301804048907268,0.0,-0.43768756211751514,0.04408519445253934
5.432000,0.5,-0.02344733317499229,0.5551197843180766,0.000000,1.570796,0.000000,0.0,-0.05390755841650623,-0.00033080810566475573,0.0,-0.3753813179654393,0.05575788035395341
5.440000,0.5,-0.023889941244561605,0.5551190466140521,0.000000,1.570796,0.000000,0.0,-0.05666138398362144,0.00016194568077252964,0.0,-0.3130750738133633,0.0674305662553675
5.448000,0.5,-0.024352586118854984,0.555122624466268,0.000000,1.570796,0.000000,0.0,-0.05891675959752002,0.0007480809544211219,0.0,-0.2507688296612879,0.07910325215678152
5.456000,0.5,-0.02483128019824668,0.5551312649266222,0.000000,1.570796,0.000000,0.0,-0.06067368525820202,0.0014275977152810307,0.0,-0.18846258550921202,0.09077593805819559
5.464000,0.5,-0.02532203588311097,0.5551457150470119,0.000000,1.570796,0.000000,0.0,-0.06193216096566742,0.0022004959633522524,0.0,-0.12615634135713616,0.10244862395960969
5.472000,0.5,-0.025820865573822113,0.5551667218793349,0.000000,1.570796,0.000000,0.0,-0.0626921867199162,0.003066775698634787,0.0,-0.06385009720506019,0.11412130986102378
5.480000,0.5,-0.026323781670754384,0.5551950324754892,0.000000,1.570796,0.000000,0.0,-0.06295376252094838,0.004026436921128634,0.0,-0.001543853052984323,0.12579399576243788
5.488000,0.5,-0.026826711601453078,0.5552311687724785,0.000000,1.570796,0.000000,0.0,-0.06267934115319647,0.004980007393050404,0.0,0.07182312987819747,0.10816393787137452
5.496000,0.5,-0.027325044369955538,0.5552742262848566,0.000000,1.570796,0.000000,0.0,-0.06180339840154344,0.005753896604207086,0.0,0.14716255803505782,0.08530836491779582
5.504000,0.5,-0.027813958734743762,0.5553227435325894,0.000000,1.570796,0.000000,0.0,-0.06032474022463554,0.006344941231735138,0.0,0.2225019861919182,0.06245279196421713
5.512000,0.5,-0.028288632972415694,0.5553752577590079,0.000000,1.570796,0.000000,0.0,-0.058243366622472745,0.006753141275634561,0.0,0.29784141434877853,0.03959721901063844
5.520000,0.5,-0.02874424535956931,0.555430306207443,0.000000,1.570796,0.000000,0.0,-0.05555927759505509,0.006978496735905354,0.0,0.3731808425056384,0.016741646057059897
5.528000,0.5,-0.02917597417280256,0.5554864261212261,0.000000,1.570796,0.000000,0.0,-0.05227247314238255,0.007021007612547516,0.0,0.4485202706624987,-0.006113926896518795
5.536000,0.5,-0.029578997688713415,0.5555421547436876,0.000000,1.570796,0.000000,0.0,-0.04838295326445512,0.006880673905561052,0.0,0.5238596988193591,-0.028969499850097474
5.544000,0.5,-0.02994849418389983,0.5555960293181588,0.000000,1.570796,0.000000,0.0,-0.04389071796127279,0.006557495614945957,0.0,0.5991991269762195,-0.05182507280367618
5.552000,0.5,-0.03027964193495977,0.5556465870879703,0.000000,1.570796,0.000000,0.0,-0.03879576723283559,0.006051472740702231,0.0,0.6745385551330798,-0.07468064575725486
5.560000,0.5,-0.030567619218491184,0.5556923652964535,0.000000,1.570796,0.000000,0.0,-0.03309810107914351,0.005362605282829879,0.0,0.7498779832899402,-0.09753621871083357
5.568000,0.5,-0.030807604311092057,0.5557319011869394,0.000000,1.570796,0.000000,0.0,-0.02679771950019654,0.004490893241328894,0.0,0.8252174114468005,-0.12039179166441227
5.576000,0.5,-0.030994775489360325,0.5557637320027585,0.000000,1.570796,0.000000,0.0,-0.01989462249599474,0.0034363366161992877,0.0,0.9005568396036603,-0.1432473646179908
5.584000,0.5,-0.03112431102989395,0.5557863949872421,0.000000,1.570796,0.000000,0.0,-0.012388810066538004,0.0021989354074410453,0.0,0.9758962677605207,-0.16610293757156952
5.592000,0.5,-0.031191389209290914,0.5557984273837212,0.000000,1.570796,0.000000,0.0,-0.004280282211826393,0.0007786896150541733,0.0,1.051235695917381,-0.18895851052514817
5.592000,0.5,-0.031200000000000006,0.5558,0.000000,1.570796,0.000000,0.0,0.0,0.0,-6.661490683229811,0.0,-1.8063583815028885
5.600000,0.49979215900621116,-0.031200000000000006,0.5557445086705203,0.000000,1.570796,0.000000,-0.05129440993788818,0.0,-0.013583815028901722,-6.162111801242234,0.0,-1.5895953757225418
5.608000,0.49918994285714285,-0.031200000000000006,0.5555872832369942,0.000000,1.570796,0.000000,-0.09859378881987574,0.0,-0.02543352601156067,-5.6627329192546565,0.0,-1.3728323699421952
5.616000,0.49822531180124224,-0.031200000000000006,0.555342196531792,0.000000,1.570796,0.000000,-0.14189813664596268,0.0,-0.03554913294797685,-5.163354037267078,0.0,-1.1560693641618487
5.624000,0.49693022608695653,-0.031200000000000006,0.5550231213872832,0.000000,1.570796,0.000000,-0.18120745341614902,0.0,-0.04393063583815025,-4.663975155279502,0.0,-0.9393063583815018
5.632000,0.4953366459627329,-0.031200000000000006,0.5546439306358382,0.000000,1.570796,0.000000,-0.21652173913043468,0.0,-0.05057803468208088,-4.164596273291924,0.0,-0.7225433526011551
5.640000,0.4934765316770186,-0.031200000000000006,0.5542184971098266,0.000000,1.570796,0.000000,-0.24784099378881977,0.0,-0.05549132947976874,-3.6652173913043464,0.0,-0.5057803468208086
5.648000,0.49138184347826086,-0.031200000000000006,0.5537606936416185,0.000000,1.570796,0.000000,-0.27516521739130423,0.0,-0.05867052023121381,-3.165838509316769,0.0,-0.28901734104046195
5.656000,0.48908454161490683,-0.031200000000000006,0.5532843930635838,0.000000,1.570796,0.000000,-0.2984944099378881,0.0,-0.060115606936416134,-2.666459627329192,0.0,-0.07225433526011504
5.664000,0.4866165863354037,-0.031200000000000006,0.5528034682080925,0.000000,1.570796,0.000000,-0.31782857142857135,0.0,-0.059826589595375665,-2.1670807453416145,0.0,0.14450867052023164
5.672000,0.4840099378881988,-0.031200000000000006,0.5523317919075145,0.000000,1.570796,0.000000,-0.33316770186335387,0.0,-0.05780346820809243,-1.6677018633540364,0.0,0.3612716763005783
5.680000,0.48129655652173914,-0.031200000000000006,0.5518832369942197,0.000000,1.570796,0.000000,-0.3445118012422359,0.0,-0.054046242774566405,-1.16832298136646,0.0,0.5780346820809246
5.688000,0.4785084024844721,-0.031200000000000006,0.551471676300578,0.000000,1.570796,0.000000,-0.3518608695652172,0.0,-0.048554913294797636,-0.6689440993788818,0.0,0.7947976878612713
5.696000,0.4756774360248447,-0.031200000000000006,0.5511109826589595,0.000000,1.570796,0.000000,-0.355214906832298,0.0,-0.041329479768786065,-0.1695652173913036,0.0,1.011560693641618
5.704000,0.47283561739130436,-0.031200000000000006,0.5508150289017342,0.000000,1.570796,0.000000,-0.3545739130434781,0.0,-0.03236994219653172,0.3298136645962728,0.0,1.2283236994219646
5.712000,0.4700149068322982,-0.031200000000000006,0.5505976878612717,0.000000,1.570796,0.000000,-0.3499378881987577,0.0,-0.021676300578034602,0.8291925465838492,0.0,1.4450867052023113
5.720000,0.4672472645962733,-0.031200000000000006,0.5504728323699422,0.000000,1.570796,0.000000,-0.34130683229813663,0.0,-0.009248554913294793,1.3285714285714274,0.0,1.6618497109826584
5.728000,0.46456465093167704,-0.031200000000000006,0.5504543352601157,0.000000,1.570796,0.000000,-0.32868074534161473,0.0,0.004913294797687873,1.8279503105590056,0.0,1.8786127167630047
5.736000,0.46199902608695653,-0.031200000000000006,0.5505560693641619,0.000000,1.570796,0.000000,-0.31205962732919246,0.0,0.02080924855491334,2.327329192546582,0.0,2.095375722543352
5.744000,0.45958235031055905,-0.031200000000000006,0.5507919075144508,0.000000,1.570796,0.000000,-0.29144347826086947,0.0,0.03843930635838155,2.82670807453416,0.0,2.3121387283236983
5.752000,0.4573465838509317,-0.031200000000000006,0.5511757225433526,0.000000,1.570796,0.000000,-0.2668322981366459,0.0,0.05780346820809246,3.3260869565217384,0.0,2.5289017341040454
5.760000,0.4553236869565218,-0.031200000000000006,0.5517213872832369,0.000000,1.570796,0.000000,-0.2382260869565218,0.0,0.07890173410404622,3.8254658385093148,0.0,2.7456647398843925
5.768000,0.4535456198757764,-0.031200000000000006,0.552442774566474,0.000000,1.570796,0.000000,-0.2056248447204969,0.0,0.10173410404624272,4.324844720496891,0.0,2.962427745664738
5.776000,0.45204434285714284,-0.031200000000000006,0.5533537572254336,0.000000,1.570796,0.000000,-0.16902857142857175,0.0,0.12630057803468203,4.824223602484469,0.0,3.179190751445085
5.784000,0.45085181614906833,-0.031200000000000006,0.5544682080924855,0.000000,1.570796,0.000000,-0.1284372670807452,0.0,0.15260115606936409,5.3236024844720475,0.0,3.3959537572254312
5.792000,0.45,-0.031200000000000006,0.5558,0.000000,1.570796,0.000000,-0.08385093167701868,0.0,0.180635838150289,5.822981366459614,0.0,3.6127167630057717
5.800000,0.44950258799171844,-0.031200000000000006,0.5573553414686362,0.000000,1.570796,0.000000,-0.042119565217391394,0.0,0.20753050738599865,4.609860248447197,0.0,3.1109505459216376
5.808000,0.4493002070393375,-0.031200000000000006,0.5591097837722115,0.000000,1.570796,0.000000,-0.010093167701863543,0.0,0.23041104688503516,3.396739130434786,0.0,2.6091843288375056
5.816000,0.4493152173913043,-0.031200000000000006,0.5610312138728324,0.000000,1.570796,0.000000,0.012228260869565091,0.0,0.2492774566473987,2.18361801242237,0.0,2.107418111753371
5.824000,0.44946997929606625,-0.031200000000000006,0.5630875187326054,0.000000,1.570796,0.000000,0.024844720496894387,0.0,0.26412973667308914,0.970496894409953,0.0,1.6056518946692373
5.832000,0.44968685300207034,-0.031200000000000006,0.5652465853136374,0.000000,1.570796,0.000000,0.027756211180124363,0.0,0.27496788696210644,-0.2426242236024585,0.0,1.103885677585105
5.840000,0.449888198757764,-0.031200000000000006,0.5674763005780347,0.000000,1.570796,0.000000,0.020962732919255045,0.0,0.2817919075144508,-1.4557453416148753,0.0,0.6021194605009712
5.848000,0.44999637681159427,-0.031200000000000006,0.5697445514879041,0.000000,1.570796,0.000000,0.0044642857142863646,0.0,0.284601798330122,-2.6688664596272904,0.0,0.1003532434168366
5.856000,0.44994699792960663,-0.031200000000000006,0.5720192250053522,0.000000,1.570796,0.000000,-0.015527950310558532,0.0,0.2833975594091202,-1.9409937888199127,0.0,-0.4014129736672988
5.864000,0.44977360248447207,-0.031200000000000006,0.5742682080924856,0.000000,1.570796,0.000000,-0.026203416149068137,0.0,0.27817919075144526,-0.7278726708074861,0.0,-0.9031791907514357
5.872000,0.4495536231884058,-0.031200000000000006,0.5764593877114108,0.000000,1.570796,0.000000,-0.027173913043478333,0.0,0.26894669235709723,0.4852484472049401,0.0,-1.4049454078355725
5.880000,0.4493646997929607,-0.031200000000000006,0.5785606508242346,0.000000,1.570796,0.000000,-0.01843944099378908,0.0,0.2557000642260761,1.6983695652173676,0.0,-1.9067116249197094
5.888000,0.44928447204968947,-0.031200000000000006,0.5805398843930636,0.000000,1.570796,0.000000,-5.828670879282072e-16,0.0,0.23843930635838198,2.9114906832297853,0.0,-2.408477842003843
5.896000,0.44939057971014496,-0.031200000000000006,0.5823649753800043,0.000000,1.570796,0.000000,0.028144409937887388,0.0,0.21716441875401468,4.124611801242211,0.0,-2.9102440590879803
5.904000,0.44976066252587993,-0.031200000000000006,0.5840038107471633,0.000000,1.570796,0.000000,0.06599378881987486,0.0,0.19187540141297427,5.3377329192546386,0.0,-3.4120102761721167
5.912000,0.45046841464844717,-0.031200000000000006,0.5854259329479768,0.000000,1.570796,0.000000,0.11108213664596188,0.0,0.1636069364161855,5.523354037267093,0.0,-3.482658959537578
5.920000,0.45152849236273296,-0.031200000000000006,0.5866256554913295,0.000000,1.570796,0.000000,0.15327145341614837,0.0,0.13661271676300624,5.023975155279515,0.0,-3.265895953757231
5.928000,0.4529101044869565,-0.031200000000000006,0.5876163606936415,0.000000,1.570796,0.000000,0.19146573913043416,0.0,0.11135260115606978,4.524596273291936,0.0,-3.049132947976884
5.936000,0.4545812907726708,-0.031200000000000006,0.5884119213872834,0.000000,1.570796,0.000000,0.22566499378881938,0.0,0.08782658959537608,4.025217391304357,0.0,-2.8323699421965363
5.944000,0.4565100909714285,-0.031200000000000006,0.5890262104046243,0.000000,1.570796,0.000000,0.25586921739130375,0.0,0.0660346820809253,3.5258385093167828,0.0,-2.6156069364161905
5.952000,0.4586645448347826,-0.031200000000000006,0.5894731005780347,0.000000,1.570796,0.000000,0.2820784099378877,0.0,0.045976878612717154,3.026459627329204,0.0,-2.3988439306358433
5.960000,0.4610126921142857,-0.031200000000000006,0.5897664647398845,0.000000,1.570796,0.000000,0.304292571428571,0.0,0.027653179190751775,2.527080745341626,0.0,-2.182080924855496
5.968000,0.46352257256149065,-0.031200000000000006,0.5899201757225433,0.000000,1.570796,0.000000,0.32251170186335376,0.0,0.011063583815029185,2.0277018633540473,0.0,-1.965317919075149
5.976000,0.46616222592795026,-0.031200000000000006,0.5899481063583816,0.000000,1.570796,0.000000,0.3367358012422358,0.0,-0.003791907514450632,1.5283229813664692,0.0,-1.748554913294802
5.984000,0.46889969196521736,-0.031200000000000006,0.5898641294797687,0.000000,1.570796,0.000000,0.34696486956521727,0.0,-0.01691329479768769,1.02894409937889,0.0,-1.5317919075144544
5.992000,0.4717030104248447,-0.031200000000000006,0.5896821179190751,0.000000,1.570796,0.000000,0.35319890683229815,0.0,-0.028300578034681945,0.5295652173913119,0.0,-1.3150289017341072
6.000000,0.47454022105838506,-0.031200000000000006,0.5894159445086705,0.000000,1.570796,0.000000,0.35543791304347827,0.0,-0.03795375722543344,0.03018633540373372,0.0,-1.0982658959537601
