t,x,y,z,vx,vy,vz,ax,ay,az
5.242118465645514647e+00,5.859999999999999654e-01,4.688996843978658624e-02,0.000000000000000000e+00,-9.057864376268777440e-02,3.944984219893202249e-01,0.000000000000000000e+00,-6.557864376268772055e+00,2.179598891133101546e+01,0.000000000000000000e+00
5.262118465645514220e+00,5.859999999999999654e-01,4.845972956481553462e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.848805625144909814e-02,0.000000000000000000e+00,4.528932188134485060e+00,-1.580051828689389204e+01,0.000000000000000000e+00
5.282118465645513794e+00,5.859999999999999654e-01,4.994949068984447932e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.448805625144881704e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000183298e-01,0.000000000000000000e+00
5.302118465645514256e+00,5.859999999999999654e-01,5.135925181487342034e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.048805625144542730e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000001648792e-01,0.000000000000000000e+00
5.322118465645514718e+00,5.859999999999999654e-01,5.268901293990236462e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.648805625144567355e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.999999999999830802e-01,0.000000000000000000e+00
5.342118465645514291e+00,5.866638135073150018e-01,5.366381350731498634e-02,0.000000000000000000e+00,3.319067536575252830e-02,4.874002837063212690e-02,0.000000000000000000e+00,1.659533768287661859e+00,-8.874013940406962897e-01,0.000000000000000000e+00
5.362118465645513865e+00,5.874909595311913479e-01,5.449095953119136027e-02,0.000000000000000000e+00,4.135730119381818976e-02,4.135730119381957753e-02,0.000000000000000000e+00,4.083312914032917740e-01,-3.691363588406353369e-01,0.000000000000000000e+00
5.382118465645514327e+00,5.879999999999999671e-01,5.500000000000000028e-02,0.000000000000000000e+00,2.545202344043037343e-02,2.545202344043141426e-02,0.000000000000000000e+00,-7.952638876693725045e-01,-7.952638876693898240e-01,0.000000000000000000e+00
5.402118465645513901e+00,5.879999999999999671e-01,5.500000000000000028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.272601172021545768e+00,-1.272601172021597948e+00,0.000000000000000000e+00
5.422118465645514362e+00,5.879999999999999671e-01,5.500000000000000028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.442118465645513936e+00,5.879999999999999671e-01,5.500000000000000028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.462118465645514398e+00,5.879999999999999671e-01,5.500000000000000028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.482118465645513972e+00,5.879999999999999671e-01,5.500000000000000028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.502118465645514434e+00,5.879999999999999671e-01,5.500000000000000028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.522118465645514007e+00,5.879999999999999671e-01,5.500000000000000028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.542118465645514469e+00,5.879999999999999671e-01,5.500000000000000028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.562118465645514043e+00,5.879999999999999671e-01,5.500000000000000028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.582118465645514505e+00,5.879999999999999671e-01,5.500000000000000028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.602118465645514078e+00,5.879999999999999671e-01,5.500000000000000028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.622118465645514540e+00,5.879999999999999671e-01,5.500000000000000028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.642118465645514114e+00,5.879999999999999671e-01,5.500000000000000028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.644558746902750279e+00,5.879999999999999671e-01,5.500000000000000028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.654558746902750066e+00,5.879999999999999671e-01,5.500000000000000028e-02,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000106581e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000213163e+02
5.674558746902749640e+00,5.882000000000000561e-01,5.500000000000000028e-02,5.000000000000000278e-02,1.000000000000466314e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000002438050e-01,0.000000000000000000e+00,-2.500000000000106581e+02
5.694558746902750102e+00,5.887999999999999901e-01,5.500000000000000028e-02,5.000000000000000278e-02,2.999999999999600209e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999995438094e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.714558746902749675e+00,5.897999999999999909e-01,5.500000000000000028e-02,5.000000000000000278e-02,5.000000000000111300e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000276890e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.734558746902750137e+00,5.919999999999999707e-01,5.500000000000000028e-02,5.000000000000000278e-02,1.099999999999964478e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999697575e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.754558746902749711e+00,5.919999999999999707e-01,5.500000000000000028e-02,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.499999999999939604e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.774558746902750173e+00,5.919999999999999707e-01,5.500000000000000028e-02,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.781049853309485620e+00,5.919999999999999707e-01,5.500000000000000028e-02,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.791049853309485407e+00,5.919999999999999707e-01,5.500000000000000028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000106581e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000213163e+02
5.811049853309484980e+00,5.920282842712474292e-01,5.497171572875254181e-02,0.000000000000000000e+00,1.414213562372953646e-03,-1.414213562372953646e-03,0.000000000000000000e+00,7.071067811864918673e-02,-7.071067811864918673e-02,2.500000000000106581e+02
5.831049853309485442e+00,5.921131370849898046e-01,5.488686291501015252e-02,0.000000000000000000e+00,4.242640687118672503e-03,-4.242640687119366392e-03,0.000000000000000000e+00,1.414213562372826638e-01,-1.414213562373173583e-01,0.000000000000000000e+00
5.851049853309485016e+00,5.922545584412270969e-01,5.474544155877284629e-02,0.000000000000000000e+00,7.071067811864768446e-03,-7.071067811865462335e-03,0.000000000000000000e+00,1.414213562373078104e-01,-1.414213562373078104e-01,0.000000000000000000e+00
5.871049853309485478e+00,5.924525483399594172e-01,5.454745166004060924e-02,0.000000000000000000e+00,9.899494936615786667e-03,-9.899494936611623330e-03,0.000000000000000000e+00,1.414213562375476463e-01,-1.414213562373047850e-01,0.000000000000000000e+00
5.891049853309485052e+00,5.927071067811865435e-01,5.429289321881345526e-02,0.000000000000000000e+00,1.272792206135658216e-02,-1.272792206135796994e-02,0.000000000000000000e+00,1.414213562370428001e-01,-1.414213562373203559e-01,0.000000000000000000e+00
5.911049853309485513e+00,5.930182337649085866e-01,5.398176623509137045e-02,0.000000000000000000e+00,1.555634918610179947e-02,-1.555634918610388114e-02,0.000000000000000000e+00,1.414213562372576005e-01,-1.414213562372922950e-01,0.000000000000000000e+00
5.931049853309485087e+00,5.933859292911256578e-01,5.361407070887436871e-02,0.000000000000000000e+00,1.838477631085394873e-02,-1.838477631085047928e-02,0.000000000000000000e+00,1.414213562376104849e-01,-1.414213562373329292e-01,0.000000000000000000e+00
5.951049853309485549e+00,5.938101933598375348e-01,5.318980664016243615e-02,0.000000000000000000e+00,2.121320343559336338e-02,-2.121320343559613894e-02,0.000000000000000000e+00,1.414213562369674715e-01,-1.414213562372797217e-01,0.000000000000000000e+00
5.971049853309485123e+00,5.939999999999999725e-01,5.258842712474619263e-02,0.000000000000000000e+00,9.490332008122085231e-03,-3.006897577081281761e-02,0.000000000000000000e+00,-5.861435713735764219e-01,-4.427886167608433565e-01,0.000000000000000000e+00
5.991049853309485584e+00,5.939999999999999725e-01,5.182842712474618890e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.799999999999931211e-02,0.000000000000000000e+00,-4.745166004060932807e-01,-3.965512114593155446e-01,0.000000000000000000e+00
6.011049853309485158e+00,5.939999999999999725e-01,5.098842712474618843e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.200000000000091854e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000845823e-01,0.000000000000000000e+00
6.031049853309485620e+00,5.939999999999999725e-01,5.006842712474619123e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.599999999999879879e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.999999999998894051e-01,0.000000000000000000e+00
6.051049853309485194e+00,5.939999999999999725e-01,4.906842712474619034e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000111300e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000001199707e-01,0.000000000000000000e+00
6.071049853309485655e+00,5.939999999999999725e-01,4.798842712474618577e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.399999999999897937e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.999999999998887112e-01,0.000000000000000000e+00
6.091049853309485229e+00,5.939999999999999725e-01,4.682842712474619140e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.800000000000095357e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000001029843e-01,0.000000000000000000e+00
6.111049853309485691e+00,5.939999999999999725e-01,4.558842712474618641e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.199999999999881994e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.999999999998887112e-01,0.000000000000000000e+00
6.131049853309485265e+00,5.939999999999999725e-01,4.426842712474618469e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.600000000000148803e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000001376788e-01,0.000000000000000000e+00
6.151049853309485727e+00,5.939999999999999725e-01,4.286842712474619316e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.999999999999796663e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.999999999998193223e-01,0.000000000000000000e+00
6.171049853309485300e+00,5.939999999999999725e-01,4.138842712474619101e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.400000000000168943e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000001904144e-01,0.000000000000000000e+00
6.191049853309485762e+00,5.931715728752537942e-01,4.017157287525380954e-02,0.000000000000000000e+00,-4.142135623730795746e-02,-6.084271247461767174e-02,0.000000000000000000e+00,-2.071067811865349828e+00,6.578643762691857022e-01,0.000000000000000000e+00
6.211049853309485336e+00,5.920119177541078859e-01,3.901191775410787349e-02,0.000000000000000000e+00,-5.798275605729664994e-02,-5.798275605729803772e-02,0.000000000000000000e+00,-8.280699909994522212e-01,1.429978208659847538e-01,0.000000000000000000e+00
6.231049853309485798e+00,5.939999999999999725e-01,4.647575487741345546e-02,0.000000000000000000e+00,9.940411229460204001e-02,3.731918561652705080e-01,0.000000000000000000e+00,7.869343417594753198e+00,2.155873061112792755e+01,0.000000000000000000e+00
6.251049853309485371e+00,5.939999999999999725e-01,4.804551600244240384e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.848805625144909814e-02,0.000000000000000000e+00,-4.970205614730208055e+00,-1.473518999569138366e+01,0.000000000000000000e+00
6.271049853309484945e+00,5.939999999999999725e-01,4.953527712747134853e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.448805625144881704e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000183298e-01,0.000000000000000000e+00
6.291049853309485407e+00,5.939999999999999725e-01,5.094503825250029649e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.048805625144577425e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000001475320e-01,0.000000000000000000e+00
6.311049853309485869e+00,5.939999999999999725e-01,5.227479937752924077e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.648805625144567355e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000004274e-01,0.000000000000000000e+00
6.331049853309485442e+00,5.936290797114984752e-01,5.337092028850151659e-02,0.000000000000000000e+00,-1.854601442507525927e-02,5.480604554861495670e-02,0.000000000000000000e+00,-9.273007212537827115e-01,-5.841005351415482494e-01,0.000000000000000000e+00
6.351049853309485016e+00,5.929999999999999716e-01,5.428010806521403608e-02,0.000000000000000000e+00,-3.145398557492585373e-02,4.545938883562694599e-02,0.000000000000000000e+00,-6.453985574925434898e-01,-4.673328356494104718e-01,0.000000000000000000e+00
6.371049853309485478e+00,5.929999999999999716e-01,5.500000000000000028e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.599459673929737702e-02,0.000000000000000000e+00,1.572699278746256368e+00,-4.732396048164675406e-01,0.000000000000000000e+00
6.391049853309485052e+00,5.929999999999999716e-01,5.500000000000000028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.799729836964907292e+00,0.000000000000000000e+00
6.411049853309485513e+00,5.929999999999999716e-01,5.500000000000000028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.431049853309485087e+00,5.929999999999999716e-01,5.500000000000000028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.451049853309485549e+00,5.929999999999999716e-01,5.500000000000000028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.471049853309485123e+00,5.929999999999999716e-01,5.500000000000000028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.491049853309485584e+00,5.929999999999999716e-01,5.500000000000000028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.511049853309485158e+00,5.929999999999999716e-01,5.500000000000000028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.531049853309485620e+00,5.929999999999999716e-01,5.500000000000000028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.551049853309485194e+00,5.929999999999999716e-01,5.500000000000000028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.571049853309485655e+00,5.929999999999999716e-01,5.500000000000000028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.591049853309485229e+00,5.929999999999999716e-01,5.500000000000000028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.611049853309485691e+00,5.929999999999999716e-01,5.500000000000000028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.631049853309485265e+00,5.929999999999999716e-01,5.500000000000000028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.633490134566721430e+00,5.929999999999999716e-01,5.500000000000000028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.643490134566721217e+00,5.929999999999999716e-01,5.500000000000000028e-02,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000106581e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000213163e+02
6.663490134566720791e+00,5.931109400392450270e-01,5.483358994113243096e-02,5.000000000000000278e-02,5.547001962252891272e-03,-8.320502943378643018e-03,0.000000000000000000e+00,2.773500981126504894e-01,-4.160251471689410119e-01,-2.500000000000106581e+02
6.683490134566721252e+00,5.934437601569801934e-01,5.433435976452972299e-02,5.000000000000000278e-02,1.664100588675793482e-02,-2.496150883013482230e-02,0.000000000000000000e+00,5.547001962252393614e-01,-8.320502943377897642e-01,0.000000000000000000e+00
6.703490134566720826e+00,5.939984603532053598e-01,5.350230947019188332e-02,5.000000000000000278e-02,2.773500981125890524e-02,-4.160251471689287162e-02,0.000000000000000000e+00,5.547001962250603935e-01,-8.320502943379202154e-01,0.000000000000000000e+00
6.723490134566721288e+00,5.947750406279207480e-01,5.233743905811889807e-02,5.000000000000000278e-02,3.882901373576851806e-02,-5.824352060364791639e-02,0.000000000000000000e+00,5.547001962254678453e-01,-8.320502943377330318e-01,0.000000000000000000e+00
6.743490134566720862e+00,5.957735009811261362e-01,5.083974852831078112e-02,5.000000000000000278e-02,4.992301766027047033e-02,-7.488452649040744369e-02,0.000000000000000000e+00,5.547001962251094653e-01,-8.320502943379941563e-01,0.000000000000000000e+00
6.763490134566721323e+00,5.989999999999999769e-01,4.599999999999999922e-02,5.000000000000000278e-02,1.613249509436883167e-01,-2.419874264155335020e-01,0.000000000000000000e+00,5.570096664170764100e+00,-8.355144996256109735e+00,0.000000000000000000e+00
6.783490134566720897e+00,5.989999999999999769e-01,4.599999999999999922e-02,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.066247547184588029e+00,1.209937132077693356e+01,0.000000000000000000e+00
6.803490134566721359e+00,5.989999999999999769e-01,4.599999999999999922e-02,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.823490134566720933e+00,5.989999999999999769e-01,4.599999999999999922e-02,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.843490134566721395e+00,5.989999999999999769e-01,4.599999999999999922e-02,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.851496421263945535e+00,5.989999999999999769e-01,4.599999999999999922e-02,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.861496421263945322e+00,5.989999999999999769e-01,4.599999999999999922e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000106581e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000213163e+02
6.881496421263944896e+00,5.989999999999999769e-01,4.596000000000000085e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.999999999999961010e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000001860e-01,2.500000000000106581e+02
6.901496421263945358e+00,5.989999999999999769e-01,4.583999999999999880e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.999999999999963696e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.999999999999955147e-01,0.000000000000000000e+00
6.921496421263944931e+00,5.989999999999999769e-01,4.564000000000000001e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000015286e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000137224e-01,0.000000000000000000e+00
6.941496421263945393e+00,5.989999999999999769e-01,4.535999999999999754e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.399999999999980080e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.999999999999777789e-01,0.000000000000000000e+00
6.961496421263944967e+00,5.989999999999999769e-01,4.499999999999999833e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.800000000000034558e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000315137e-01,0.000000000000000000e+00
6.981496421263945429e+00,5.989999999999999769e-01,4.456000000000000238e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.199999999999929096e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.999999999999426403e-01,0.000000000000000000e+00
7.001496421263945003e+00,5.989999999999999769e-01,4.403999999999999582e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.600000000000088352e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000838885e-01,0.000000000000000000e+00
7.021496421263945464e+00,5.989999999999999769e-01,4.343999999999999945e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.999999999999912459e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.999999999999074463e-01,0.000000000000000000e+00
7.041496421263945038e+00,5.989999999999999769e-01,4.275999999999999940e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.400000000000072409e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000842493e-01,0.000000000000000000e+00
7.061496421263945500e+00,5.989999999999999769e-01,4.199999999999999567e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.799999999999931211e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.999999999999247935e-01,0.000000000000000000e+00
7.081496421263945074e+00,5.989999999999999769e-01,4.116000000000000214e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.200000000000057160e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000672351e-01,0.000000000000000000e+00
7.101496421263945535e+00,5.989999999999999769e-01,4.023999999999999799e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.599999999999914574e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.999999999999240996e-01,0.000000000000000000e+00
